Item ID	Item value	Change in Kuiper test statistic when item removed
PTGFR	1.66666587127786	0.0
CDKN1B	0.560745486686876	0.0
RBPMS	0.565209669957375	0.0
IGFBP5	-0.515023914389415	0.0
CITED2	1.17387316689512	0.0
DUSP1	3.29527014824804	0.0
INSIG1	0.160586753787348	0.0
COL11A1	-0.815221338357095	0.0
ATP2B4	-0.994807393918843	0.0
RND3	-0.0124295480050799	0.0
RUNX1	-3.62201097445619	0.0
TGFBR3	-0.287883276720728	0.0
DBP	-0.165974536654288	0.0
MMP16	-1.42683735140886	0.0
COL5A2	1.01871381125062	0.0
KIT	-0.256982752762871	0.0
PDLIM5	-0.89669241513109	0.0
LDLR	0.827872540377705	0.0
