Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	1.28604270868739	0.0
HMGCS1	0.569669051694951	0.0
INSIG1	0.160586753787348	0.0
DHCR24	1.19169420953468	0.0
HMGCR	-0.451653367344445	0.0
IQGAP2	0.622622017496022	0.0
MERTK	1.80683334252689	0.0
CDC14B	1.17759680116353	0.0
CDK6	-20.9509198359783	0.0
SCD	0.521536451368062	0.0
MAK	-0.36639688328317	0.0
DNAJB9	1.57683482434221	0.0
PTK2B	0.635937462438831	0.0
SGK1	-1.00580596110128	0.0
PDLIM5	-0.89669241513109	0.0
B2M	0.498271383118353	0.0
FKBP5	0.239422818150738	0.0
