Item ID	Item value	Change in Kuiper test statistic when item removed
PCSK1N	0.540718520952247	2.220446049250313E-16
DBF4	-0.746420624368718	2.220446049250313E-16
GAD1	0.600648955165284	2.220446049250313E-16
VDAC3	1.0433251848234	2.220446049250313E-16
SCG5	0.6754548043289	2.220446049250313E-16
HTR5A	1.57752063430449	2.220446049250313E-16
ZPBP	0.0664081858895651	2.220446049250313E-16
ART3	-2.86162899221464	2.220446049250313E-16
CFTR	-0.219050781029391	2.220446049250313E-16
CLGN	1.55864352500054	2.220446049250313E-16
