Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-1.43797015457571	0.011111111111111516
HAX1	0.467194535130144	0.011111111111111516
TGFB1	1.31845762624763	0.011111111111111516
IL7	-0.368306350973803	0.011111111111111516
IL3RA	-0.107294878735393	0.011111111111111516
PDGFC	-21.3775976012168	-8.769549532039456E-4
LEPR	-0.211887063910927	0.011111111111111516
PIM1	-3.23689491518125	0.011111111111111516
CD36	-0.0634283300307779	0.011111111111111516
IL6ST	-0.11377532139205	0.011111111111111516
