Item ID	Item value	Change in Kuiper test statistic when item removed
ABCB1	0.146153980861236	6.661338147750939E-16
PRKCD	0.50040944114918	6.661338147750939E-16
PDAP1	0.781798299330344	6.661338147750939E-16
CCK	1.68730068175383	6.661338147750939E-16
HLA-F	0.297901643423222	6.661338147750939E-16
DNAJA1	2.31155343702544	6.661338147750939E-16
CYB5R1	-3.57571104337664E-4	6.661338147750939E-16
DNAJB1	-1.24538334507774	6.661338147750939E-16
HTR7	1.30675589055943	6.661338147750939E-16
LHX2	-22.0967682204006	6.661338147750939E-16
POLE3	1.47416840870051	6.661338147750939E-16
SELENOW	1.36484102937154	6.661338147750939E-16
PPIF	0.771424760976183	6.661338147750939E-16
PPT1	0.532968645429595	6.661338147750939E-16
IL6ST	0.0581746913713733	6.661338147750939E-16
NPTX2	0.525370710262207	6.661338147750939E-16
FKBP4	1.34343997386155	6.661338147750939E-16
ATP6V1F	0.890792095462409	6.661338147750939E-16
GRINA	1.15257472219601	6.661338147750939E-16
