Item ID	Item value	Change in Kuiper test statistic when item removed
POLQ	0.649794888127399	8.881784197001252E-16
TLE3	-0.309026182450693	8.881784197001252E-16
CDKN1B	0.560745486686876	8.881784197001252E-16
TGFB1	1.31845762624763	8.881784197001252E-16
ODC1	1.61987582969932	8.881784197001252E-16
HMGB3	-0.428725240087037	8.881784197001252E-16
NOLC1	1.92432066053722	8.881784197001252E-16
MEIS2	0.907239157690388	8.881784197001252E-16
KIF15	-0.805640663092322	8.881784197001252E-16
SLC7A5	2.29755084400314	8.881784197001252E-16
SQLE	0.221782747576116	8.881784197001252E-16
DBF4	-0.746420624368718	8.881784197001252E-16
RPS6KA5	-0.829748501701904	8.881784197001252E-16
PRC1	2.03810736105684	8.881784197001252E-16
UBE2S	2.02029113774928	8.881784197001252E-16
DKC1	1.74386899903837	8.881784197001252E-16
SNRPD1	-0.0301173956570867	8.881784197001252E-16
TACC3	20.5483907693191	8.881784197001252E-16
MCM6	-1.38285458263087	8.881784197001252E-16
BUB3	0.75046621318722	8.881784197001252E-16
ATF5	-0.0467169595453098	8.881784197001252E-16
HMGN2	-0.725260963863557	8.881784197001252E-16
