Item ID	Item value	Change in Kuiper test statistic when item removed
LIPE	0.879274711667327	-2.220446049250313E-16
IDI1	1.28604270868739	-2.220446049250313E-16
ABCD2	-1.11515962985383	-2.220446049250313E-16
PHYH	-0.813078590002995	-2.220446049250313E-16
PEX19	-0.139283578564001	-2.220446049250313E-16
EPHX2	-20.5014493172558	-2.220446049250313E-16
PXMP2	-1.53071661820568	-2.220446049250313E-16
DHCR24	1.19169420953468	-2.220446049250313E-16
PFKM	0.182476115321288	-2.220446049250313E-16
RXRG	0.484170562563178	-2.220446049250313E-16
NUDT12	0.0891332481036305	-2.220446049250313E-16
