Item ID	Item value	Change in Kuiper test statistic when item removed
XBP1	0.696886591857541	0.0
TPD52L1	-1.49451580900768	-4.050097785301965E-5
PAPSS2	0.69524081611516	0.0
THSD4	1.58484394579072	0.0
CALB2	1.18229623383503	0.0
SLC7A5	2.29755084400314	0.0
TUBB2B	0.673077668928883	0.0
FASN	0.860402886520089	0.0
BAG1	-0.297388526967033	0.0
MPPED2	0.432669961045027	0.0
SLC39A6	0.539901940434787	0.0
PPIF	0.54978007579366	0.0
DHCR7	0.139855368265721	0.0
FKBP4	1.3997293221633	0.0
IL6ST	-0.11377532139205	0.0
NBL1	0.393868156996145	0.0
FDFT1	0.768962059033524	0.0
FKBP5	0.239422818150738	0.0
