Item ID	Item value	Change in Kuiper test statistic when item removed
TIMM8B	10.8896414820189	-0.0019762845849802257
NDUFA7	10.894743030153	-0.0019762845849802257
CPT1A	20.1766161217781	0.04347826086956519
NDUFA4	11.0515299596905	-0.0019762845849802257
COX4I1	11.3704854632847	-0.0019762845849802257
NDUFB2	11.5685695550551	-0.0019762845849802257
ATP5MC3	12.0363649066931	-0.0019762845849802257
COX7A2	11.067843830057	-0.0019762845849802257
UQCR11	11.8977170095552	-0.0019762845849802257
UQCR10	12.0278887845285	-0.0019762845849802257
COX5B	11.035916901606	-0.0019762845849802257
COX6C	11.2586597655873	-0.0019762845849802257
COX7C	12.2361126132748	-0.0019762845849802257
ATP5F1E	12.9849301755288	0.011126596876128936
ATP5MC1	11.8610724099738	-0.0019762845849802257
LDHA	14.7323999501596	0.025380410570090994
GRPEL1	14.6599262190971	0.025380410570090994
NDUFS6	11.4642005154805	-0.0019762845849802257
UQCRQ	11.0722489511823	-0.0019762845849802257
NDUFAB1	10.7681763995516	-2.865018735520586E-5
CYCS	11.079673395119	-0.0019762845849802257
UQCRFS1	10.8149196250946	-0.0019762845849802257
ATP5MF	11.5246664049502	-0.0019762845849802257
