Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	15.0841170233051	0.005517000417930906
PLSCR1	16.7391526074648	-0.011111111111110739
IFITM2	16.1297535831242	-0.011111111111110739
IL4R	16.6485346824035	-0.011111111111110739
OAS1	6.07697981421276	0.10000000000000031
IL15	20.7311936166153	0.03547593698623919
CASP1	17.820809115489	-0.011111111111110739
TXNIP	19.6131044622789	-9.562013419593951E-4
LAP3	16.9312969103076	-0.011111111111110739
IFI30	15.4831917000021	-0.011111111111110739
