Item ID	Item value	Change in Kuiper test statistic when item removed
POLE4	12.7424080326133	-0.015151515151515027
NT5C	10.3830435658572	-0.003500282865123383
RPA3	11.451700912997	-0.015151515151515027
PRIM1	23.9636859331165	0.07575757575757591
IMPDH2	13.1103171313189	-0.015151515151515027
MPC2	14.2541357101814	0.03250759230108902
SUPT4H1	10.6626731407306	-0.015151515151515027
PDE4B	18.0804850942335	0.07575757575757591
POLR2I	11.4112893165601	-0.015151515151515027
EIF1B	10.9672683919655	-0.015151515151515027
POLR2K	10.8890714438762	-0.015151515151515027
NME1	12.9517507850486	-0.015151515151515027
