Item ID	Item value	Change in Kuiper test statistic when item removed
NIBAN1	17.4299689498001	-0.0019762845849801147
CDKN1A	15.6484103483499	-0.0019762845849801147
XBP1	15.0522518371031	-0.0019762845849801147
TPI1	11.1923393049978	-0.0019762845849801147
SDF2L1	15.2243673155129	-0.0019762845849801147
HSPA5	16.0524967045156	-0.0019762845849801147
SLA	19.9355700324648	0.012004732484370395
SLC2A3	15.3185807839729	-0.0019762845849801147
IFI30	15.4831917000021	-0.0019762845849801147
HSP90B1	15.1377172035818	-0.0019762845849801147
ATP5MC1	11.8610724099738	-0.0019762845849801147
MLLT11	11.0839852227946	0.002538468840153185
SLC7A5	17.050833343836	-0.0019762845849801147
LDHA	14.7323999501596	-0.0019762845849801147
P4HA1	20.2047939024154	0.012004732484370395
NFIL3	18.7783404018419	0.010735756440762412
PPA1	14.3367801897916	-0.0019762845849801147
DDIT3	12.6582802191947	-0.0019762845849801147
DDIT4	15.6286879678189	-0.0019762845849801147
NAMPT	17.7178867359794	-0.0019762845849801147
BHLHE40	11.2360596697987	-0.0019762845849801147
CD9	6.75943263772926	0.04347826086956541
CALR	14.3646493505717	-0.0019762845849801147
