Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	11.1923393049978	-0.014285714285714457
HSPA5	16.0524967045156	-0.014285714285714457
CITED2	8.81027451132712	0.05714285714285694
PGAM1	11.6828342828287	-0.014285714285714457
MIF	11.0855034639464	-0.014285714285714457
PYGL	18.3680043061583	-0.014285714285714457
SAP30	18.473768205344	-0.009878885152976968
LDHA	14.7323999501596	-0.014285714285714457
P4HA1	20.2047939024154	0.05714285714285694
STMN1	10.6050520948959	0.005733092758056391
DDIT4	15.6286879678189	-0.014285714285714457
NDST3	1.44786885662417	0.05714285714285694
TGFBI	18.3469178888862	-0.014285714285714457
SLC16A3	14.5282012765439	-0.014285714285714457
IER3	11.9038044501157	-0.014285714285714457
