"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000228594","FNDC10","2.58386495528203","2.16664054515224","1.38716670327744e-05","0.158411339378623","1.14671532778009","-1.83830770246218",3.60344453954829e-05,0.159884834219758
"ENSG00000197530","MIB2","0.7452587974083","3.29299417071954","0.00188436441014006","0.103261236803393","2.23318360037623","2.42006231642979",0.00329878253208905,1
"ENSG00000248333","CDK11B","0.982444075166282","0.989043277879071","0.0655406773453617","0.0794517930603977","0.82274187536822","0.548910203979996",0.0845463734843468,1
"ENSG00000189339","SLC35E2B","4.78188762552966","0.586322964879434","0.592328643805194","0.0221495693410515","-0.584907546688643","0.0407158565141652",0.62297471927171,1
"ENSG00000008128","CDK11A","0.234254247139048","1.03211467193844","0.0910824988424394","0.0863792401182872","0.239572048157776","1.00392526104889",0.113788953138734,1
"ENSG00000215790","SLC35E2A","1.24444227132945","0.813217152575496","0.499419767017189","0.0256421727695183","0.770293514964879","0.26071064045422",0.533832164948541,1
"ENSG00000008130","NADK","2.41813439852617","1.17489260055447","0.0112635767576269","0.0708775080373538","0.777756178906814","-0.880606580153659",0.0170701358324432,1
"ENSG00000078369","GNB1","2.77802051262856","26.8460549971517","3.79678801114329e-19","0.113334882969428","9.54686344528241","-25.0911950147302",1.04693250278559e-17,4.37617786164376e-15
"ENSG00000142609","CFAP74","0.646037911075016","0.942953030551061","0.0116327540562564","0.127185385946987","0.567683664124352","0.752924747442784",0.017569138880525,1
"ENSG00000187730","GABRD","2.41780844137054","23.3309383495191","3.19814086681366e-28","0.274224628180469","15.4503291630992","-17.4819911057335",6.04291338211381e-26,3.68617716308942e-24
"ENSG00000067606","PRKCZ","2.46398595198852","4.45947615113055","0.00112665653740952","0.0567543015593146","2.79578054926283","-3.47426807584932",0.00206255451877099,1
"ENSG00000162585","FAAP20","2.38570742411143","3.58886909354096","3.26694810611543e-09","0.149930951268116","2.46172405798293","-2.61149306583831",1.57288403805708e-08,3.76548438710864e-05
"ENSG00000157933","SKI","6.25952909533619","4.97583012485332","7.29417747270039e-05","0.0753362556103136","-0.11769831316327","4.97443791181238",0.000166348811931826,0.840726895503447
"ENSG00000116151","MORN1","1.08140246543768","0.923710701654516","0.026792216798991","0.0780983438288233","0.815283656088315","0.434228074249408",0.0375331602566347,1
"ENSG00000157916","RER1","2.55373020240817","3.1107700219308","1.82394752948191e-08","0.112183514607146","1.72518196586349","-2.58855892612139",7.72478541521269e-08,0.000210228192248085
"ENSG00000157911","PEX10","2.59778341339317","1.92221509580766","1.6440818437005e-11","0.256525671981034","0.994553075652359","-1.64492402689646",1.16685266813374e-10,1.8949687330492e-07
"ENSG00000149527","PLCH2","2.3886304941423","0.513475669281042","0.75479587229889","0.0179554164167865","0.351116277776604","-0.374666014503473",0.775657741094598,1
"ENSG00000157881","PANK4","2.83875372965551","0.98183099683302","0.0252985360970612","0.107602887223476","0.292812577249396","-0.937151482390487",0.0356729785973486,1
"ENSG00000157870","PRXL2B","2.19719903228726","0.617309827863478","0.329476291479563","0.0486911566646778","0.500108373368069","-0.361888157396703",0.366522896978423,1
"ENSG00000158109","TPRG1L","2.82785611327847","5.4891197721704","1.09201010324954e-14","0.206664747225487","1.69402432174605","-5.22117970104122",1.30565440353259e-13,1.25865084500542e-10
"ENSG00000116213","WRAP73","2.52243827052125","1.09252494287831","3.86065014268795e-05","0.13836046946271","0.634043270915684","-0.889718990141151",9.23958753002934e-05,0.444978535446213
"ENSG00000130764","LRRC47","2.57527077428968","5.37846561961049","2.26915333674832e-18","0.220507199364961","2.88571779758795","-4.53878014603221",5.49459272255486e-17,2.61542613593611e-14
"ENSG00000116198","CEP104","0.814736728407019","0.732414095909398","0.540382477058833","0.0214198233555713","0.532864216130847","0.502479984729779",0.573099781981975,1
"ENSG00000169598","DFFB","6.20909274794896","1.55943159725596","0.0120610727947515","0.0707044527834181","-0.115436591450914","1.5551531435439",0.0181672667318748,1
"ENSG00000198912","C1orf174","3.40542649576561","0.793657802005712","0.00635852376649409","0.109270196118622","-0.206972970636778","-0.766195077059573",0.0100837018344264,1
"ENSG00000196581","AJAP1","0.571745995891839","12.44403832575","3.04108045064951e-08","0.103583993177256","6.7334838356758","10.4649073234037",1.23247163411344e-07,0.000350514932741863
"ENSG00000131697","NPHP4","0.771487519461045","1.98484052738341","0.0156374810787112","0.0568362161911803","1.38383552800455","1.42288128477959",0.0230188514576278,1
"ENSG00000069424","KCNAB2","1.88839000192448","1.37836590851557","0.524565550129918","0.0195625956402739","1.3094333035364","-0.430438150432451",0.557813684915346,1
"ENSG00000116254","CHD5","0.0495171214663996","14.5894722582296","4.59334140865994e-10","0.113292020470094","0.722133480200685","14.5715896185153",2.53922556720453e-09,5.29428530762145e-06
"ENSG00000116251","RPL22","2.64113541643388","12.7713906440031","3.57345956048096e-12","0.182418336081437","6.12805488905327","-11.2051489172826",2.81721579303034e-11,4.11876948941035e-08
"ENSG00000158286","RNF207","1.19500238149317","0.843225652655963","0.0690192731082379","0.0681369434802007","0.784382439201401","0.309473246613558",0.0887060818293432,1
"ENSG00000116237","ICMT","2.72570396484357","2.80628987828391","5.78018211234641e-13","0.194993819169904","1.13374959884587","-2.56707513097602",5.29169015305041e-12,6.66223790269047e-09
"ENSG00000158292","GPR153","4.87390737165297","0.151035230057846","0.897870251817189","0.0189325929507115","-0.149069391459283","0.0242890355630989",0.907953370981306,1
"ENSG00000097021","ACOT7","1.37262644999095","6.19165179890934","6.63601121565542e-10","0.0996313728281238","6.0704720448272","1.21898365530826",3.57748668249038e-09,7.64866652716444e-06
"ENSG00000215788","TNFRSF25","5.28904388477174","1.79921911352463","0.394120877593611","0.0367343667803377","-1.50826947615005","0.980975333933739",0.431031144809181,1
"ENSG00000171680","PLEKHG5","1.25937499050141","2.06338434920809","0.00610063800594887","0.0850952974964427","1.96413353405432","0.632245547995535",0.00970544563927766,1
"ENSG00000162408","NOL9","0.854756862183908","3.46948360771932","2.00962721967975e-07","0.111014382016127","2.61741778557771","2.27737582317335",7.17563919889368e-07,0.00231629633340288
"ENSG00000204859","ZBTB48","2.07872157359503","0.924839550773365","0.012380701868961","0.104793717187202","0.808083621739878","-0.449810020953782",0.0186025250608323,1
"ENSG00000162413","KLHL21","4.18050774108815","2.14015754227902","0.000744674704570956","0.0991277574660603","-1.84450444089291","-1.08539286587857",0.00140891671780775,1
"ENSG00000116273","PHF13","3.05827954826778","0.742185359494572","0.0239636012322941","0.0937732822832025","0.0617622597249362","-0.739611067468408",0.0339734892747136,1
"ENSG00000041988","THAP3","2.77372345834161","1.06318468860397","0.000381902879952554","0.113728023091027","0.382350988513255","-0.992053125424671",0.000767267316425508,1
"ENSG00000007923","DNAJC11","2.06625860216263","2.73148468211707","0.00550349857955753","0.0594053373906519","2.40302097329935","-1.298652675092",0.00883718649038452,1
"ENSG00000171735","CAMTA1","6.20643647059457","16.2135276350859","0.0175254025006959","0.0261025294622326","-1.2431481071098","16.1657991190502",0.0255176590731456,1
"ENSG00000049245","VAMP3","3.25259910966514","0.612907340882795","0.104822456289413","0.0555646846184341","-0.0678970283208288","-0.609134962100534",0.129439000556222,1
"ENSG00000049246","PER3","5.61816894338522","5.70661517242414","0.00560253692376112","0.0507005169803902","-3.52139249240413","4.49057364270771",0.00898870275379603,1
"ENSG00000116288","PARK7","2.39383699402955","8.15373143421213","6.67434750408415e-13","0.207937538212427","5.54449567509138","-5.97845331253428",6.01474036998232e-12,7.69285293320739e-09
"ENSG00000116285","ERRFI1","2.6143853182052","0.958716700456358","0.115660704325022","0.0448121292637657","0.482351312521053","-0.828537822337124",0.1418498912588,1
"ENSG00000162426","SLC45A1","2.22041869735276","2.12464974870751","1.39611427601967e-10","0.164740971245322","1.69188468131575","-1.28517033105031",8.53666479862213e-10,1.60916131454027e-06
"ENSG00000142599","RERE","5.69381463189166","43.2665798483207","1.5753914327967e-13","0.076267049111543","-24.0492083993653","35.9671031240356",1.57348021268759e-12,1.81579616544148e-09
"ENSG00000074800","ENO1","2.42025271552946","10.6766930231006","1.36243030992802e-13","0.171201566260468","7.05079681704931","-8.01735855217997",1.37147351547863e-12,1.57033717522304e-09
"ENSG00000049239","H6PD","0.152470294760015","0.983613224225868","0.138616618142139","0.0631322216177902","0.149391402765742","0.972202233926508",0.167192877847038,1
"ENSG00000171612","SLC25A33","1.48866982269341","2.81634687818815","1.47285366113495e-08","0.125836744071533","2.80685441969966","0.231036804195009",6.31316894691017e-08,0.000169761112982414
"ENSG00000188807","TMEM201","2.21079394386838","0.613203671541811","0.126606715136454","0.0499412798362057","0.491848936294863","-0.366201265232616",0.153980056838954,1
"ENSG00000171608","PIK3CD","0.050223557079444","0.693116239408501","0.430153991917189","0.0462088352080456","0.0347961303804583","0.692242262970363",0.466060811321444,1
"ENSG00000171603","CLSTN1","3.11305742345222","28.3222007496394","1.73643683022123e-16","0.111254799856354","0.808070842767293","-28.3106707235266",2.93893845890307e-15,2.00141709051299e-12
"ENSG00000178585","CTNNBIP1","1.50281239245881","0.705849656641469","0.302830803355151","0.0283528897891909","0.7042191314044","0.0479494811745964",0.33986639137989,1
"ENSG00000162441","LZIC","2.48495117345887","1.32850156160777","0.00777645545962496","0.0595918911824893","0.810997321672902","-1.0522355931224",0.0121435341590079,1
"ENSG00000173614","NMNAT1","0.777064936913094","1.97478243035713","5.500493093769e-07","0.183183443856272","1.38469733072236","1.40796979709707",1.81866561671777e-06,0.00633986833987815
"ENSG00000130939","UBE4B","6.05956458508149","11.2424571246085","2.90980819081663e-09","0.0863877434241311","-2.4931457112316","10.9625301213373",1.4109570554208e-08,3.35384492073525e-05
"ENSG00000054523","KIF1B","0.0587218112141564","7.68560505301104","0.0933137478238708","0.0188604885866379","0.451053320481033","7.67235791220352",0.116374622096725,1
"ENSG00000142657","PGD","2.81461034130217","3.24168024815244","2.97130657412679e-10","0.122337398360245","1.04118457142161","-3.06992272207221",1.69961685227719e-09,3.42472795733854e-06
"ENSG00000175279","CENPS","6.04069639637713","0.104914633557081","0.882794790954079","0.0184092721625742","-0.0251920452884841","0.1018451824516",0.894828314179642,1
"ENSG00000241563","CORT","1.88479941179975","6.47026632747957","6.26885618539491e-42","0.657929645550828","6.15390114833875","-1.99846115924001",9.03185454910772e-39,7.22548363928617e-38
"ENSG00000160049","DFFA","0.697881220205348","1.69343424781326","0.015660507789942","0.0716107705041112","1.08819358324916","1.29751850739872",0.0230409768683778,1
"ENSG00000142655","PEX14","0.682089824985223","3.37905560273626","0.000269316846584424","0.0629096223016805","2.13021288163374","2.62301541080204",0.000556099242875685,1
"ENSG00000120948","TARDBP","4.21301728046944","3.81965451556374","4.49799223583336e-05","0.0717685695765207","-3.35321210179625","-1.82913346113226",0.000106564971244019,0.518438585102153
"ENSG00000116649","SRM","2.47326131582599","11.7979823418288","8.05115830282123e-27","0.24579954908031","7.31094053915248","-9.2597265494765",1.14565000738664e-24,9.27976505983175e-23
"ENSG00000171824","EXOSC10","1.60809161350037","3.99613956519685","5.69750152212203e-05","0.0866629616859184","3.99336069531496","-0.149002622947647",0.000132611879127582,0.656694025439785
"ENSG00000120942","UBIAD1","2.23108321820087","0.840407341911889","0.00734992804082527","0.0880969735952957","0.663767418150051","-0.515458354226432",0.0115333885030166,1
"ENSG00000204624","DISP3","3.21883721298547","0.755365447385637","0.552900416101779","0.0288585151022342","-0.0582898642202946","-0.753113039877337",0.585244760399403,1
"ENSG00000116661","FBXO2","2.50639176319356","4.43131106750999","5.97570255483946e-07","0.11867240762759","2.62927071245083","-3.56699499546674",1.96676035542774e-06,0.00688759476470796
"ENSG00000132879","FBXO44","2.83678940377294","4.15265241817604","0.0084697341587794","0.0611201027942647","1.24623382960021","-3.96124012755391",0.0131583981552893,1
"ENSG00000116670","MAD2L2","2.46514923339634","0.156428707890996","0.775502479326904","0.0245219774538421","0.0979280555896042","-0.121983755397537",0.795235015722588,1
"ENSG00000011021","CLCN6","3.79693364766112","4.44935512334387","6.52879522451846e-05","0.0805302531203377","-2.71156885790545","-3.52762743816062",0.000150111497621783,0.752508937577998
"ENSG00000116685","KIAA2013","2.64624007509089","1.62274556140425","6.13653624427687e-05","0.107665940657264","0.771358925571222","-1.42769344223429",0.000141885088769379,0.707297167515352
"ENSG00000083444","PLOD1","5.4268288601759","0.657413684109268","0.176160758927521","0.0594559256665085","-0.496649970121707","0.430733745174705",0.207971822943625,1
"ENSG00000116688","MFN2","2.41346693066878","6.80836249600741","2.35074418270902e-20","0.162924905212979","4.53077325338323","-5.08191829956636",8.57426501579246e-19,2.70946774499042e-16
"ENSG00000116691","MIIP","1.35397308073304","0.505266590733013","0.0880124723294583","0.0811823357922515","0.493436170508613","0.108697163462334",0.110228377275816,1
"ENSG00000048707","VPS13D","6.03551059595171","15.0179596184041","8.49167594149456e-09","0.0812314873014864","-3.68165717453965","14.5596878932612",3.78773440021928e-08,9.78750569016663e-05
"ENSG00000162496","DHRS3","1.25321910635383","0.717237092069093","0.0603602579754772","0.0760711383217675","0.681371476870577","0.223968651259362",0.0783636329607288,1
"ENSG00000116731","PRDM2","2.11824910865206","4.16744792592972","0.0165150625553953","0.0306708406803172","3.55838855271754","-2.16921486331454",0.0241748299483726,1
"ENSG00000189337","KAZN","0.379819124889894","333.517497081152","3.86651904918671e-09","0.0915101817008214","123.65244284433","309.748275601182",1.83926944122683e-08,4.4565498560926e-05
"ENSG00000171729","TMEM51","0.0954096381670513","1.40005734934723","0.00387029012902828","0.199367475993707","0.133376395803533","1.39368982148241",0.00639463360481364,1
"ENSG00000142634","EFHD2","2.81592438680237","3.31829312988563","1.95262973775681e-05","0.12290708428763","1.06166133398458","-3.14387412403363",4.93228366368288e-05,0.22506010357385
"ENSG00000132906","CASP9","0.985353382015105","0.56337309206458","0.258718022978325","0.0403744156634509","0.469553112061145","0.311302290091319",0.295129051152828,1
"ENSG00000116138","DNAJC16","2.92518271966508","3.0595644057389","4.68024833647839e-05","0.0763847822637701","0.6569640122795","-2.98819889556135",0.000110632777535377,0.539445423262499
"ENSG00000197312","DDI2","4.54027714561069","1.76387127934075","0.0168282096619132","0.0498156681600381","-1.73781058253336","-0.302086526211043",0.0245871173593156,1
"ENSG00000116786","PLEKHM2","3.1985776455438","0.322822003595319","0.919664460439494","0.00667259334489269","-0.0183860546998229","-0.322297997198045",0.92771333546522,1
"ENSG00000065526","SPEN","0.25097752424822","6.95618587819924","1.56839456439569e-06","0.0716481703488953","1.72757555408071","6.73824937776878",4.79886268893675e-06,0.0180773157492247
"ENSG00000116809","ZBTB17","3.04830200294119","0.340543404077749","0.534383335928341","0.031026948145642","0.0317234533364793","-0.339062579134397",0.567154910673118,1
"ENSG00000185519","FAM131C","2.79481418565142","1.30604250389905","6.75179615015125e-05","0.152771421729048","0.443884422923818","-1.22829704920125",0.000154837251147321,0.778212024266433
"ENSG00000037637","FBXO42","5.91742219003146","18.1825482420249","4.80410068859879e-22","0.167396431120744","-6.50320722998447","16.9797925869971",2.40748106681694e-20,5.53720645367897e-18
"ENSG00000055070","SZRD1","1.24736409561273","1.66182289808772","6.43607647676129e-05","0.099836583465261","1.57565765328237","0.528165035061342",0.000148292360123936,0.741822174711506
"ENSG00000157191","NECAP2","2.33287538837995","0.779087827338328","0.0158050845308571","0.0880248016478918","0.563593797735468","-0.53790321979039",0.0232254203713886,1
"ENSG00000219481","NBPF1","5.1623990401146","1.4691461156639","0.0275447212352019","0.0717052414424796","-1.32288193426698","0.639041232754477",0.0384684910889297,1
"ENSG00000058453","CROCC","5.75337773627707","5.23145644939722","3.19840712776498e-08","0.164045401645749","-2.64380703481672","4.51424644260738",1.28943128907377e-07,0.000368648405546192
"ENSG00000159363","ATP13A2","2.27815585400137","7.78945319935919","1.34979758901064e-10","0.113902272615275","5.92061054498971","-5.06181310594966",8.27100851192804e-10,1.55577670109366e-06
"ENSG00000117118","SDHB","1.07602389844743","2.06734018381647","0.00692103685374009","0.053508989039952","1.81941811443793","0.981637998692707",0.0109067365020793,1
"ENSG00000179051","RCC2","5.32887409428899","1.10244733395491","0.00640074321234163","0.0866754497023121","-0.899504085297004","0.637402953145247",0.0101436774735941,1
"ENSG00000074964","ARHGEF10L","6.21155172401649","2.21790552329838","0.00716172320506645","0.0936311646844624","-0.15874067890079","2.21221750900303",0.0112596308280846,1
"ENSG00000117154","IGSF21","6.26078824268966","7.34488665594138","1.89032325091003e-12","0.243654282208109","-0.164490147141904","7.34304453071878",1.57426775939227e-11,2.1787865789989e-08
"ENSG00000169991","IFFO2","5.6040254891176","0.87150883931358","0.048653858376158","0.0618635042246377","-0.547429126229742","0.678121676955577",0.064428351521553,1
"ENSG00000127481","UBR4","6.07314958948778","2.1263230689851","0.233022098090758","0.0266814267085939","-0.443327372576537","2.07959386285462",0.268581270259408,1
"ENSG00000127463","EMC1","2.70343323457359","3.72489037985903","1.56484603666517e-12","0.145987070429597","1.5803721884902","-3.37301528128959",1.31748834321423e-11,1.80364154186027e-08
"ENSG00000053372","MRTO4","2.40979071919286","2.73197229868322","1.60447781146934e-15","0.222693972653372","1.82553478042535","-2.03250963250605",2.25802335225832e-14,1.84932112549956e-11
"ENSG00000053371","AKR7A2","2.96381334690809","0.820804251479576","0.0178955371010684","0.0928835568303228","0.145154568611584","-0.807867421337271",0.0260171494231729,1
"ENSG00000040487","SLC66A1","1.74914624624271","0.858341313850345","0.00046331342055639","0.128534517092045","0.844726103493406","-0.152274821093911",0.0009155066738647,1
"ENSG00000077549","CAPZB","0.32389892467181","8.22904427983808","3.17582176900566e-06","0.0632805127973307","2.61901807522541","7.80114825401867",9.25759274394518e-06,0.0366045217095592
"ENSG00000173436","MICOS10","2.57176110886204","9.15160052973314","8.81349498031955e-12","0.147419902308872","4.93719896867873","-7.70557321680156",6.50347907446627e-11,1.01584343143163e-07
"ENSG00000158747","NBL1","2.88098491487711","11.9044775900912","1.30819786320364e-16","0.189531522782643","3.06740075294254","-11.5025057841251",2.27082659206102e-15,1.50782885712852e-12
"ENSG00000169914","OTUD3","2.97998044708736","2.07936313553858","0.0244575878533986","0.0557535553266853","0.334589517674916","-2.05226725942283",0.0346184646442678,1
"ENSG00000162545","CAMK2N1","3.16598551105633","18.7987866147075","1.07255484893983e-05","0.097893910928712","-0.458510649428586","-18.7931941449469",2.84124734288221e-05,0.123622671888805
"ENSG00000090432","MUL1","2.89193671827898","1.55255878258536","4.64008424730314e-07","0.181360320303312","0.383591592789649","-1.50442555924978",1.55424617943668e-06,0.0053481611034416
"ENSG00000183114","FAM43B","2.92179214121602","1.82904638430748","2.08379835776237e-09","0.240431530755383","0.398796017332348","-1.78504129154149",1.03074441914915e-08,2.40178598715691e-05
"ENSG00000158828","PINK1","2.68879918735855","13.0322904474857","6.89775071244001e-23","0.235379689066771","5.70135602907766","-11.7190073699664",4.01532700563553e-21,7.95034747115835e-19
"ENSG00000244038","DDOST","2.78166811903699","1.66873578874091","1.94553607862508e-06","0.152738324952677","0.587734759585352","-1.56180888235401",5.86408181020729e-06,0.0224242488422327
"ENSG00000117245","KIF17","0.951787589359909","0.992286403194712","0.000530065651133665","0.145022524045788","0.808171645223728","0.575752462279991",0.00103219069014472,1
"ENSG00000189410","SH2D5","2.75732032777823","1.8375323012839","5.07591341375576e-06","0.167875196909379","0.688862617024251","-1.703523775334",1.42036848766567e-05,0.0585049780069489
"ENSG00000127483","HP1BP3","4.77753842875661","4.32528234949769","0.0431756519595077","0.0265398191846751","-4.31610637208667","0.281590460969713",0.0577780755236602,1
"ENSG00000075151","EIF4G3","6.02239699803578","41.6996006482747","1.8602302777551e-15","0.0755744580827956","-10.7519203560443","40.2896128410646",2.57395128228155e-14,2.14410141814053e-11
"ENSG00000117298","ECE1","6.13126012346467","2.2693337086581","0.0441576166137523","0.0521954769865979","-0.343444186696352","2.24319450157057",0.0589415968836258,1
"ENSG00000142794","NBPF3","5.58816207126569","1.44390468733971","0.0026873823022194","0.079810524527764","-0.924681306136981","1.10897485463034",0.00457800301734863,1
"ENSG00000076864","RAP1GAP","1.06788618091263","3.73894093971047","0.0778601834921395","0.0439128172402305","3.27599891783647","1.80208502601218",0.0987256848108251,1
"ENSG00000090686","USP48","5.9979510331409","7.23216260393807","3.23538505543527e-06","0.0652177145515874","-2.03500231162068","6.93995255902364",9.40980271232574e-06,0.0372910481489469
"ENSG00000070831","CDC42","2.62542089972168","10.6266922794133","3.20083297994409e-19","0.132576587767542","5.24484945185493","-9.24219362644601",9.01087673901373e-18,3.68928009268356e-15
"ENSG00000184677","ZBTB40","5.51543106302876","1.95945985113044","0.000218729877417368","0.0943398419188853","-1.36088647073729","1.40977690503012",0.000458294958573456,1
"ENSG00000133216","EPHB2","1.00380702538831","10.6880051660106","3.73717138696732e-15","0.18103676210623","9.01556563966779","5.74047303151145",4.90041381185271e-14,4.30746374061853e-11
"ENSG00000004487","KDM1A","3.3580842844859","3.5628353570222","0.00911303685680227","0.0485497822656494","-0.765312991166286","-3.47966834724225",0.0140479955612549,1
"ENSG00000169641","LUZP1","0.759297061524253","4.79531743380333","0.00717128549046778","0.0487708331154475","3.30115291352966","3.47814012547407",0.0112718173412153,1
"ENSG00000125944","HNRNPR","3.78838105083531","4.62078925393716","0.000127163673938062","0.0682169478008264","-2.78461044417098","-3.68749752589951",0.000276545001096246,1
"ENSG00000125945","ZNF436","3.14850171128352","1.02280468336519","0.000212092399509314","0.168010305652702","-0.00706656034599925","-1.02278027163152",0.000445359263389388,1
"ENSG00000204219","TCEA3","5.39499593059729","1.46430244754376","7.56379590773562e-05","0.167539803364746","-1.13619743726778","0.923708309710804",0.000171919368236168,0.871803116325607
"ENSG00000088280","ASAP3","5.66641357625923","1.21956879972822","0.000769016113923673","0.121537599371831","-0.705404348608156","0.9948631876973",0.00145163441354148,1
"ENSG00000142676","RPL11","2.85107625469694","23.8504135491817","3.23503060067789e-23","0.284146245587843","6.831879959248","-22.8509877836696",1.9833490799688e-21,3.72869627034134e-19
"ENSG00000011007","ELOA","4.57578404361374","0.747387445009464","0.15737314265399","0.0456070568291829","-0.740424818075393","-0.101779574256312",0.187644399833826,1
"ENSG00000057757","PITHD1","3.08214998911045","10.6763178676909","5.5149117405524e-12","0.175204548537933","0.634255110806646","-10.6574614081587",4.220775081116e-11,6.3564872721607e-08
"ENSG00000011009","LYPLA2","3.17328931855886","1.52267663894919","9.31288610172886e-05","0.12661058120964","-0.048255690090845","-1.52191180269274",0.000207742065431637,1
"ENSG00000117308","GALE","2.00418083629677","0.396391932207708","0.417408348974745","0.0331844289619132","0.359745356612198","-0.166462735515559",0.4537013042515,1
"ENSG00000117305","HMGCL","2.47079913428424","0.761991944613982","0.148095897794323","0.0675007542322584","0.473660112753203","-0.596890124933577",0.177419532062921,1
"ENSG00000179163","FUCA1","0.724381538026684","0.363892131141309","0.41118695807184","0.0427202217893764","0.241141270953058","0.272522238633304",0.447614363310921,1
"ENSG00000189266","PNRC2","3.48693574453383","1.07244563890913","0.0743142083874506","0.074832490955084","-0.363043795566725","-1.00912776738911",0.0946563781493818,1
"ENSG00000188529","SRSF10","3.29340512679186","6.80326950207608","1.4842683610534e-10","0.107610860839993","-1.02885849522223","-6.72502238767184",9.03256448231335e-10,1.71076771295015e-06
"ENSG00000001460","STPG1","6.24151843660861","0.555580789770927","0.229311345516672","0.0589731910938354","-0.0231426150784381","0.555098579830482",0.264621803006124,1
"ENSG00000001461","NIPAL3","2.39229719263903","5.35963189591662","1.34256325202419e-05","0.140537715390157","3.6505690248727","-3.92415594164742",3.49782641112812e-05,0.154743840428308
"ENSG00000117602","RCAN3","2.26308232120821","1.7599016084619","1.46605117653553e-06","0.219081341308368","1.35475268922427","-1.12334270038418",4.51207099085408e-06,0.0168977058607485
"ENSG00000133226","SRRM1","2.6213187898568","1.82217895854104","0.162309462280612","0.0261788200603998","0.905837564841774","-1.5810738322644",0.193062834081149,1
"ENSG00000169504","CLIC4","4.69521748403561","1.67908296131115","0.0679332360053117","0.081861908117202","-1.67883541995193","-0.0288309500408414",0.0874077336679195,1
