Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-615-3p,6.505496766954847e-10,3.100785793409028,65.59155275509967,"['UBXN1', 'RPL3', 'TUSC2', 'MRPS12', 'MRFAP1', 'ARPC5L', 'RPL9', 'RPL7', 'RPS15', 'PSMD8', 'RPL7A', 'HMGN4', 'RPL36AL', 'SNRPD1', 'RPL36', 'IDH3B', 'TMED2', 'UQCRFS1', 'TMSB10', 'HRAS', 'SEPHS2', 'TPI1', 'RPL21', 'SSR2', 'RPL23', 'RPSA', 'MRPL46', 'YDJC', 'PDRG1', 'DPM3', 'SMDT1', 'RPL37A', 'VDAC1', 'RPL29', 'ALDOA', 'DCTPP1', 'UBA52', 'PFDN6', 'BEX4', 'LRPAP1', 'STOML2', 'UQCR11', 'MRPL54', 'C12ORF57', 'RPS3', 'RPL13', 'RPL15', 'CYC1', 'RPS2', 'GADD45GIP1', 'PPIL1', 'GADD45A', 'ALYREF', 'MRPL21', 'NACA', 'TOMM7', 'LAMTOR2']",1.6075082511145428e-06,0,0,57
2,hsa-miR-92a-3p,5.745436535138707e-09,2.503009506665917,47.494254825743596,"['PIGS', 'RPL3', 'CCNI', 'TUSC2', 'RPLP1', 'COX4I1', 'POP4', 'RPL8', 'RPL9', 'DNPH1', 'RPS15', 'CHCHD5', 'RPS14', 'RPL7A', 'MRPL2', 'CHCHD2', 'RPL18A', 'SNRPD1', 'UQCRFS1', 'ELOB', 'MRPL9', 'RPS10', 'RPL39', 'GABARAPL2', 'FKBPL', 'RPS8', 'VBP1', 'RPL23', 'RPS5', 'RPL22', 'RPS3A', 'DYNLL1', 'MED7', 'GCHFR', 'RPL24', 'SNRPE', 'ERH', 'RPL27', 'CCNQ', 'PFDN6', 'NDUFB10', 'RPL11', 'TMEM160', 'OAZ1', 'C12ORF57', 'PSMB6', 'RPS15A', 'CD59', 'RPL15', 'ZNF622', 'POLR2I', 'POLR2L', 'BTF3', 'NPM1', 'PRELID1', 'PPIL1', 'NDUFA7', 'NDUFA5', 'H3F3B', 'PDAP1', 'CHCHD10', 'ATOX1', 'EIF1', 'RPS25', 'LSM7', 'RPS28', 'PSMG3', 'OCIAD2', 'FAU', 'PFKM', 'RPS24', 'RPS23']",7.098486839163873e-06,0,0,72
3,hsa-miR-100-5p,5.643794713557318e-07,4.481322006284185,64.47519509277977,"['SET', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'RPL36A', 'NDUFC2', 'FBXL15', 'RPL10A', 'COX5A', 'IFIT3', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'NUDCD2', 'RPS15A', 'APEX1', 'RPL14', 'RPL26', 'RPL15', 'ZNF511', 'RPL19']",0.0004648605579066711,0,0,24
4,hsa-miR-484,1.2820929827624139e-06,2.5451789589720626,34.53048537122667,"['CUTA', 'NDUFA13', 'SET', 'DCTN3', 'TIMM10', 'PHB', 'RNF5', 'COX5A', 'RPS15', 'PSMD8', 'RPS14', 'CHCHD2', 'GRPEL1', 'RPS18', 'PRADC1', 'RPL36', 'RPLP2', 'ARL6IP4', 'ELOB', 'EMC6', 'FGFBP3', 'RPS10', 'SEPHS2', 'ATP6V1F', 'COX8A', 'FIS1', 'RPS9', 'MRPS24', 'RPL21', 'SURF2', 'DSTN', 'CNFN', 'MRPL46', 'C12ORF10', 'APRT', 'MZT2B', 'UQCRQ', 'RPS29', 'UBE2S', 'RPL27A', 'APEX1', 'PIN1', 'FAU', 'UBA52', 'RPS24', 'RPS23', 'SRSF9']",0.0007920129401014812,0,0,47
5,hsa-miR-16-5p,1.3697458447662427e-05,1.901002634910858,21.28799829528782,"['RPL30', 'RPL3', 'RPLP1', 'MRPS12', 'MRFAP1', 'ARPC5L', 'RPL9', 'RPL6', 'LSM10', 'NARS', 'MRPL40', 'FTH1', 'RPL36', 'PHLDA2', 'ATP6V1E1', 'GABARAPL1', 'TPI1', 'RPL21', 'RPS5', 'MRPS23', 'SARS', 'RPSA', 'RPS3A', 'F2', 'TMEM251', 'SMDT1', 'THAP7', 'UFC1', 'APLNR', 'TMEM126A', 'RHOV', 'AURKAIP1', 'FTL', 'BEX3', 'RPL10', 'RPL12', 'C1ORF56', 'TIMM13', 'HSD17B8', 'GABARAP', 'RPL14', 'RPS3', 'SNCG', 'RPL13', 'ZNF622', 'RPS2', 'EMC6', 'CDIPT', 'CXORF40B', 'BTF3', 'PPIL1', 'UQCC3', 'H3F3B', 'NDUFA4', 'ATOX1', 'MRPL21', 'EIF1', 'POLE4', 'TIMM10B', 'RPS25', 'RPS27', 'NACA', 'UBE2S', 'NDUFAF4', 'RPL27A', 'PPT1', 'CYCS', 'LAMTOR2', 'LAMTOR1', 'SLIRP', 'RPS24', 'NOP10', 'LAMTOR5']",0.006769283964834771,0,0,73
6,hsa-miR-320a,0.00019501466547380836,2.288453111305872,19.548963772444313,"['RPL30', 'STOML2', 'CCNI', 'RPLP1', 'MAK16', 'MRPS12', 'RPL8', 'RPL9', 'OAZ1', 'NT5C', 'RPS4X', 'RPL7A', 'RPS16', 'RPL36', 'MRPL9', 'DCAF11', 'PPIL1', 'XBP1', 'NPM1', 'TPI1', 'NDUFA3', 'C20ORF27', 'IMP4', 'MIF', 'NPM3', 'COX6B1', 'RPS27', 'PPT1', 'RPL27', 'VDAC1', 'UBA52', 'PFKM', 'PFDN6']",0.0803135397309634,0,0,33
7,hsa-miR-423-3p,0.00037917066790240826,3.5988805970149254,28.350268791311073,"['STOML2', 'RPL3', 'SET', 'UQCRB', 'RPLP1', 'MRFAP1', 'C1ORF56', 'F2', 'LSM4', 'RPP25L', 'PSMD8', 'RPL26', 'RPS2', 'SAC3D1', 'POLR2L']",0.13384724576955012,0,0,15
8,hsa-miR-744-5p,0.00043879114526899384,2.334435521965045,18.048657911865,"['RPL3', 'RNASEK', 'RPL10', 'NDUFB10', 'RPLP1', 'CCDC106', 'UBL5', 'RPL7A', 'RPS14', 'PRDX5', 'HINT1', 'RPL18A', 'STK16', 'RPL13', 'RPL37', 'RPL18', 'POLR2L', 'MIF', 'MRPL46', 'PAX2', 'AIMP2', 'PPDPF', 'ERP29', 'UFC1', 'PIN1', 'VDAC1', 'C8ORF33', 'LY6E']",0.13553161499496047,0,0,28
9,hsa-miR-652-3p,0.0006718423780248492,3.53157110361597,25.7998460858997,"['BTF3', 'RPL32', 'RPL21', 'H3F3B', 'RPL35A', 'MRPL36', 'RPS16', 'RPS19', 'RPL18A', 'GRPEL1', 'RPS29', 'RPL27', 'RPL26', 'RPL29']",0.18445805734437803,0,0,14
10,hsa-miR-331-3p,0.0009206010793174357,2.3186188811188813,16.20826762058567,"['PIGS', 'RPL34', 'MRPS12', 'RPL36A', 'RNF7', 'COX7C', 'NARS', 'RPL7A', 'RPS14', 'PSMD7', 'RPS3', 'RPS2', 'CDIPT', 'POLR2L', 'RPS9', 'CEP112', 'PPIL1', 'MRPS26', 'TPI1', 'SSR4', 'HAX1', 'RPS27', 'RHOV', 'RPL29', 'AURKAIP1']",0.22748052669933835,0,0,25
