Item ID	Item value	Change in Kuiper test statistic when item removed
NAPA	0.334574755839039	0.0
CD63	0.700509713601117	0.0
ARF1	0.0541893489194632	0.0
TMED10	0.22661258776516	0.0
SGMS1	0.160118709168907	0.0
CLTC	0.960428550928786	0.0
CLTA	0.528209742166513	0.0
ATP1A1	0.645614413024228	0.0
RAB22A	0.115580987734222	0.0
CLN5	-1.48137241044801	0.0
SCRN1	0.27807052047219	0.0
AP2S1	0.940721297297703	0.0
TMED2	0.350628026751169	0.0
MAPK1	-0.111810232954354	0.0
YKT6	0.828675236644632	0.0
AP2M1	0.708474922771507	0.0
ABCA1	-2.44094767148174	0.0
DST	-0.121545347924619	0.0
CAV2	-1.17595173285382	0.0
BNIP3	0.64758933191673	0.0
M6PR	-0.579290307895261	0.0
AP3B1	-0.302098423568952	0.0
SCAMP1	0.293096120752384	0.0
SCAMP3	1.15947282353666	0.0
ARCN1	0.202724700973508	0.0
SOD1	0.764857651887566	0.0
RAB14	0.414348358482457	0.0
RER1	-0.365902006133916	0.0
PPT1	0.367991401408361	0.0
GNAS	1.060328687736	0.0
YIPF6	0.366141436162943	0.0
ANP32E	0.434921409312859	0.0
ERGIC3	0.951672921858792	0.0
VAMP4	0.0645329624387112	0.0
SEC22B	0.355344368866978	0.0
GLA	0.10520879514142	0.0
