Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A1	0.558640396618893	-8.881784197001252E-16
HDDC2	-1.00012341866374	-8.881784197001252E-16
RPL34	0.0968778007436283	-8.881784197001252E-16
PHB2	0.167677712985097	-8.881784197001252E-16
RPL6	0.28677787401428	-8.881784197001252E-16
RRP9	0.26903760976533	-8.881784197001252E-16
PSMD8	0.377179962718426	-8.881784197001252E-16
EEF1B2	0.421595386186302	-8.881784197001252E-16
FBL	0.921806140383624	-8.881784197001252E-16
PSMD7	-0.236778342308375	-8.881784197001252E-16
SNRPD2	1.49399432616859	-8.881784197001252E-16
SNRPD1	0.207165251434237	-8.881784197001252E-16
RUVBL2	1.93232864729428	-8.881784197001252E-16
PSMD3	0.361087441896177	-8.881784197001252E-16
SNRPD3	0.32864462004013	-8.881784197001252E-16
KPNA2	0.0864945215064918	-8.881784197001252E-16
RPS10	0.622845831119013	-8.881784197001252E-16
STARD7	0.245888085295321	-8.881784197001252E-16
EIF1AX	0.19340955699918	-8.881784197001252E-16
RPS5	0.830112824599914	-8.881784197001252E-16
RPL22	0.331161530436748	-8.881784197001252E-16
RPS6	0.0613044245576807	-8.881784197001252E-16
UBE2E1	-0.214884831497772	-8.881784197001252E-16
MRPS18B	1.60748376709671	-8.881784197001252E-16
ILF2	0.384002163462494	-8.881784197001252E-16
TUFM	0.815570481329191	-8.881784197001252E-16
SRSF2	0.200807519707885	-8.881784197001252E-16
SNRPG	0.132106116724473	-8.881784197001252E-16
NHP2	0.789404227025397	-8.881784197001252E-16
VDAC3	0.648301217278329	-8.881784197001252E-16
SRSF3	0.525205312283494	-8.881784197001252E-16
VDAC1	0.349501052186752	-8.881784197001252E-16
ERH	0.353299275556788	-8.881784197001252E-16
PPIA	1.8009322233254	-8.881784197001252E-16
SRSF7	0.432543212328657	-8.881784197001252E-16
SET	0.165828904669086	-8.881784197001252E-16
GLO1	0.604091282590937	-8.881784197001252E-16
NOLC1	0.152769705731718	-8.881784197001252E-16
PRDX3	0.464808618651266	-8.881784197001252E-16
LDHA	0.256636317154245	-8.881784197001252E-16
PRDX4	0.175981793801886	-8.881784197001252E-16
PCBP1	0.833666789415385	-8.881784197001252E-16
