Item ID	Item value	Change in Kuiper test statistic when item removed
SRPX	-0.2209889393747	2.220446049250313E-16
GSTM3	0.74707884782233	2.220446049250313E-16
CRYBG1	-1.93777837202658	2.220446049250313E-16
ATP8B1	0.747111627986364	2.220446049250313E-16
HSPB1	-2.59138540587532	2.220446049250313E-16
THY1	0.660818136592304	2.220446049250313E-16
EFNA5	-0.0866790000532748	2.220446049250313E-16
CX3CL1	0.631673958231987	2.220446049250313E-16
SULF2	0.168641945352037	2.220446049250313E-16
RTN4RL1	-0.00506363820903973	2.220446049250313E-16
CROCC	-1.29990450881782	2.220446049250313E-16
GAS1	0.693030390960064	2.220446049250313E-16
GHRL	-1.98248241447647	2.220446049250313E-16
MDGA1	0.549639535312571	2.220446049250313E-16
