Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ESR1,5.782737998806623e-11,4.300628845763743,101.38112675839928,"['MRPS17', 'RPL3', 'RPLP0', 'MYL6B', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'CNDP2', 'RPS4X', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'SUMO1', 'KAT5', 'RPL36AL', 'RPS18', 'SNRPD1', 'MED10', 'TMED2', 'SEC61B', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'HSP90AA1', 'RPL21', 'RPS7', 'RPS8', 'NME2', 'RPL13A', 'RPS3A', 'RPSA', 'HAX1', 'RPL37A', 'VDAC3', 'RPL24', 'ALDOC', 'VDAC1', 'RPL29', 'SLC25A5', 'FKBP4', 'OTUB1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'PHB', 'ATP1A1', 'LDHA', 'RPS15A', 'RPL14', 'RPL13', 'APOD', 'RPS2', 'RPL15', 'CCT7', 'RPL18', 'RPL17', 'RPL19', 'BTF3', 'FIS1', 'GOT1', 'RPL23A', 'KRT10', 'GADD45G', 'RPS26', 'RPS25', 'PSMC5', 'RPL27A', 'EIF3I', 'APEX1', 'RPS24', 'RPS23']",1.1276339097672914e-08,0,0,77
2,ILF3,5.865574228125677e-10,6.053427831538776,128.6762053572941,"['RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'TOMM22', 'TXN2', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'SUMO1', 'RPS13', 'GABARAPL1', 'HSP90AA1', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPS3A', 'RCN1', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'SF3B5', 'NDUFB9', 'RPL10', 'RPL12', 'RPL11', 'MRPL17', 'GABARAP', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'OCIAD2', 'SLIRP', 'RPS24', 'RPS23']",5.718934872422535e-08,0,0,53
3,ILF2,9.673502008389418e-09,8.04625550660793,148.48459688695092,"['RPL10', 'RPLP0', 'RPL11', 'MRPS34', 'TIMM13', 'MRPL17', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'GABARAP', 'TOMM22', 'TXN2', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'MAP1LC3A', 'RPS15A', 'SUMO1', 'RPL14', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'GABARAPL1', 'MRPS26', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPL23A', 'MRPL21', 'RPS26', 'RCN1', 'MRPL50', 'RPS24', 'RPS23']",5.908875093144351e-07,0,0,39
4,RAD21,1.2120769421834565e-08,13.116279069767442,239.08806491428322,"['RPL30', 'RPL10', 'RPL11', 'MEA1', 'RPL6', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'DNAJB4', 'RPL13', 'RPS2', 'RPS27A', 'CCT7', 'RPS10', 'RPL17', 'RPS13', 'HSP90AA1', 'RPS7', 'RPL23', 'RPS5', 'RPL35A', 'RPS3A', 'RPL23A', 'AMPD3', 'RPS25', 'EIF3I', 'EIF3D']",5.908875093144351e-07,0,0,32
5,ESR2,3.270061559677776e-06,6.108695652173913,77.15711284973088,"['RPL32', 'RPLP0', 'RPL10A', 'RPL7', 'PURB', 'RPS4X', 'RPL7A', 'RPS16', 'KAT5', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'RPS27A', 'RPL17', 'RPS13', 'SF3A1', 'RPS9', 'HSP90AA1', 'RPS7', 'RPL23', 'RPL23A', 'CWC15', 'PPRC1', 'GFAP', 'RPS26', 'RPS25', 'EIF3I', 'RPL29', 'RPS24']",0.00012753240082743328,0,0,30
6,POU5F1,0.0026217399375583978,4.081934566145092,24.26268060070463,"['LRRC47', 'RPL30', 'NR2F2', 'KRT10', 'ATP1A1', 'GFAP', 'PSMB6', 'PURB', 'DNAJA1', 'RPS25', 'PKM', 'RPS19', 'SUMO1', 'RPL24', 'RPL29', 'CCT7', 'RPS23']",0.08520654797064793,0,0,17
7,EPAS1,0.005179311427599331,10.734177215189874,56.49486734396313,"['MED11', 'HSP90AA1', 'TGFB1', 'PKM', 'SUMO1', 'MED10', 'APEX1', 'BAX', 'PHB']",0.12624571604773369,0,0,9
8,EED,0.005179311427599331,10.734177215189874,56.49486734396313,"['RPS15', 'RPL7A', 'HSP90AA1', 'RPL3', 'RPLP0', 'RPS3A', 'RPL15', 'RPS10', 'RPL19']",0.12624571604773369,0,0,9
9,TAF1,0.010174476982771918,3.8843705799151342,17.820998715871198,"['RPL30', 'TAF13', 'LSM1', 'RPL36A', 'MRPL17', 'RPL35A', 'IMP4', 'RPL7A', 'LSM7', 'RPL37A', 'PPT1', 'BAX', 'TAF9B']",0.22044700129339156,0,0,13
10,NOD2,0.020196250911429178,inf,inf,"['FIS1', 'NDUFA13', 'KAT5', 'RIPK2', 'AAMP']",0.393826892772869,0,0,5
11,HTT,0.032715063390882516,1.9681287149005944,6.730842071706537,"['NDUFB9', 'NDUFA13', 'NDUFB10', 'SLC6A1', 'COX5B', 'SRP9', 'COX6B1', 'GFAP', 'DNAJA1', 'LDHA', 'PSMC5', 'CHCHD2', 'MAP1LC3A', 'SUMO1', 'NDUFS5', 'VDAC3', 'VDAC1', 'ALDOC', 'CD59', 'HAP1', 'CYC1', 'SGK1', 'FTL']",0.57994885102019,0,0,23
12,MAX,0.039324213454773244,7.126050420168068,23.05929224383981,"['GABBR1', 'KAT5', 'RPL34', 'PIM1', 'AIP', 'RPL35']",0.6148650250160365,0,0,6
13,RFX5,0.044144155642176976,inf,inf,"['NDUFA7', 'LSM7', 'RPS19', 'SLIRP']",0.6148650250160365,0,0,4
14,KLF5,0.044144155642176976,inf,inf,"['WWTR1', 'SET', 'PRKCD', 'RPS27A']",0.6148650250160365,0,0,4
15,TP63,0.055135584811391414,4.157784011220197,12.049091540811311,"['RPL3', 'SUMO1', 'CDKN2A', 'RPL12', 'RPLP0', 'RPL24', 'RPL13A']",0.7167626025480884,0,0,7
16,NR1I2,0.07501301723725863,5.93006993006993,15.359436276270124,"['HSP90AA1', 'PSMC5', 'SUMO1', 'ATP6AP1', 'EIF3I']",0.8331798983759562,0,0,5
17,HNF4G,0.09641546487706033,inf,inf,"['HAX1', 'DLX5', 'EIF3I']",0.8331798983759562,0,0,3
18,RBM15,0.09641546487706033,inf,inf,"['RBM15B', 'MAP1LC3A', 'SUMO1']",0.8331798983759562,0,0,3
19,NR4A2,0.09641546487706033,inf,inf,"['TCEAL5', 'NDUFS5', 'RUNX1']",0.8331798983759562,0,0,3
20,E2F2,0.09641546487706033,inf,inf,"['RPS3A', 'RPS2', 'RPS24']",0.8331798983759562,0,0,3
21,NFKB1,0.0989613257129241,2.0387409200968523,4.715661070505363,"['PURB', 'DNAJA1', 'HSP90AA1', 'MAP1LC3A', 'KAT5', 'SUMO1', 'RIPK2', 'RPS8', 'VPS4A', 'PCBD1', 'SLC25A5', 'JAKMIP1']",0.8331798983759562,0,0,12
22,HDAC8,0.11193435344521585,2.7685834502103788,6.062762284035123,"['DAZAP2', 'HSP90AA1', 'RPS28', 'KAT5', 'SNRPD1', 'TPD52L1', 'RPS10']",0.8331798983759562,0,0,7
23,MYC,0.1338384523441667,1.319168276332235,2.653008059731261,"['SET', 'RNH1', 'WIPF1', 'POP4', 'RPL11', 'MRPS34', 'MRPL14', 'ATP1A1', 'SRP14', 'RPS16', 'KAT5', 'NFIL3', 'ABI3BP', 'PIM1', 'RPL13', 'UQCRFS1', 'PCBD1', 'RPS2', 'CYC1', 'RPS27A', 'POLR2I', 'ATP6V1D', 'FANCI', 'HSP90AA1', 'H3F3B', 'SSR4', 'H2AFZ', 'CDKN2A', 'SRP9', 'WDR77', 'RUNX1', 'MZT2B', 'PSMC5', 'RCN1', 'PKM', 'EIF3I', 'CROCC', 'PPT1', 'PTPN9', 'TUBGCP4', 'RPS21', 'PFDN5', 'RBMS2']",0.8331798983759562,0,0,43
24,MYB,0.13993580885020726,4.737430167597766,9.31649500744863,"['COX7B', 'SUMO1', 'KAT5', 'RUNX1']",0.8331798983759562,0,0,4
25,CHD1,0.13993580885020726,4.737430167597766,9.31649500744863,"['LSM7', 'RPL3', 'SUMO1', 'ODC1']",0.8331798983759562,0,0,4
26,UBTF,0.13993580885020726,4.737430167597766,9.31649500744863,"['SET', 'SUMO1', 'KAT5', 'CHGB']",0.8331798983759562,0,0,4
27,BMI1,0.13993580885020726,4.737430167597766,9.31649500744863,"['KAT5', 'CDKN2A', 'RPS27A', 'RUNX1']",0.8331798983759562,0,0,4
28,TCF3,0.15402374187728515,1.620889748549323,3.0321150098826455,"['RPL36A', 'MYL6B', 'COX7A2', 'RPL23A', 'PARK7', 'RUNX1', 'EEF1B2', 'RPL7A', 'HIST3H2A', 'RPL27A', 'RPL14', 'RPL24', 'RPL13', 'RPL37', 'RPS13']",0.8331798983759562,0,0,15
29,CTCF,0.17923382722266826,2.369747899159664,4.073748369518761,"['SUMO1', 'H2AFZ', 'CDKN2A', 'RPL36A', 'FAU', 'RPL17']",0.8331798983759562,0,0,6
30,TBP,0.195493830726923,1.8966292134831462,3.0957283803016296,"['DRAP1', 'GTF2A2', 'PSMC5', 'SET', 'TAF13', 'MKX', 'HAP1', 'TAF9B']",0.8331798983759562,0,0,8
31,SMAD2,0.19976960527921678,1.3983193277310924,2.2521198952234043,"['RPL30', 'SNAPIN', 'TGFB1', 'S100A1', 'RPS3A', 'ATP1A1', 'RUNX1', 'GFAP', 'PSMD8', 'DRAP1', 'RPS14', 'TCEAL6', 'COL5A1', 'PRKAR1A', 'GTF2IRD1', 'RPS27A', 'SLC25A5', 'ATP6V1D', 'EIF3D', 'CHGB']",0.8331798983759562,0,0,20
32,SP1,0.2026988128057705,1.6941649899396378,2.703945065227553,"['HINT1', 'SF3A1', 'PSMC5', 'HSP90AA1', 'SUMO1', 'CDKN2A', 'PRKCD', 'MYL6B', 'PFDN5', 'RUNX1']",0.8331798983759562,0,0,10
33,BCLAF1,0.21042235741635618,inf,inf,"['PRKCD', 'ERH']",0.8331798983759562,0,0,2
34,TCOF1,0.21042235741635618,inf,inf,"['SUMO1', 'PPT1']",0.8331798983759562,0,0,2
