Item ID	Item value	Change in Kuiper test statistic when item removed
TNFRSF11B	19.7219421829658	0.005291868593552018
EMP3	18.4658387804543	-0.01923076923076894
LOXL2	17.1265067409438	-0.01923076923076894
VEGFA	8.26101607446294	0.06410256410256443
ACTA2	18.4281009590039	-0.01923076923076894
VCAN	19.1333988751821	-0.01923076923076894
GLIPR1	11.7274070609749	0.06410256410256443
NT5E	6.20884408277635	0.06410256410256443
FAP	18.2883860584548	-0.01923076923076894
ADAM12	17.5457370537988	-0.01923076923076894
SERPINH1	16.2093424458321	0.018984409732218488
FAS	18.2715089130582	-0.01923076923076894
CD44	17.6220179581376	-0.01923076923076894
