Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3655,0.0053302947088537615,8.02,41.97947697391797,"['CCDC178', 'IGFBP5', 'TEX15', 'VSIR']",0.5687311193463305,0,0,4
2,hsa-miR-4431,0.009726286658490568,21.1,97.7546772836973,"['IGFBP5', 'VSIR']",0.5687311193463305,0,0,2
3,hsa-miR-4649-5p,0.010195230556431102,9.133333333333333,41.883962046394416,"['IFITM3', 'MMRN2', 'VSIR']",0.5687311193463305,0,0,3
4,hsa-miR-4638-5p,0.011916909345655546,8.541666666666666,37.837848811653096,"['IFITM3', 'SCNN1G', 'VSIR']",0.5687311193463305,0,0,3
5,mmu-miR-1933-5p,0.013103936750049701,5.954545454545454,25.81201717286885,"['IGFBP5', 'TNFSF9', 'TEX15', 'VSIR']",0.5687311193463305,0,0,4
6,hsa-miR-423-3p,0.01760543521007934,14.0,56.553666482015075,"['IGFBP5', 'VSIR']",0.5687311193463305,0,0,2
7,mmu-miR-673-3p,0.01760543521007934,14.0,56.553666482015075,"['IGFBP5', 'VSIR']",0.5687311193463305,0,0,2
8,mmu-miR-1982.2,0.020442990385897555,6.766666666666667,26.323113013484193,"['IGFBP5', 'TEX15', 'VSIR']",0.5687311193463305,0,0,3
9,hsa-miR-4537,0.02229002967410554,11.971428571428572,45.53471486657886,"['IGFBP5', 'VSIR']",0.5687311193463305,0,0,2
10,mmu-miR-154,0.02299570376924771,6.428571428571429,24.251450613057706,"['SCNN1G', 'IGFBP5', 'TEX15']",0.5687311193463305,0,0,3
11,hsa-miR-3619-3p,0.02299570376924771,6.428571428571429,24.251450613057706,"['MMRN2', 'TEX15', 'VSIR']",0.5687311193463305,0,0,3
12,mmu-miR-3101,0.025719944150743232,6.121212121212121,22.40662688823368,"['IGFBP5', 'MMRN2', 'VSIR']",0.5687311193463305,0,0,3
13,hsa-miR-3197,0.027437353465014802,10.45,37.57663175641813,"['IGFBP5', 'VSIR']",0.5687311193463305,0,0,2
14,hsa-miR-4734,0.0330229772953522,9.266666666666667,31.604445550670803,"['IGFBP5', 'VSIR']",0.5687311193463305,0,0,2
15,hsa-miR-151-5p,0.03902327376818551,8.32,26.986727435683257,"['MMRN2', 'VSIR']",0.5687311193463305,0,0,2
16,hsa-miR-151b,0.03902327376818551,8.32,26.986727435683257,"['MMRN2', 'VSIR']",0.5687311193463305,0,0,2
17,mmu-miR-698,0.041930992332222784,4.925925925925926,15.623707291598162,"['CCDC178', 'IGFBP5', 'VSIR']",0.5687311193463305,0,0,3
18,hsa-miR-3177-5p,0.041930992332222784,4.925925925925926,15.623707291598162,"['SCNN1G', 'AK7', 'VSIR']",0.5687311193463305,0,0,3
19,mmu-miR-3066,0.04568988120424192,4.738095238095238,14.621185863483674,"['CCDC178', 'IGFBP5', 'TEX15']",0.5687311193463305,0,0,3
20,mmu-miR-669e,0.04961915162179288,4.563218390804598,13.705071541986456,"['IGFBP5', 'TNFSF9', 'TEX15']",0.5687311193463305,0,0,3
21,mmu-miR-1946b,0.05217726242866312,6.9,20.37644840605967,"['IGFBP5', 'VSIR']",0.5687311193463305,0,0,2
22,mmu-miR-5099,0.05217726242866312,6.9,20.37644840605967,"['CCDC178', 'HLA-DRA']",0.5687311193463305,0,0,2
23,hsa-miR-3659,0.053717465181943556,4.4,12.865675214402174,"['SCNN1G', 'IGFBP5', 'TNFSF9']",0.5687311193463305,0,0,3
24,hsa-miR-4440,0.05410465095820455,38.63636363636363,112.69590264074796,['IGFBP5'],0.5687311193463305,0,0,1
25,mmu-miR-704,0.06241465190793432,4.104166666666667,11.384774569075985,"['SCNN1G', 'TEX15', 'VSIR']",0.5687311193463305,0,0,3
26,mmu-miR-1194,0.06241465190793432,4.104166666666667,11.384774569075985,"['IFITM3', 'IGFBP5', 'VSIR']",0.5687311193463305,0,0,3
27,hsa-miR-502-3p,0.071766069500439,3.843137254901961,10.124143586552266,"['IGFBP5', 'AK7', 'VSIR']",0.5687311193463305,0,0,3
