"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"EGR4","EGR4","MA0733.1","4.13827",1.70643e-05,0.79733,0.780201,0.0420533,149,"False",0.00113518790769231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","4.11984",1.85314e-05,0.877111,0.850645,0.0623615,149,"False",0.00113518790769231,0.000465342261636298,0.159527937855512,NA,NA,NA,0.516519544165133,0.829749983830948,0.668050366211779,0.899312151220191,NA,0.846014702740339
"MAZ","MAZ","MA1522.1","4.11836",1.85862e-05,0.903685,0.877914,0.0653001,149,"False",0.00113518790769231,0.80525379365434,0.0655137697623824,0.684482598320095,NA,1.75127831218265,0.390120441029885,0.366387329073766,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","4.05255",2.46878e-05,0.885665,0.865068,0.0534065,149,"False",0.00140015094285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","3.91783",4.3537e-05,0.861242,0.839568,0.0601059,149,"False",0.00230455853333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","3.89319",4.83509e-05,0.892068,0.870747,0.0563182,149,"False",0.0023994134125,0.0971722732678921,0.137605995413047,NA,NA,NA,0.334041536683014,0.368446200014061,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","3.87674",5.15666e-05,0.783777,0.766683,0.0487235,149,"False",0.00240846355294118,0.705677386014372,0.482785609004268,NA,NA,NA,0.0351713788185851,0.00854902061613758,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","3.83657",6.09138e-05,0.813174,0.794726,0.0512087,149,"False",0.0026869754,0.0540248634881864,0.9945441159117,NA,NA,NA,0.799519902765488,0.791347358991823,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","3.76519",8.12471e-05,0.87008,0.849665,0.0588643,149,"False",0.00339527354736842,0.00545363907943615,0.0146161864404721,0.985666181831947,0.986687866743549,0.154162608945167,0.815683835014336,0.507962202894032,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","3.71779",9.81609e-05,0.789168,0.774101,0.0441092,149,"False",0.00389698773,0.0495718411241424,0.679693201382945,0.791026317764348,0.789632105675329,-0.490162569883373,0.14444138692972,0.292893248054101,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","3.70175",0.000104995,0.885885,0.867548,0.0493455,149,"False",0.00396981095238095,0.0042924870611192,0.00926579984834376,0.760370025058596,0.756583360215638,0.492218324679562,0.463401929554853,0.544244105123312,NA,NA,NA,NA
"RELB","RELB","MA1117.1","3.5675",0.000174721,0.839297,0.824403,0.054296,149,"False",0.00630583972727273,0.508909802046133,0.130206414297056,NA,NA,NA,0.87214949393374,0.605145315247174,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","3.55192",0.00018739,0.824142,0.808129,0.0475677,149,"False",0.00646902869565217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","3.49795",0.000228368,0.819222,0.806296,0.0450684,149,"False",0.00755517466666667,0.00342216852025921,0.404053693430891,0.842318181128981,0.840151348005584,-0.614714811885601,0.900745354005887,0.977390163125688,NA,NA,NA,NA
"SP9","SP9","MA1564.1","3.46669",0.000258425,0.88389,0.865208,0.0568427,149,"False",0.0079955006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","3.44231",0.000282536,0.841203,0.820331,0.0663401,149,"False",0.0079955006,0.0528264833223521,0.209722207559277,NA,NA,NA,0.336939208101806,0.555362149083598,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","3.43791",0.000287682,0.88826,0.860109,0.0857276,149,"False",0.0079955006,0.000439935306224301,0.0198404824704016,0.983419931244866,0.984650971307915,-0.152109180069108,0.919302680356735,0.93346879821022,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","3.43554",0.000288743,0.84443,0.828809,0.0537352,149,"False",0.0079955006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","3.4249",0.000301255,0.871027,0.852593,0.0592943,149,"False",0.0079955006,0.000992269857489133,0.424755879097784,NA,NA,NA,0.00366771231544968,0.0115123770059956,NA,NA,NA,NA
"SP8","SP8","MA0747.1","3.42407",0.000302097,0.885155,0.870403,0.0477777,149,"False",0.0079955006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","3.41288",0.000314775,0.809225,0.791926,0.0563866,149,"False",0.00806230161290323,0.0302861397899327,0.0987501514385667,NA,NA,NA,0.224068438435903,0.359908427175991,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","3.38224",0.00035132,0.799388,0.786209,0.0459378,149,"False",0.0087171275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","3.29961",0.000474992,0.800592,0.7882,0.0411755,149,"False",0.0114285953939394,0.0707240751419523,0.242503550742671,NA,NA,NA,0.00451967060453192,0.00644960670321023,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","3.22695",0.000613919,0.876683,0.85853,0.0626768,149,"False",0.0143368142941176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","3.19945",0.000678742,0.820673,0.803708,0.0517014,149,"False",0.0153977470857143,0.0933196445547703,0.340586471307908,NA,NA,NA,0.747560712065973,0.903785450189142,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","3.16906",0.00075352,0.910446,0.894352,0.0508315,149,"True",0.0166193022222222,0.00105054263560009,0.0217939077329495,0.664231690836667,0.658349605688071,0.711217906456568,0.0491640570392075,0.0054578282800814,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","3.14293",0.000822688,0.87878,0.865753,0.0442688,149,"False",0.0176544397837838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","3.13189",0.000853693,0.828991,0.812589,0.0572073,149,"False",0.0178376905789474,3.99645944617152e-05,0.0701022133470842,0.884863596749327,0.884858316503494,0.198404325346057,0.261818643029558,0.133966253425928,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","3.07136",0.00104323,0.867577,0.857047,0.0423366,149,"False",0.0212390928205128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","3.06269",0.00108109,0.886035,0.873406,0.0421987,149,"False",0.0214596365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","3.00081",0.0013205,0.832575,0.818128,0.0582301,149,"False",0.0253567680952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","2.99722",0.00134129,0.812971,0.800424,0.0453621,149,"False",0.0253567680952381,0.0542089915035869,0.819961328038339,0.890176448538148,NA,-0.937373358798079,0.309687739323016,0.365207884880661,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","2.96252",0.00149891,0.840712,0.825969,0.0582319,149,"False",0.0276775474418605,0.261453081341966,0.171375685755883,NA,NA,NA,0.0448610680293943,0.0190301718238539,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","2.95178",0.00155713,0.919281,0.909997,0.0333308,149,"False",0.0277070711111111,0.00720965266350977,0.0398551650920993,NA,NA,NA,0.784138065588839,0.910304602693162,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","2.94917",0.0015703,0.869255,0.857551,0.0420997,149,"False",0.0277070711111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","2.92374",0.00170541,0.894179,0.880258,0.0499482,149,"True",0.0294368595652174,1.84147826061352e-09,1.82622687403141e-06,0.799158530373626,0.798150088026285,0.259720346950255,0.503149036768875,0.477009917490293,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","2.90615",0.00180498,0.86513,0.853662,0.0410438,149,"False",0.0304363358333333,0.633735730566118,0.580972181339724,NA,NA,NA,0.340887081712428,0.47787340801461,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","2.89816",0.00183998,0.755367,0.743314,0.0525638,149,"False",0.0304363358333333,0.0316776424164617,0.294082699597185,NA,NA,NA,0.697955129857879,0.961868501736863,0.512555377113181,0.811313715497116,NA,0.274939862818154
"TFAP2E","TFAP2E","MA1569.1","2.85799",0.00210089,0.891172,0.876258,0.0571763,149,"False",0.0340429930612245,0.224303312640359,0.837348588207774,NA,NA,NA,0.0478033360998356,0.00911904351826407,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","2.82913",0.00230229,0.85295,0.840361,0.0475605,149,"False",0.0365603652,0.00373197055129068,0.724289385247444,0.943235537132803,0.945995460221929,-0.474546817765143,0.419744762201051,0.554087991944886,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","2.81377",0.0024093,0.860265,0.846119,0.0587159,149,"False",0.0375094941176471,0.256864225509128,0.630912548122096,NA,NA,NA,0.156225242272236,0.328413222617347,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","2.79317",0.00257248,0.862277,0.846444,0.0630965,149,"False",0.0392797907692308,0.928439380587425,0.342869955056256,NA,NA,NA,0.863938246649123,0.674252484092348,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","2.77702",0.00269812,0.785308,0.774242,0.0477635,149,"False",0.0404208920754717,0.0132560924154263,0.215913786985185,0.983419931244866,0.984508513208012,-0.206324624783821,0.927933237260374,0.907307793624834,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","2.72408",0.00317651,0.823005,0.809526,0.0573199,149,"False",0.0467064618518519,0.633735730566118,0.580972181339724,NA,NA,NA,0.340887081712428,0.47787340801461,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","2.71229",0.00329188,0.818045,0.804318,0.0587312,149,"False",0.0475227767272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","2.65787",0.00385832,0.811857,0.800995,0.0545839,149,"False",0.0547054657142857,0.534696516970645,0.83330244532266,NA,NA,NA,0.422308292808691,0.45274504791491,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","2.6322",0.0041749,0.721726,0.711735,0.046888,149,"False",0.0581556245614035,6.2573288659193e-05,0.0717102000441781,0.793020522639619,0.791597487058543,-0.249515702781445,0.00153974944758155,0.0061430010329486,0.908132165249959,0.861195071289877,NA,0.301201396076113
"KLF17","KLF17","MA1514.1","2.60132",0.00457623,0.793365,0.782544,0.0497178,149,"False",0.0626470106896552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","2.58404",0.00481344,0.841207,0.827764,0.0619245,149,"False",0.0647774806779661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","2.57007",0.00501893,0.868955,0.855406,0.0598612,149,"False",0.0664171736666666,0.0303258481684542,0.677123187176508,NA,NA,NA,0.0233135692563662,0.056718743209886,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","2.46713",0.00672678,0.827794,0.816155,0.0543705,149,"False",0.0875584150819672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","2.42538",0.00753888,0.832176,0.822091,0.0521926,149,"False",0.0965463019354839,0.000130641137559746,0.310235083591085,0.557410493085122,0.537806899177004,-0.863252871198603,0.721257310828887,0.98410195870005,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","2.34898",0.00927602,0.848074,0.837522,0.0589786,149,"False",0.11690729968254,7.06919185436526e-06,0.0377805152471431,0.893485291133029,0.895373161397144,-0.114826962252221,0.17699348222249,0.0784704747130583,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","2.34467",0.00943356,0.882272,0.871576,0.0479213,149,"False",0.11703510375,4.45218751838807e-08,0.00468438332090443,NA,NA,NA,0.107351422924484,0.196108307957053,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","2.31839",0.0100961,0.832777,0.822293,0.0535732,149,"False",0.123327744615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","2.29946",0.0106368,0.709985,0.701599,0.0395601,149,"False",0.127963927272727,2.00519406171042e-05,0.0634585917774545,0.557410493085122,0.537806899177004,-0.341699335882235,0.583243882582463,0.439497684441232,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","2.28865",0.0109453,0.863729,0.853532,0.0483242,149,"False",0.12906987826087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","2.28283",0.0110847,0.814288,0.804892,0.0505919,149,"False",0.12906987826087,0.00964001817992263,0.094777344877098,0.719436700612902,0.713065749045236,-0.105609120779677,0.725399087414888,0.973727359472964,NA,NA,NA,NA
"SP2","SP2","MA0516.2","2.27931",0.0112164,0.799616,0.78945,0.0486533,149,"False",0.12906987826087,0.00861984555615036,0.00220514141083606,0.835798252793666,0.833252333192799,0.475068044460087,0.570855238772608,0.548352524189646,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","2.26834",0.0115034,0.866902,0.857659,0.0521588,149,"False",0.130481422857143,5.78344348564237e-05,0.036459560771767,0.973535436716491,0.974228511488656,-0.0453072132708192,0.851698669127096,0.917837559672277,0.485221182377541,0.760418850715161,NA,0.796954504789944
"Stat4","Stat4","MA0518.1","2.2523",0.0119844,0.841873,0.832738,0.0538753,149,"False",0.134022726760563,0.0780928991648199,0.478628888678073,NA,NA,NA,0.714797422257029,0.632226903464928,0.659515293335617,0.792858882133107,NA,0.122488862615361
"TCF4","TCF4","MA0830.2","2.2218",0.0130239,0.848848,0.838917,0.0497416,149,"False",0.143040731506849,9.71091294363113e-07,0.00605929346799432,0.884863596749327,0.884858316503494,-0.308521065497622,0.149572171150135,0.39942784291388,0.409478561787312,0.797043480075974,NA,0.365408443106749
"CTCF","CTCF","MA0139.1","2.21791",0.0131511,0.787354,0.779428,0.0404487,149,"False",0.143040731506849,0.0496672668459862,0.202558545156956,NA,NA,NA,0.535458180108222,0.930374984547743,0.880616565379577,0.81466781313771,NA,0.561730401026475
"STAT1","STAT1","MA0137.3","2.16978",0.0148253,0.835512,0.82571,0.0589228,149,"False",0.159071462162162,0.0456205814207321,0.800485929954477,0.766138396124438,0.761773304194001,-1.15258126062269,0.188006972282911,0.0554314334599773,0.74514749917916,0.767096701955916,NA,0.932075319301075
"GLI3","GLI3","MA1491.1","2.14535",0.0158027,0.790493,0.782675,0.04304,149,"False",0.167297917333333,4.15751992326338e-10,5.03473584453351e-07,0.790810002188391,0.789428876153813,0.0611636807398701,0.923001762712675,0.822430403114285,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","2.11136",0.0172005,0.829095,0.819262,0.0551558,149,"False",0.178952132467532,0.0411913670605029,0.927960383984868,NA,NA,NA,0.968152588496755,0.996190807454376,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","2.1075",0.0173543,0.883435,0.874797,0.0502262,149,"False",0.178952132467532,0.00373197055129068,0.724289385247444,0.943235537132803,0.945995460221929,-0.474546817765143,0.419744762201051,0.554087991944886,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","2.06811",0.0191304,0.772353,0.764694,0.0441587,149,"False",0.194737661538462,0.00020480306285703,0.0249614899658503,0.952794317370325,0.954199183209585,0.178238669199278,0.455737671097281,0.41105439704448,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","2.0205",0.0214732,0.790833,0.782074,0.0508441,149,"True",0.215819250632911,0.11546684097785,0.0216919118131361,0.730665503043718,0.725341598162251,0.826065701976175,0.295341341658481,0.381319990580478,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","1.95351",0.0251126,0.888116,0.881918,0.0417314,149,"False",0.247570180246914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.95183",0.0252559,0.817794,0.809666,0.0500015,149,"False",0.247570180246914,0.00420289242982315,0.0310229452320141,0.992186643773369,0.992201880593698,-0.106677758151779,0.552330233387015,0.817789674456967,0.420026092274962,0.808627534012811,NA,0.400278284158549
"REST","REST","MA0138.2","1.94672",0.0255762,0.696543,0.690243,0.037328,149,"False",0.247652473170732,0.108686642111811,0.518125225378431,NA,NA,NA,0.547453282375102,0.828317576441251,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","1.93313",0.0264267,0.789337,0.777914,0.0633396,149,"False",0.25280481686747,0.00333808199114981,0.053116307847159,0.900075159079615,0.902580918082075,-0.00657748620227157,0.887452326379013,0.911632210255605,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","1.89407",0.0288699,0.730599,0.722064,0.053607,149,"False",0.272889292857143,0.000262424786973808,0.641219076275528,0.624523522345437,NA,-1.82160422835697,0.101311380030031,0.192703029982988,0.651094097430347,0.876243297421722,NA,0.99089712194382
"Ebf2","Ebf2","MA1604.1","1.88761",0.0293,0.808045,0.799487,0.0538456,149,"False",0.273696470588235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.86319",0.0309212,0.697146,0.688734,0.0587997,149,"False",0.285481776744186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","1.85623",0.0314538,0.808308,0.799623,0.0563276,149,"False",0.285545085714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","1.84291",0.0324789,0.854926,0.844252,0.0597694,149,"False",0.285545085714286,1.53286463337332e-06,0.0767145321843785,NA,NA,NA,4.54591033936168e-05,0.0011765329250739,NA,NA,NA,NA
"THRB","THRB","MA1575.1","1.84014",0.0326152,0.745282,0.739063,0.0404636,149,"False",0.285545085714286,1.47843179402517e-05,0.000853862356996175,0.766988506231373,0.762601058913377,0.02083565829736,0.0102604924829735,0.031920964560904,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","1.83929",0.0327262,0.877741,0.869542,0.0480158,149,"False",0.285545085714286,0.0132560924154263,0.215913786985185,0.983419931244866,0.984508513208012,-0.206324624783821,0.927933237260374,0.907307793624834,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.83929",0.0327262,0.877741,0.869542,0.0480158,149,"False",0.285545085714286,0.00964001817992263,0.094777344877098,0.719436700612902,0.713065749045236,-0.105609120779677,0.725399087414888,0.973727359472964,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","1.83176",0.0332839,0.880002,0.871721,0.0484021,149,"False",0.28725452826087,0.00789528343345771,0.977421673103649,NA,NA,NA,0.449662598694991,0.548798320745483,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","1.81282",0.0346355,0.829063,0.821351,0.053353,149,"False",0.29570523655914,0.767306322140584,0.627878054264922,NA,NA,NA,0.71265505685712,0.848023445674118,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.80836",0.0350179,0.833743,0.826086,0.049487,149,"False",0.295789495744681,0.484969306851933,0.758510666468389,NA,NA,NA,0.594310964727567,0.448395286198983,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","1.7714",0.0380168,0.802434,0.795519,0.0421807,149,"False",0.317740412631579,4.75759847579446e-06,0.116390445668466,NA,NA,NA,0.00290512995845038,0.00581424344044716,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","1.72284",0.042193,0.925948,0.921664,0.0280683,149,"False",0.348971270833333,0.281914206395507,0.0607663746006163,0.85377825774027,0.852890884201378,0.717501545248936,0.945426558575351,0.91310413158035,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","1.70074",0.0441614,0.844724,0.83739,0.053956,149,"False",0.360471948979592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","1.69665",0.0444915,0.83226,0.826226,0.0479656,149,"False",0.360471948979592,2.63062036195328e-06,0.00690275053135099,0.936605068936051,0.939119530791553,-0.145277882736728,0.934101566559659,0.762282984778142,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","1.68194",0.0459754,0.7323,0.727197,0.0364184,149,"False",0.368731995959596,0.45608437194919,0.854470131656407,NA,NA,NA,0.0925278726388242,0.196774271220739,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","1.66897",0.0472218,0.819951,0.813171,0.0503329,149,"False",0.374941092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","1.65783",0.0483804,0.910569,0.90489,0.0393491,149,"False",0.380337005940594,0.000249806013024044,0.399711142460069,0.599842350193936,0.588346639510958,-0.567980696175008,0.31244601954654,0.13480867549565,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.65141",0.0489889,0.810422,0.804757,0.0420313,149,"False",0.381344966666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","1.6252",0.0516831,0.745121,0.739248,0.0461407,149,"False",0.398411469902913,0.346909260660342,0.000903599648190624,NA,0.537806899177004,NA,0.631377956598112,0.765758453888776,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","1.61694",0.0526426,0.880362,0.87435,0.0423046,149,"False",0.401906003846154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.5893",0.0556413,0.763041,0.755761,0.0557603,149,"True",0.420754211428571,0.0222181525349708,0.0241620750403016,0.850294412363339,0.848695984175685,0.474387659928953,0.952032387945221,0.995711663210791,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","1.57215",0.057553,0.833779,0.826646,0.0584918,149,"False",0.431104547169811,0.00371049458767212,0.11911519023403,NA,NA,NA,0.207155757587929,0.425473983099022,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","1.54219",0.0611969,0.802259,0.796231,0.0439106,149,"False",0.454115314018692,0.171333236821883,0.725545300194629,NA,NA,NA,0.857719155163944,0.869229261662482,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","1.53348",0.0622806,0.827758,0.822194,0.0393721,149,"False",0.457877744444444,0.122313435321529,0.231388962588822,NA,0.95259864178601,NA,0.646062646093589,0.754067966776493,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","1.52067",0.063733,0.745017,0.738771,0.0538391,149,"False",0.460036381818182,0.0316776424164617,0.294082699597185,NA,NA,NA,0.697955129857879,0.961868501736863,0.512555377113181,0.811313715497116,NA,0.274939862818154
"TLX1","NFIC::TLX1","MA0119.1","1.52067",0.063733,0.745017,0.738771,0.0538391,149,"False",0.460036381818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","1.48469",0.0684403,0.704493,0.700343,0.0332732,149,"False",0.489563947747748,0.260922827719935,0.127522134351933,NA,NA,NA,0.895938017909119,0.95726339894583,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","1.46785",0.0706654,0.870159,0.863658,0.0547183,149,"False",0.500967210714286,4.45218751838807e-08,0.00468438332090443,NA,NA,NA,0.107351422924484,0.196108307957053,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","1.45378",0.072612,0.762682,0.756761,0.0490334,149,"False",0.510211752212389,2.46193524782546e-07,0.000286298317659333,0.949716702323949,0.95184723632437,0.153717991248357,0.464398938563041,0.285610768461638,0.668050366211779,0.808627534012811,NA,0.683656697468662
"TFAP2C","TFAP2C","MA0814.2","1.43188",0.075734,0.832195,0.825276,0.0549076,149,"False",0.527480666666667,0.633735730566118,0.580972181339724,NA,NA,NA,0.340887081712428,0.47787340801461,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","1.37945",0.0834954,0.834193,0.827653,0.0549212,149,"False",0.576481283478261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.34471",0.0889958,0.747236,0.742723,0.037541,149,"False",0.609160906896552,1.86151807556643e-05,0.0817619301832489,0.908890642844675,0.912445338316858,-0.206505388830353,0.625935062121843,0.698846884401677,NA,NA,NA,NA
