Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,0.00038867487762488535,29.838709677419356,234.31644523974236,"['RPS27', 'RPS15A', 'RPL15', 'RPL26', 'RPL10A']",0.29850230601591193,0,0,5
2,hsa-miR-3664-3p,0.0011983639643425434,14.879032258064516,100.08824466552932,"['DUSP4', 'SPRED3', 'RPS15A', 'CYCS', 'SELENOH']",0.46017176230753665,0,0,5
3,hsa-miR-16-5p,0.0026008125098241327,4.273209549071618,25.433850004141817,"['BTF3', 'RPS25', 'RPS27', 'RPL3', 'UBE2S', 'CYCS', 'ACP2', 'EMC6', 'TMEM251']",0.5389968215250537,0,0,9
4,hsa-miR-361-5p,0.0034441606293894355,inf,inf,"['CYCS', 'COPS7A', 'SLC25A5']",0.5389968215250537,0,0,3
5,hsa-miR-423-5p,0.005940866625231123,11.714285714285714,60.046260185594676,"['RPS15A', 'COPS7A', 'RPL23A', 'HES4']",0.5389968215250537,0,0,4
6,hsa-miR-149-5p,0.005940866625231123,11.714285714285714,60.046260185594676,"['UBE2S', 'DDT', 'RPL15', 'HES4']",0.5389968215250537,0,0,4
7,hsa-miR-92a-3p,0.007756832820145986,3.7340286831812257,18.144321864931573,"['BTF3', 'RPS25', 'RPS15A', 'RPL3', 'RPL15', 'FAU', 'DNPH1', 'TGFBR2']",0.5389968215250537,0,0,8
8,hsa-miR-130b-5p,0.012256524680481773,17.34375,76.34192986027587,"['RPL36AL', 'FGF1', 'TMEM251']",0.5389968215250537,0,0,3
9,hsa-miR-6856-5p,0.012256524680481773,17.34375,76.34192986027587,"['RPP25', 'TMEM251', 'TGFBR2']",0.5389968215250537,0,0,3
10,hsa-miR-6758-5p,0.012256524680481773,17.34375,76.34192986027587,"['RPP25', 'TMEM251', 'TGFBR2']",0.5389968215250537,0,0,3
11,hsa-miR-488-3p,0.012256524680481773,17.34375,76.34192986027587,"['RPS15A', 'RPS27A', 'TGFBR2']",0.5389968215250537,0,0,3
12,hsa-miR-1260b,0.012264225862405767,7.788359788359788,34.27710665152897,"['RPS27', 'RPL3', 'RPS7', 'RPL10A']",0.5389968215250537,0,0,4
13,hsa-miR-26a-5p,0.012264225862405767,7.788359788359788,34.27710665152897,"['DUSP4', 'RPS26', 'RPS27A', 'SLC25A5']",0.5389968215250537,0,0,4
14,hsa-miR-675-5p,0.023102567662198762,inf,inf,"['MAFF', 'RPL10A']",0.5389968215250537,0,0,2
15,mmu-miR-425-5p,0.023102567662198762,inf,inf,"['SPRED3', 'TGFBR2']",0.5389968215250537,0,0,2
16,hsa-miR-6895-3p,0.023102567662198762,inf,inf,"['RPS15A', 'RPP25']",0.5389968215250537,0,0,2
17,hsa-miR-370-3p,0.023102567662198762,inf,inf,"['SPRED3', 'TGFBR2']",0.5389968215250537,0,0,2
18,hsa-miR-4466,0.023102567662198762,inf,inf,"['MAFF', 'RPL10A']",0.5389968215250537,0,0,2
19,hsa-miR-615-5p,0.023102567662198762,inf,inf,"['SPRED3', 'UBE2S']",0.5389968215250537,0,0,2
20,hsa-miR-515-5p,0.023102567662198762,inf,inf,"['RPS26', 'TGFBR2']",0.5389968215250537,0,0,2
21,hsa-miR-100-3p,0.023102567662198762,inf,inf,"['DUSP4', 'TMEM251']",0.5389968215250537,0,0,2
22,hsa-miR-606,0.023102567662198762,inf,inf,"['DUSP4', 'TGFBR2']",0.5389968215250537,0,0,2
23,hsa-miR-652-3p,0.023102567662198762,inf,inf,"['BTF3', 'RPL26']",0.5389968215250537,0,0,2
24,hsa-miR-519e-5p,0.023102567662198762,inf,inf,"['RPS26', 'TGFBR2']",0.5389968215250537,0,0,2
25,hsa-miR-218-5p,0.024085612675974623,4.193548387096774,15.625750908052828,"['SNHG15', 'RPS25', 'RPL3', 'RPL15', 'RPP25']",0.5389968215250537,0,0,5
26,hsa-miR-4698,0.027282257014322527,8.6484375,31.147509505704882,"['SPRED3', 'RPS27', 'RPL23A']",0.5389968215250537,0,0,3
27,mmu-miR-9-5p,0.027282257014322527,8.6484375,31.147509505704882,"['SPRED3', 'CBLN4', 'TGFBR2']",0.5389968215250537,0,0,3
28,hsa-miR-510-5p,0.027282257014322527,8.6484375,31.147509505704882,"['DUSP4', 'CYCS', 'SELENOH']",0.5389968215250537,0,0,3
29,hsa-miR-622,0.027282257014322527,8.6484375,31.147509505704882,"['RPS26', 'CYCS', 'RPP25']",0.5389968215250537,0,0,3
30,hsa-miR-1277-5p,0.047452444682941956,3.2437275985663083,9.886970060143803,"['RPS15A', 'RPS7', 'RPL23A', 'RPS27A', 'TMEM251']",0.5389968215250537,0,0,5
31,mmu-miR-7b-5p,0.04862368719689489,5.75,17.385955736594255,"['SPRED3', 'SST', 'FGF1']",0.5389968215250537,0,0,3
32,hsa-miR-4279,0.04862368719689489,5.75,17.385955736594255,"['SDHAF1', 'CYCS', 'RPP25']",0.5389968215250537,0,0,3
33,hsa-miR-877-5p,0.04862368719689489,5.75,17.385955736594255,"['RPS27', 'RPL23A', 'SLC25A5']",0.5389968215250537,0,0,3
34,hsa-miR-10a-5p,0.04862368719689489,5.75,17.385955736594255,"['RPS15A', 'RPL15', 'SLC25A5']",0.5389968215250537,0,0,3
35,hsa-miR-34a-5p,0.05112681787801944,3.8624338624338623,11.484738934638031,"['RPS7', 'UBE2S', 'CYCS', 'TGFBR2']",0.5389968215250537,0,0,4
36,hsa-miR-484,0.05112681787801944,3.8624338624338623,11.484738934638031,"['MRPS24', 'UBE2S', 'FAU', 'EMC6']",0.5389968215250537,0,0,4
37,hsa-miR-4695-3p,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPL10A', 'TMEM251']",0.5389968215250537,0,0,2
38,hsa-miR-4421,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPS26', 'RPS15A']",0.5389968215250537,0,0,2
39,hsa-miR-4518,0.06241946711800105,11.384615384615385,31.579535055682314,"['SPRED3', 'RPS15A']",0.5389968215250537,0,0,2
40,hsa-miR-4530,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPP25', 'HES4']",0.5389968215250537,0,0,2
41,hsa-miR-1915-3p,0.06241946711800105,11.384615384615385,31.579535055682314,"['CYCS', 'TMEM251']",0.5389968215250537,0,0,2
42,hsa-miR-6129,0.06241946711800105,11.384615384615385,31.579535055682314,"['UBE2S', 'RPL23A']",0.5389968215250537,0,0,2
43,hsa-miR-4316,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPL23A', 'TGFBR2']",0.5389968215250537,0,0,2
44,hsa-miR-6797-5p,0.06241946711800105,11.384615384615385,31.579535055682314,"['DUSP4', 'UBE2S']",0.5389968215250537,0,0,2
45,hsa-miR-6501-5p,0.06241946711800105,11.384615384615385,31.579535055682314,"['MAFF', 'RPL10A']",0.5389968215250537,0,0,2
46,hsa-miR-6744-3p,0.06241946711800105,11.384615384615385,31.579535055682314,"['SDHAF1', 'CYCS']",0.5389968215250537,0,0,2
47,hsa-miR-4757-5p,0.06241946711800105,11.384615384615385,31.579535055682314,"['SDHAF1', 'CYCS']",0.5389968215250537,0,0,2
48,hsa-miR-636,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPS27', 'SLC25A5']",0.5389968215250537,0,0,2
49,hsa-miR-4705,0.06241946711800105,11.384615384615385,31.579535055682314,"['DUSP4', 'RPL10A']",0.5389968215250537,0,0,2
50,hsa-miR-4419a,0.06241946711800105,11.384615384615385,31.579535055682314,"['UBE2S', 'RPL23A']",0.5389968215250537,0,0,2
51,hsa-miR-4423-5p,0.06241946711800105,11.384615384615385,31.579535055682314,"['MAFF', 'RPL10A']",0.5389968215250537,0,0,2
52,hsa-miR-324-5p,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPL36AL', 'UBE2S']",0.5389968215250537,0,0,2
53,hsa-miR-5699-3p,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPS26', 'RPS15A']",0.5389968215250537,0,0,2
54,hsa-miR-423-3p,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPL3', 'RPL26']",0.5389968215250537,0,0,2
55,hsa-miR-3065-5p,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPS15A', 'TGFBR2']",0.5389968215250537,0,0,2
56,hsa-miR-1266-5p,0.06241946711800105,11.384615384615385,31.579535055682314,"['SPRED3', 'RPS15A']",0.5389968215250537,0,0,2
57,hsa-miR-22-3p,0.06241946711800105,11.384615384615385,31.579535055682314,"['BTF3', 'CYCS']",0.5389968215250537,0,0,2
58,hsa-miR-6878-3p,0.06241946711800105,11.384615384615385,31.579535055682314,"['SDHAF1', 'CYCS']",0.5389968215250537,0,0,2
59,hsa-miR-1249-5p,0.06241946711800105,11.384615384615385,31.579535055682314,"['DUSP4', 'UBE2S']",0.5389968215250537,0,0,2
60,hsa-miR-6764-5p,0.06241946711800105,11.384615384615385,31.579535055682314,"['CYCS', 'TMEM251']",0.5389968215250537,0,0,2
61,hsa-miR-6130,0.06241946711800105,11.384615384615385,31.579535055682314,"['UBE2S', 'RPL23A']",0.5389968215250537,0,0,2
62,hsa-miR-6127,0.06241946711800105,11.384615384615385,31.579535055682314,"['UBE2S', 'RPL23A']",0.5389968215250537,0,0,2
63,hsa-miR-3650,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPL23A', 'SELENOH']",0.5389968215250537,0,0,2
64,hsa-miR-6133,0.06241946711800105,11.384615384615385,31.579535055682314,"['UBE2S', 'RPL23A']",0.5389968215250537,0,0,2
65,hsa-miR-526b-5p,0.06241946711800105,11.384615384615385,31.579535055682314,"['RPL23A', 'FGF1']",0.5389968215250537,0,0,2
66,hsa-miR-4510,0.06241946711800105,11.384615384615385,31.579535055682314,"['UBE2S', 'RPL23A']",0.5389968215250537,0,0,2
67,hsa-miR-17-5p,0.06818048089534391,2.5081967213114753,6.736005487271322,"['RPS15A', 'UBE2S', 'CYCS', 'RPS27A', 'RPL17', 'TGFBR2']",0.5389968215250537,0,0,6
68,hsa-miR-7-5p,0.07124284702723628,3.3015873015873014,8.721673942133885,"['FNDC4', 'RPS19BP1', 'RPL15', 'FGF1']",0.5389968215250537,0,0,4
69,hsa-miR-5692a,0.07589331700223013,4.30078125,11.089248984341953,"['SPRED3', 'UBE2S', 'DDIT3']",0.5389968215250537,0,0,3
70,hsa-miR-20a-5p,0.08083119018629496,2.6392961876832843,6.638865494736316,"['RPS27', 'CYCS', 'RPS27A', 'RPL17', 'TGFBR2']",0.5389968215250537,0,0,5
71,hsa-miR-106b-5p,0.08083119018629496,2.6392961876832843,6.638865494736316,"['CYCS', 'RPS27A', 'SLC25A5', 'RPL17', 'TGFBR2']",0.5389968215250537,0,0,5
72,hsa-miR-4768-3p,0.10125112344609596,2.4126344086021505,5.525298255028465,"['DUSP4', 'UBE2S', 'CYCS', 'RPS27A', 'SELENOH']",0.5389968215250537,0,0,5
73,hsa-miR-193b-3p,0.10840177144384659,3.43125,7.623931598494314,"['RPL23A', 'EMC6', 'RPL26']",0.5389968215250537,0,0,3
74,hsa-miR-302b-5p,0.11258246381199057,5.676923076923077,12.398793491366556,"['DUSP4', 'FGF1']",0.5389968215250537,0,0,2
75,hsa-miR-3176,0.11258246381199057,5.676923076923077,12.398793491366556,"['SDHAF1', 'CYCS']",0.5389968215250537,0,0,2
