"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ESR2",2.07017187855974e-07,Inf,Inf,"['RPS26', 'RPS25', 'RPS7', 'RPL36AL', 'RPL23A', 'RPS27A', 'RPL10A', 'RPL17']",9.72980782923077e-06,0,0,8,"ESR2",9.72980782923077e-06,0.0976711494742145,0.0912178532780118,NA,NA,NA,0.959983027419445,0.461790331184314,NA,NA,NA,NA
"ESR1",3.04624025824602e-06,9.9,125.745864056621,"['BTF3', 'RPS26', 'RPS25', 'RPS15A', 'RPL3', 'RPS7', 'RPL36AL', 'RPL23A', 'RPL15', 'RPL10A', 'SLC25A5', 'RPL17']",7.15866460687815e-05,0,0,12,"ESR1",7.15866460687815e-05,0.000988201181768279,0.498764942337167,0.752503970057175,0.749057076013158,-0.477222803750048,0.768615779709947,0.342287804286733,NA,NA,NA,NA
"ILF3",7.18196497484175e-06,25.0169491525424,296.29918317829,"['RPS26', 'RPS25', 'RPS15A', 'RPL3', 'RPL23A', 'RPL15', 'RPL10A', 'RPL17']",0.000112517451272521,0,0,8,"ILF3",0.000112517451272521,4.53232460812305e-20,1.22318622219424e-10,0.990107621674502,0.9894325520444,-0.0315356991845022,0.236077479315573,0.125271920062931,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ILF2",0.000388674877624885,29.8387096774194,234.316445239742,"['RPS26', 'RPS15A', 'RPL23A', 'RPL10A', 'RPL17']",0.0045669298120924,0,0,5,"ILF2",0.0045669298120924,1.22083225200102e-12,1.66507365409711e-09,0.996405558011382,0.995980679625395,0.0091515736329519,0.00684143799977471,0.0349613800950548,0.155519112390423,0.811313715497116,NA,0.93470647551083
"RAD21",0.000601016614303207,12.0655737704918,89.4890090626818,"['RPS25', 'RPS15A', 'RPS7', 'RPL23A', 'RPS27A', 'RPL17']",0.00564955617445015,0,0,6,"RAD21",0.00564955617445015,4.49101153347743e-07,0.000173136817334706,0.802057859652195,0.79977190957588,0.154607409782909,0.913225217784411,0.565498882023866,0.22153079400454,0.862931513462543,NA,0.337153317938522
"CTCF",0.0231025676621988,Inf,Inf,"['FAU', 'RPL17']",0.15511724001762,0,0,2,"CTCF",0.15511724001762,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"EED",0.0231025676621988,Inf,Inf,"['RPL3', 'RPL15']",0.15511724001762,0,0,2,"EED",0.15511724001762,0.0036011331684923,0.110182083596738,NA,NA,NA,0.0244133143884213,0.291904182582434,NA,NA,NA,NA
"NFE2L2",0.0272822570143225,8.6484375,31.1475095057049,"['DDIT3', 'MAFF', 'COPS7A']",0.160283259959145,0,0,3,"NFE2L2",0.160283259959145,5.02006853071103e-07,0.00045486944779309,NA,NA,NA,0.709138057922378,0.426561527773123,NA,NA,NA,NA
"TP53",0.0345465319092506,3.65927419354839,12.3150974285279,"['RPS7', 'RPS19BP1', 'COPS7A', 'RPL26', 'RPS27A']",0.180409666637197,0,0,5,"TP53",0.180409666637197,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"SMAD2",0.108401771443847,3.43125,7.62393159849431,"['RPS27A', 'SLC25A5', 'TGFBR2']",0.299561901348041,0,0,3,"SMAD2",0.299561901348041,6.97556234579424e-06,0.00498296159921436,NA,NA,NA,0.0155307281032035,0.470957827728243,0.830051986107653,0.884565743562638,NA,0.522059167688065
"FLI1",0.152967779411765,Inf,Inf,"['TGFBR2']",0.299561901348041,0,0,1,"FLI1",0.299561901348041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BMI1",0.152967779411765,Inf,Inf,"['RPS27A']",0.299561901348041,0,0,1,"BMI1",0.299561901348041,0.0845211579351303,0.0720468481581359,NA,NA,NA,0.848670982262305,0.370620541202106,0.433958865780702,0.747950401575455,NA,0.171083038980289
"TP63",0.152967779411765,Inf,Inf,"['RPL3']",0.299561901348041,0,0,1,"TP63",0.299561901348041,0.000705445697427174,0.0157434910975407,0.911710950924386,0.909719297805406,-0.152884145112059,0.235583275126479,0.482818697561408,NA,NA,NA,NA
"CHD1",0.152967779411765,Inf,Inf,"['RPL3']",0.299561901348041,0,0,1,"CHD1",0.299561901348041,2.08240353274189e-11,8.8984496820625e-05,0.745624653102162,0.742942700080092,-0.0651998504436905,0.000856423752626611,0.0478488546626708,NA,NA,NA,NA
"NRF1",0.152967779411765,Inf,Inf,"['MAFF']",0.299561901348041,0,0,1,"NRF1",0.299561901348041,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"BACH1",0.152967779411765,Inf,Inf,"['MAFF']",0.299561901348041,0,0,1,"BACH1",0.299561901348041,2.2201679662297e-15,3.87287718335011e-06,0.895627423198875,0.893038274956346,-0.174675981611795,0.178387210731558,0.226108792995823,NA,NA,NA,NA
"NFE2",0.152967779411765,Inf,Inf,"['MAFF']",0.299561901348041,0,0,1,"NFE2",0.299561901348041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
