Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-548au-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
2,hsa-miR-548ad-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
3,hsa-miR-548w,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
4,hsa-miR-548ak,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
5,hsa-miR-548ap-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
6,hsa-miR-548am-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
7,hsa-miR-548o-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
8,hsa-miR-548y,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
9,hsa-miR-548a-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
10,hsa-miR-548c-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
11,hsa-miR-548aq-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
12,hsa-miR-548ae-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
13,hsa-miR-548ar-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
14,hsa-miR-548b-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
15,hsa-miR-548bb-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
16,hsa-miR-548as-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
17,hsa-miR-548h-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
18,hsa-miR-548ab,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
19,hsa-miR-548ay-5p,6.567657861671189e-05,6.756221889055472,65.06760682588516,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
20,hsa-miR-548j-5p,7.327594627535342e-05,6.6405305821665435,63.22633878568415,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
21,hsa-miR-548i,7.327594627535342e-05,6.6405305821665435,63.22633878568415,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
22,hsa-miR-559,7.327594627535342e-05,6.6405305821665435,63.22633878568415,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.005981981795933398,0,0,8
23,hsa-miR-548d-5p,8.15921062873621e-05,6.528695652173913,61.4596917429641,"['ZNF562', 'PEX7', 'SH3BGRL', 'POLR1B', 'ETNK1', 'FRY', 'SHISA9', 'RBMS2']",0.006371279256178362,0,0,8
24,hsa-miR-7113-5p,0.0013067758697117176,5.561143984220907,36.9270657055752,"['TRIM28', 'GRK4', 'RUBCNL', 'TNKS1BP1', 'ACVR1B', 'ZNF134']",0.09674636165209852,0,0,6
25,mmu-miR-712-5p,0.0013466921165381197,17.759375,117.39131532428394,"['TANGO6', 'PTPRN2', 'SCFD2']",0.09674636165209852,0,0,3
26,hsa-miR-365a-3p,0.0014206870491032895,6.8474576271186445,44.89614124646574,"['DEPTOR', 'PCDH10', 'KLHL15', 'POLR1B', 'SLC7A14']",0.09813669000728877,0,0,5
27,hsa-miR-708-3p,0.0017679887075196118,15.783333333333333,100.03338881223304,"['KLHL15', 'ASXL3', 'HNRNPA2B1']",0.11760398958167492,0,0,3
28,hsa-miR-3145-5p,0.0019884475896344085,8.66157372039725,53.87846226845782,"['B4GALT2', 'DEPTOR', 'SHISA9', 'BACH2']",0.12754470967797849,0,0,4
29,mmu-miR-98-5p,0.0025906178482485048,47.01652892561984,280.0238113212307,"['NF2', 'ACVR1B']",0.15780558408485992,0,0,2
30,hsa-miR-365b-3p,0.0026359507363840746,7.936974789915967,47.13381488484568,"['DEPTOR', 'PCDH10', 'POLR1B', 'SLC7A14']",0.15780558408485992,0,0,4
31,hsa-miR-5693,0.003012354786539944,3.5961352657004833,20.875684555015635,"['DBR1', 'GRK4', 'POLR1B', 'ERI2', 'SLC7A14', 'CISD2', 'XKR4', 'RBMS2']",0.17452223214921742,0,0,8
32,hsa-miR-6895-5p,0.0034150847767148583,7.323852617970265,41.5962088256956,"['B4GALT2', 'KLHL15', 'POLR1B', 'ATG7']",0.18439593667981488,0,0,4
33,hsa-miR-6715b-3p,0.0034150847767148583,7.323852617970265,41.5962088256956,"['PTPRN2', 'ASXL3', 'KSR2', 'MKX']",0.18439593667981488,0,0,4
34,hsa-miR-3613-5p,0.00349079167433948,11.83125,66.93679622218735,"['NTNG1', 'NCR3LG1', 'XKR4']",0.18439593667981488,0,0,3
35,hsa-miR-320c,0.0038577611651906853,7.0513538748832865,39.189085710679436,"['KLHL15', 'ATXN7L3B', 'SLC38A2', 'ATG7']",0.18970979941054322,0,0,4
36,hsa-miR-4764-5p,0.0038577611651906853,7.0513538748832865,39.189085710679436,"['KLHL15', 'OPA3', 'KMT5A', 'SHISA9']",0.18970979941054322,0,0,4
37,mmu-miR-17-5p,0.003908275377611414,3.4339361292804926,19.040005146854828,"['CYLD', 'SH3BGRL', 'PCDH10', 'ETNK1', 'SLC7A14', 'ENTPD7', 'ACVR1B', 'SMIM20']",0.18970979941054322,0,0,8
38,hsa-miR-4700-3p,0.0043377822262555465,6.798319327731092,36.98552255484451,"['IFITM3', 'TRIM28', 'EPHX2', 'KSR2']",0.205017286272499,0,0,4
39,hsa-miR-6813-3p,0.005977463687631724,9.46,48.432919510837,"['ZNF562', 'CISD2', 'KMT5A']",0.27526986623042504,0,0,3
40,mmu-let-7a-5p,0.006298764862865643,23.5,119.08394038049751,"['NF2', 'ACVR1B']",0.27591662667577305,0,0,2
41,mmu-miR-687,0.006298764862865643,23.5,119.08394038049751,"['DDX19B', 'OPA3']",0.27591662667577305,0,0,2
42,hsa-miR-3922-5p,0.008097932352865461,8.344117647058823,40.186493126363324,"['KSR2', 'NF2', 'ATG7']",0.3462830120415802,0,0,3
43,mmu-miR-453,0.008696694317545812,18.796694214876034,89.18678570381716,"['RAB11FIP1', 'WDR34']",0.36310500849296806,0,0,2
44,hsa-miR-132-3p,0.008895668359515921,3.6429730606945796,17.20281395163904,"['SH3BGRL', 'S100A1', 'EYA4', 'FAT4', 'FRY', 'SLC38A2']",0.36310500849296806,0,0,6
45,hsa-miR-4270,0.009401348741145912,3.596794871794872,16.785889601228313,"['CYLD', 'TRIM28', 'ENTPD7', 'ATXN7L3B', 'ACVR1B', 'ZNF134']",0.372881103973429,0,0,6
46,hsa-miR-4441,0.009927277455940126,3.5517568850902186,16.382368571129444,"['CYLD', 'TRIM28', 'ENTPD7', 'ATXN7L3B', 'ACVR1B', 'ZNF134']",0.372881103973429,0,0,6
47,hsa-miR-6754-5p,0.009927277455940126,3.5517568850902186,16.382368571129444,"['CYLD', 'TRIM28', 'ENTPD7', 'ATXN7L3B', 'ACVR1B', 'ZNF134']",0.372881103973429,0,0,6
48,hsa-miR-15a-5p,0.009965641977018148,2.419522200772201,11.150638816977953,"['CYLD', 'ZNF91', 'TRIM28', 'KLHL15', 'ETNK1', 'HNRNPA2B1', 'ENTPD7', 'ATXN7L3B', 'MKX', 'ACVR1B', 'PDIA6']",0.372881103973429,0,0,11
49,hsa-miR-3616-3p,0.010558479854763485,5.136497842380195,23.375307746231275,"['KLHL15', 'ENTPD7', 'ATXN7L3B', 'XKR4']",0.3792605963831044,0,0,4
50,hsa-miR-6835-3p,0.010558479854763485,5.136497842380195,23.375307746231275,"['KLHL15', 'NAMPT', 'ATXN7L3B', 'MKX']",0.3792605963831044,0,0,4
51,hsa-miR-6783-5p,0.011011033525488963,4.044814708417121,18.237492976928113,"['DDX19B', 'ASXL3', 'ATXN7L3B', 'ACVR1B', 'ATG7']",0.3803524997945664,0,0,5
52,mmu-miR-1930-5p,0.011435988301172933,15.661157024793388,70.0208768770415,"['GRK4', 'SLC7A14']",0.3803524997945664,0,0,2
