Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-653,3.785180605422708e-05,2.6828125,27.315945795285653,"['B4GALT2', 'PCDH10', 'KLHL15', 'SLC7A14', 'CISD2', 'ATXN7L3B', 'PDS5B', 'BACH2', 'ARHGAP42', 'DEPTOR', 'SCFD2', 'ADAMTSL3', 'NAMPT', 'SYT4', 'ST8SIA2', 'EYA4', 'MAMDC2', 'LACC1', 'CYLD', 'MRPL50', 'TRAF3', 'HNRNPA2B1', 'FAT4', 'MKX', 'NF2', 'MDGA1', 'FKBP3']",0.017911029377077586,0,0,27
2,mmu-miR-1194,5.330663505082615e-05,2.506088771807744,24.658534538073603,"['IFITM3', 'PCDH10', 'KLHL15', 'SLC7A14', 'CISD2', 'PDS5B', 'BACH2', 'STK3', 'SEC14L2', 'SH3BGRL', 'UBASH3B', 'NAMPT', 'MBP', 'SYT4', 'LEFTY1', 'RAB4A', 'GCH1', 'ST8SIA2', 'EYA4', 'ENTPD7', 'KSR2', 'SHISA9', 'BTC', 'RCN1', 'IGDCC4', 'COL4A4', 'MKX', 'NF2', 'TMEM19', 'RBMS2']",0.017911029377077586,0,0,30
3,hsa-miR-103b,0.0003452163669366884,2.4632716049382717,19.635573472591243,"['PTPRN2', 'ST8SIA2', 'EYA4', 'MAMDC2', 'SLC7A14', 'ENTPD7', 'CISD2', 'KSR2', 'PDS5B', 'FRY', 'BACH2', 'BTC', 'ARHGAP42', 'SH3BGRL', 'RAB11FIP1', 'COL4A4', 'OPA3', 'NF2', 'XKR4', 'ATG7', 'TMEM19', 'RBMS2', 'RBM11']",0.06791706741600777,0,0,23
4,hsa-miR-550b,0.00040426825842861764,2.2797,17.812280689540913,"['HEPN1', 'DBR1', 'PCDH10', 'KLHL15', 'SLC7A14', 'CISD2', 'ATXN7L3B', 'PDS5B', 'BACH2', 'ABHD10', 'RAB11FIP1', 'ADAMTSL3', 'ERI2', 'OPA3', 'RALGPS1', 'ZNF562', 'CHKA', 'KSR2', 'SHISA9', 'LACC1', 'CYLD', 'RCN1', 'TRAF3', 'ETNK1', 'COL21A1', 'FAT4', 'ZNF134']",0.06791706741600777,0,0,27
5,mmu-miR-872,0.0007917043804308707,2.503875968992248,17.88098577669427,"['PTPRN2', 'PCDH10', 'KLHL15', 'ST8SIA2', 'SLC7A14', 'CISD2', 'ACVR1B', 'CYLD', 'SH3BGRL', 'RAB11FIP1', 'UBASH3B', 'TRAF3', 'POLR1B', 'ADAMTSL3', 'OPA3', 'MDGA1', 'SLC38A2', 'RBMS2', 'RBM11']",0.09751420358235283,0,0,19
6,mmu-miR-2183,0.0008706625319852931,2.4244236874798695,17.083110209292112,"['HEPN1', 'SLC24A4', 'GCH1', 'KLHL15', 'SLC7A14', 'NOL7', 'ATXN7L3B', 'ACVR1B', 'BACH2', 'ANO1', 'MRPL50', 'SCFD2', 'ADAMTSL3', 'ASXL3', 'HNRNPA2B1', 'NAMPT', 'MBP', 'KMT5A', 'MDGA1', 'SLC38A2']",0.09751420358235283,0,0,20
7,mmu-miR-122,0.0014760042189811392,2.120979324626741,13.825427038165834,"['B4GALT2', 'PCDH10', 'KLHL15', 'SLC7A14', 'CISD2', 'BACH2', 'SPATA7', 'UBASH3B', 'SCFD2', 'ATG7', 'SLC38A2', 'RALGPS1', 'NTNG1', 'DAB2IP', 'KSR2', 'HTR5A', 'SHISA9', 'CORO2B', 'WDR77', 'RCN1', 'IGDCC4', 'TRAF3', 'NF2', 'XKR4', 'MDGA1']",0.11143036247615007,0,0,25
8,mmu-miR-139-3p,0.0015431711748368534,2.113227020008656,13.68085374177739,"['SLC24A4', 'RASGRF2', 'SLC7A14', 'ATXN7L3B', 'PDS5B', 'BACH2', 'STK3', 'SEC14L2', 'ARHGAP42', 'MBP', 'KMT5A', 'SLC38A2', 'RALGPS1', 'LHPP', 'RAB4A', 'TANGO6', 'ST8SIA2', 'KSR2', 'IGDCC4', 'TRAF3', 'COL4A4', 'MKX', 'NF2', 'MDGA1', 'RBMS2']",0.11143036247615007,0,0,25
9,hsa-miR-3605-3p,0.0016271209402857188,2.8316985645933013,18.182175416816197,"['SLC24A4', 'EPHX2', 'ST8SIA2', 'EYA4', 'ENTPD7', 'KSR2', 'ACVR1B', 'SHISA9', 'OPA3', 'RAB24', 'MBP', 'ATG7', 'MDGA1']",0.11143036247615007,0,0,13
10,hsa-miR-4508,0.0016581899177998522,2.454830513056171,15.715895355281885,"['ZNF562', 'CLEC2L', 'ST8SIA2', 'DAB2IP', 'ATXN7L3B', 'CORO2B', 'MYO19', 'BACH2', 'SEC14L2', 'DDX19B', 'CASP6', 'TRAF3', 'COL4A4', 'OPA3', 'KMT5A', 'RALGPS1', 'LHPP']",0.11143036247615007,0,0,17
