Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,USF2 (human),0.008936191049466392,2.6659663865546217,12.577085226954859,"['PANK4', 'TRPC3', 'PCP4L1', 'COPS7A', 'NR2F2', 'FGF1', 'TCEAL8', 'CORT', 'SCNN1G', 'RPS27', 'FNDC4', 'PHKG1', 'VGF', 'DDT', 'SPDYE2', 'DNAJB9', 'UTY', 'ARF6']",0.9957227601895858,0,0,18
2,SREBF1 (human),0.014769675346395995,2.8194444444444446,11.884463474276087,"['PANK4', 'NLGN4Y', 'TIMM10', 'CORT', 'PHKG1', 'RPL36AL', 'DDT', 'CAMK2N2', 'ABI3BP', 'RAB24', 'DNAJB9', 'ACP2', 'RPS27A', 'CBLN4']",0.9957227601895858,0,0,14
3,MYC (human),0.025887878951251077,5.7375,20.96471262521186,"['PANK4', 'RPS27', 'VGF', 'COPS7A', 'NR2F2', 'ARF6']",0.9957227601895858,0,0,6
4,SREBF2 (human),0.02639412632203557,4.489451476793249,16.317422208414822,"['SLC32A1', 'PHKG1', 'VGF', 'DDT', 'DDIT3', 'ACP2', 'FGF1']",0.9957227601895858,0,0,7
5,VDR (human),0.044418968543716124,inf,inf,"['RPS19BP1', 'PCP4L1', 'NRIP2']",0.9957227601895858,0,0,3
6,USF1 (human),0.04694354485922617,3.076923076923077,9.411721761436253,"['PANK4', 'RPS27', 'VGF', 'USP9Y', 'COPS7A', 'NR2F2', 'UTY', 'ARF6']",0.9957227601895858,0,0,8
7,RARA (human),0.05137831762796251,3.3449367088607596,9.929575178319984,"['RPS26', 'CORT', 'RPS27', 'PHKG1', 'ACP2', 'TIMM10', 'RPL10A']",0.9957227601895858,0,0,7
8,RELA (mouse),0.05525088821613928,3.8,11.00430927713248,"['HIST3H2A', 'VGF', 'RPL36AL', 'FGF1', 'CBLN4', 'RPL10A']",0.9957227601895858,0,0,6
9,SMARCA2 (human),0.06795160935517403,2.1228501228501226,5.708257907820359,"['SLC10A4', 'HIST3H2A', 'VGF', 'PCP4L1', 'NDUFB11', 'DDT', 'SST', 'USP9Y', 'HLA-B', 'ACP2', 'FGF1', 'HES4']",0.9957227601895858,0,0,12
10,FOXA1 (mouse),0.06826345528022262,2.471243042671614,6.633757171719537,"['BTF3', 'RPS19BP1', 'MRPS24', 'TRPC3', 'TIMM10', 'NR2F2', 'UTY', 'VIP', 'TOMM5']",0.9957227601895858,0,0,9
11,MZF1 1-4 (human),0.08517049850309523,1.835387323943662,4.520742823766689,"['DUSP4', 'PANK4', 'NLGN4Y', 'TRPC3', 'NDUFB11', 'P2RY14', 'NR2F2', 'TCEAL7', 'FNDC4', 'VGF', 'DDT', 'NRIP2', 'TMEM208', 'ANGPTL1', 'HES4']",0.9957227601895858,0,0,15
12,MAX (human),0.08922130365264028,2.134502923976608,5.158315408009528,"['BTF3', 'PANK4', 'RPS27', 'VGF', 'PGAM1', 'COPS7A', 'NR2F2', 'UTY', 'HES4', 'ARF6']",0.9957227601895858,0,0,10
13,MZF1 (human),0.10226103259091608,2.147727272727273,4.897304838949413,"['SLC32A1', 'TRPC3', 'VGF', 'PCP4L1', 'DDT', 'SST', 'ST8SIA2', 'DDIT3', 'HES4']",0.9957227601895858,0,0,9
14,NR1I2 (human),0.10226103259091608,2.147727272727273,4.897304838949413,"['RPS26', 'ARL9', 'RPS27', 'PHKG1', 'DDT', 'DDIT3', 'PGAM1', 'SPDYE2', 'RPL10A']",0.9957227601895858,0,0,9
15,NFIA (human),0.10226103259091608,2.147727272727273,4.897304838949413,"['PANK4', 'RPS19BP1', 'ABI3BP', 'NRIP2', 'P2RY14', 'PRKCD', 'CBLN4', 'MCHR1', 'ANGPTL1']",0.9957227601895858,0,0,9
16,TP53 (mouse),0.11035194976292678,3.1275720164609053,6.893420423573106,"['RPS26', 'TMEM115', 'NRIP2', 'ACP2', 'RPL26']",0.9957227601895858,0,0,5
17,HINFP (human),0.11205175079472188,1.7149958574979287,3.753773421073467,"['SLC32A1', 'TRPC3', 'IGFBP5', 'PGAM1', 'P2RY14', 'PRKCD', 'NR2F2', 'KBTBD4', 'VGF', 'DDIT3', 'CAMK2N2', 'CRH', 'SCRG1', 'ANGPTL1', 'HES4']",0.9957227601895858,0,0,15
18,MIR133B (human),0.11729845125876429,2.1684981684981683,4.647164711291933,"['PANK4', 'TCEAL7', 'FNDC4', 'RPL36AL', 'DDT', 'RAB24', 'TMEM208', 'FGF1']",0.9957227601895858,0,0,8
19,MTF1 (human),0.11729845125876429,2.1684981684981683,4.647164711291933,"['RPS27', 'FNDC4', 'HIST3H2A', 'VGF', 'RGS16', 'NR2F2', 'UTY', 'MCHR1']",0.9957227601895858,0,0,8
20,HNF4A (mouse),0.12212400156506287,3.731707317073171,7.846729430679377,"['RPS26', 'RGS16', 'NR2F2', 'RPL10A']",0.9957227601895858,0,0,4
