"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MYOD1 (human)",0.0314126600622677,9.32258064516129,32.2612031323195,"['C11ORF87', 'ACOT7']",0.589605155303429,0,0,2,"MYOD1",0.589605155303429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.0343716009818142,3.74638487208009,12.6272824039338,"['RNF44', 'REEP2', 'BZW2', 'GOLGA7']",0.589605155303429,0,0,4,"NFYB",0.589605155303429,NA,NA,NA,NA,NA,NA,NA,0.614842800490951,0.808814849604267,NA,0.468390576990508
"CPEB1 (mouse)",0.0343716009818142,3.74638487208009,12.6272824039338,"['RNF44', 'REEP2', 'BZW2', 'GOLGA7']",0.589605155303429,0,0,4,"CPEB1",0.589605155303429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2 (human)",0.0455797914509371,2.08284023668639,6.43241640461789,"['TPD52', 'C1ORF216', 'SLC6A6', 'COL18A1', 'ACOT7', 'DBP', 'PSMD5', 'UFSP2', 'STXBP6', 'CACNG3', 'OSGEP']",0.67638511756475,0,0,11,"USF2",0.67638511756475,0.176175645349866,0.35024288448611,NA,NA,NA,0.934305357314346,0.999976985188991,0.705703653783413,0.81125149684925,NA,0.806038635050613
"NFYA (mouse)",0.0487075936954167,3.30246305418719,9.97978025246853,"['RNF44', 'REEP2', 'BZW2', 'GOLGA7']",0.67638511756475,0,0,4,"NFYA",0.67638511756475,0.185141311152353,0.460419886271356,NA,NA,NA,0.931609862346373,0.999976985188991,NA,NA,NA,NA
"SRF (human)",0.0568656911693509,2.10511363636364,6.03549360045198,"['C1ORF216', 'SLC6A6', 'RNF44', 'ACOT7', 'DBP', 'IL18', 'TBPL1', 'SLC6A1', 'CACNG3']",0.67638511756475,0,0,9,"SRF",0.67638511756475,NA,NA,NA,NA,NA,NA,NA,0.691393788360584,0.81466781313771,NA,0.211672387220166
"PPARA (human)",0.0576292252633643,6.19354838709677,17.6746867008683,"['ACOT7', 'MYRIP']",0.67638511756475,0,0,2,"PPARA",0.67638511756475,0.137026722466372,0.301415722564787,NA,NA,NA,0.906470409593366,0.783591099202593,NA,NA,NA,NA
"THRA (human)",0.0576292252633643,6.19354838709677,17.6746867008683,"['DBP', 'TBPL1']",0.67638511756475,0,0,2,"THRA",0.67638511756475,0.000531698981668086,0.00155552604560047,0.978202506224993,0.979272491731487,0.0936802624934721,0.993377497337696,0.9934575013911,NA,NA,NA,NA
"E2F4 (human)",0.0576292252633643,6.19354838709677,17.6746867008683,"['COL18A1', 'STXBP6']",0.67638511756475,0,0,2,"E2F4",0.67638511756475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5 (human)",0.0715595038334519,27.25,71.8644072448528,"['ANKRD36B']",0.779145703242135,0,0,1,"TBX5",0.779145703242135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.0733724653277347,1.82794759825328,4.77497668101732,"['COL18A1', 'RNF44', 'C11ORF87', 'ACOT7', 'CD163L1', 'IL18', 'UFSP2', 'SLC6A1', 'DBP', 'NFIB', 'KCNMB2', 'GOLGA7', 'CACNG3']",0.779145703242135,0,0,13,"YY1",0.779145703242135,0.0105744798452241,0.0622304299361897,NA,NA,NA,0.434477101630802,0.523871291576677,0.6233827343592,0.913749535334991,NA,0.979809304931412
"CEBPD (human)",0.0805231830453761,2.41964285714286,6.0955888399522,"['SGCE', 'CAPNS1', 'PSMD5', 'CCZ1', 'ARHGAP19']",0.816212264505404,0,0,5,"CEBPD",0.816212264505404,0.0375257247362608,0.110460335120022,0.915103546688916,0.917662343705245,0.356111747760409,0.967585833493547,0.999976985188991,NA,NA,NA,NA
"MYC (mouse)",0.0875090290905027,2.17283950617284,5.29306593870648,"['COL18A1', 'NFIB', 'ADAMTS17', 'MYRIP', 'BZW2', 'OSGEP']",0.827861529156224,0,0,6,"MYC",0.827861529156224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.0890972049316115,4.62903225806452,11.1931264420763,"['COL18A1', 'CACNG3']",0.827861529156224,0,0,2,"HNF4A",0.827861529156224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SND1 (mouse)",0.105451632847591,13.609375,30.6143283610705,"['GALNT10']",0.850433918358515,0,0,1,"SND1",0.850433918358515,0.00452321999633905,0.00689942318051394,0.77240893901347,0.783230673141683,0.107517691459856,0.983323796640012,0.999976985188991,0.740094102048453,0.850003844920546,NA,0.992979544086396
"CACYBP (mouse)",0.112671404672832,2.00766283524904,4.38328935151325,"['SGCE', 'SLC6A6', 'NFIB', 'IL18', 'CACNG3', 'STX1A']",0.850433918358515,0,0,6,"CACYBP",0.850433918358515,0.295840763740042,0.172407743454636,NA,NA,NA,0.906470409593366,0.984475940189945,0.681136248476553,0.783264988077183,NA,0.982365551011925
"NFATC3 (mouse)",0.118781754023765,2.11397058823529,4.50374556973119,"['COL18A1', 'REEP2', 'ARHGAP19', 'STX1A', 'OSGEP']",0.850433918358515,0,0,5,"NFATC3",0.850433918358515,0.00407240448357443,0.181224820616853,NA,NA,NA,0.908568719608337,0.999976985188991,NA,NA,NA,NA
"CREB1 (human)",0.121940993921662,1.79636363636364,3.77994071188479,"['TPD52', 'COL18A1', 'RNF44', 'PITHD1', 'ARHGAP19', 'UFSP2', 'BZW2', 'CACNG3']",0.850433918358515,0,0,8,"CREB1",0.850433918358515,0.429961391233281,0.0614005174748651,NA,NA,NA,0.942684655844991,0.999976985188991,0.347169342748563,0.747950401575455,NA,0.529142979951732
"ELK1 (human)",0.124105597103015,2.08074534161491,4.34173001793885,"['SLC6A6', 'CD163L1', 'NFIB', 'ADAMTS17', 'MYRIP']",0.850433918358515,0,0,5,"ELK1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.127553912186695,2.27034482758621,4.67513076472065,"['TPD52', 'C11ORF87', 'CAPNS1', 'UFSP2']",0.850433918358515,0,0,4,"TFAP2D",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.134100676327295,2.22312373225152,4.46662116023652,"['SLC6A6', 'CAPNS1', 'PITHD1', 'MYRIP']",0.850433918358515,0,0,4,"NRF1",0.850433918358515,1.7178235289542e-05,0.0587231922966933,0.720897276182633,0.728275514409667,-0.237433802913667,0.840060826706456,0.998235052923222,NA,NA,NA,NA
"NFYA (human)",0.13629364661672,1.88647342995169,3.75963506313941,"['RNF44', 'C11ORF87', 'ACOT7', 'DBP', 'CD163L1', 'IL18']",0.850433918358515,0,0,6,"NFYA",0.850433918358515,0.185141311152353,0.460419886271356,NA,NA,NA,0.931609862346373,0.999976985188991,NA,NA,NA,NA
"MEF2A (human)",0.138015749045253,1.73411764705882,3.4342248715682,"['TPD52', 'C11ORF87', 'CD163L1', 'NFIB', 'KCNMB2', 'IL18', 'CACNG3', 'ANKRD36B']",0.850433918358515,0,0,8,"MEF2A",0.850433918358515,0.036225872600772,0.094308604507446,NA,NA,NA,0.892636462417552,0.983473801318199,NA,NA,NA,NA
"SMAD3 (mouse)",0.138142720987617,9.0625,17.9389280086559,"['COL18A1']",0.850433918358515,0,0,1,"SMAD3",0.850433918358515,0.197911478628401,0.361756170613047,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"Esrrb (mouse)",0.138142720987617,9.0625,17.9389280086559,"['STX1A']",0.850433918358515,0,0,1,"Esrrb",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.140757955977246,1.98660714285714,3.89516742029084,"['COL18A1', 'NFIB', 'TBPL1', 'ANKRD36B', 'GALNT10']",0.850433918358515,0,0,5,"E2F6",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.147615145797818,2.13402732595966,4.08270746072753,"['C11ORF87', 'CD163L1', 'PSMD5', 'IL18']",0.850433918358515,0,0,4,"ZBTB16",0.850433918358515,0.00181088278438452,0.0373864060275658,0.975076980334217,0.976413140472326,-0.141855744345749,0.565799515283369,0.679619255145145,0.0398947562140424,0.989569660301408,0.194830125155689,0.415757592450135
"MYOD1 (mouse)",0.161661929985444,2.05141065830721,3.73817892045767,"['COL18A1', 'RNF44', 'PSMD5', 'MYRIP']",0.850433918358515,0,0,4,"MYOD1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (mouse)",0.175856178069297,2.89983022071307,5.04016239392868,"['IL18', 'GOLGA7']",0.850433918358515,0,0,2,"AHR",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1 (human)",0.176926951737058,1.82005494505495,3.15236853307414,"['C1ORF216', 'COL18A1', 'DBP', 'IL18', 'GOLGA7']",0.850433918358515,0,0,5,"STAT1",0.850433918358515,0.731619779720488,0.0462892674691634,0.714904020618162,NA,1.25665296755186,0.891421397223844,0.82473961671859,0.74514749917916,0.767096701955916,NA,0.932075319301075
"RUNX1 (human)",0.177089513817323,1.57366071428571,2.72416397825253,"['COL18A1', 'RNF44', 'ACOT7', 'DBP', 'CAPNS1', 'PSMD5', 'SLC6A1', 'GOLGA7', 'ANKRD36B']",0.850433918358515,0,0,9,"RUNX1",0.850433918358515,8.99077593658994e-06,0.000289119216147725,0.865994654115554,0.870567662891681,0.243338580363931,0.793127574100543,0.881380230021908,NA,NA,NA,NA
"WT1 (human)",0.182272962482052,1.64165103189493,2.79450034036307,"['COL18A1', 'C11ORF87', 'CAPNS1', 'NFIB', 'REEP2', 'CCZ1', 'MYRIP']",0.850433918358515,0,0,7,"WT1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.182903271130559,1.59342465753425,2.70690636473568,"['SGCE', 'COL18A1', 'DBP', 'CAPNS1', 'NFIB', 'REEP2', 'GOLGA7', 'GALNT10']",0.850433918358515,0,0,8,"NFKB1",0.850433918358515,0.677379356584798,0.687902818650888,NA,NA,NA,0.987739716382588,0.999976985188991,0.651094097430347,0.876243297421722,NA,0.99089712194382
"NR3C1 (human)",0.183650379510765,1.93816884661118,3.2846562991364,"['ACOT7', 'PSMD5', 'IL18', 'SLC6A1']",0.850433918358515,0,0,4,"NR3C1",0.850433918358515,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"FOXA1 (mouse)",0.183650379510765,1.93816884661118,3.2846562991364,"['CCZ1', 'ARHGAP19', 'GOLGA7', 'STX1A']",0.850433918358515,0,0,4,"FOXA1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.187487314422975,1.62624069478908,2.72239862772278,"['DBP', 'CAPNS1', 'ADAMTS17', 'CCZ1', 'GOLGA7', 'GALNT10', 'STX1A']",0.850433918358515,0,0,7,"TP53",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt (mouse)",0.200085494667231,5.425,8.72888212762963,"['MYRIP']",0.850433918358515,0,0,1,"Arnt",0.850433918358515,8.92555522463109e-05,0.616339372995782,0.377832081943306,0.361164605943884,-1.58037224222272,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"Nobox (mouse)",0.200085494667231,5.425,8.72888212762963,"['REEP2']",0.850433918358515,0,0,1,"Nobox",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.202942167525441,1.72256097560976,2.74719920641735,"['SGCE', 'COL18A1', 'DBP', 'NFIB', 'CCZ1']",0.850433918358515,0,0,5,"TEAD4",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.205087479508037,1.48221343873518,2.3482984114021,"['SGCE', 'COL18A1', 'DBP', 'NFIB', 'PSMD5', 'ADAMTS17', 'STXBP6', 'BZW2', 'GALNT10', 'OSGEP']",0.850433918358515,0,0,10,"E2F1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.209658235873997,1.69965576592083,2.65533229894742,"['ACOT7', 'NFIB', 'PSMD5', 'MYRIP', 'GALNT10']",0.850433918358515,0,0,5,"YY1",0.850433918358515,0.0105744798452241,0.0622304299361897,NA,NA,NA,0.434477101630802,0.523871291576677,0.6233827343592,0.913749535334991,NA,0.979809304931412
"HOXD9 (human)",0.214481376444939,1.80422691879867,2.77766573977634,"['HLF', 'KCNMB2', 'GOLGA7', 'OSGEP']",0.850433918358515,0,0,4,"HOXD9",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1 (mouse)",0.222426469839438,1.77339901477833,2.66570016583867,"['TPD52', 'KCNMB2', 'MYRIP', 'SLC6A1']",0.850433918358515,0,0,4,"ETS1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.222426469839438,1.77339901477833,2.66570016583867,"['SLC6A6', 'COL18A1', 'CAPNS1', 'GOLGA7']",0.850433918358515,0,0,4,"SREBF2",0.850433918358515,0.00293538737939379,0.0577148121753345,0.992896211378596,0.993018593801433,-0.0320008170759492,0.7572065629227,0.743638540000146,0.662497897646215,0.766827006063644,NA,0.956046951480586
"PITX2 (human)",0.223239684194088,1.49402597402597,2.24030579425204,"['TPD52', 'C1ORF216', 'NFIB', 'KCNMB2', 'CCZ1', 'UFSP2', 'BZW2', 'GOLGA7']",0.850433918358515,0,0,8,"PITX2",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.230456494985524,1.74353448275862,2.55897366296721,"['TPD52', 'C11ORF87', 'ACOT7', 'CD163L1']",0.850433918358515,0,0,4,"FOXF1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.230456494985524,1.74353448275862,2.55897366296721,"['C11ORF87', 'IL18', 'CACNG3', 'OSGEP']",0.850433918358515,0,0,4,"STAT5B",0.850433918358515,0.0125603850338245,0.00960842737504936,0.729454802639618,0.736791926465463,0.412574864686489,0.912951935634053,0.999976985188991,0.834937268788144,0.96476018010281,NA,0.730994277723856
"ZBTB7A (human)",0.230456494985524,1.74353448275862,2.55897366296721,"['COL18A1', 'NFIB', 'STXBP6', 'STX1A']",0.850433918358515,0,0,4,"ZBTB7A",0.850433918358515,0.001313058597371,0.168863331841806,0.901439085348822,0.905288511871007,-0.267045165701509,0.925207362996541,0.999976985188991,0.184114186503812,0.898898033394353,NA,0.787845757961382
"SP1 (mouse)",0.231496470539191,1.51136363636364,2.21141314393034,"['SLC6A6', 'RNF44', 'HLF', 'NFIB', 'MYRIP', 'BZW2', 'STX1A']",0.850433918358515,0,0,7,"SP1",0.850433918358515,0.920076535827989,0.525432950546973,NA,NA,NA,0.959448032538383,0.999976985188991,NA,NA,NA,NA
"NR5A1 (mouse)",0.242045260295131,1.88409090909091,2.67282891187375,"['RNF44', 'ACOT7', 'STX1A']",0.850433918358515,0,0,3,"NR5A1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.243834793738405,2.28225806451613,3.22086946186785,"['TPD52', 'UFSP2']",0.850433918358515,0,0,2,"NR1H2",0.850433918358515,0.395209531646109,0.751335186840192,NA,NA,NA,0.816496898722473,0.971332170590255,NA,NA,NA,NA
"BCL6 (human)",0.246751222104785,1.68652037617555,2.360073857545,"['HLF', 'IL18', 'ANKRD36B', 'OSGEP']",0.850433918358515,0,0,4,"BCL6",0.850433918358515,3.1849626465269e-06,0.0064658445195227,0.978890486760332,0.98006861918218,0.0685874255740931,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"LEF1 (mouse)",0.246751222104785,1.68652037617555,2.360073857545,"['TPD52', 'REEP2', 'IL18', 'GALNT10']",0.850433918358515,0,0,4,"LEF1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.255005869963243,1.65928975810602,2.26736754294949,"['RNF44', 'ACOT7', 'CACNG3', 'GALNT10']",0.850433918358515,0,0,4,"TBX5",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.255005869963243,1.65928975810602,2.26736754294949,"['C1ORF216', 'RNF44', 'C11ORF87', 'DBP']",0.850433918358515,0,0,4,"PLAU",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.257663812785784,2.18838709677419,2.96767085561217,"['ACOT7', 'STXBP6']",0.850433918358515,0,0,2,"SPIB",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.263325357251429,1.63286004056795,2.17883114363296,"['ACOT7', 'REEP2', 'GOLGA7', 'GALNT10']",0.850433918358515,0,0,4,"Prrx2",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.271704697165135,1.6071964017991,2.09424035504697,"['ACOT7', 'REEP2', 'CCZ1', 'SLC6A1']",0.850433918358515,0,0,4,"BRCA1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.280138931884485,1.58226600985222,2.01338541812219,"['RNF44', 'HLF', 'DBP', 'UFSP2']",0.850433918358515,0,0,4,"JUN",0.850433918358515,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"HNF1A (human)",0.280649409248027,1.49769585253456,1.90304580103639,"['C11ORF87', 'CD163L1', 'NFIB', 'PSMD5', 'IL18']",0.850433918358515,0,0,5,"HNF1A",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.282584668552837,1.71875,2.17211682464005,"['CCZ1', 'ARHGAP19', 'UFSP2']",0.850433918358515,0,0,3,"IRF2",0.850433918358515,0.0145325946662502,0.00242587908662004,0.90370939034258,0.907288122919202,0.300810007747548,0.922722585444527,0.950436016227059,NA,NA,NA,NA
"STAT3 (human)",0.284405718806607,1.43589743589744,1.80543062780241,"['ACOT7', 'CD163L1', 'ADAMTS17', 'ARHGAP19', 'IL18', 'STXBP6']",0.850433918358515,0,0,6,"STAT3",0.850433918358515,1.88544107565214e-05,0.00347064052601373,0.958710108342348,0.960510356170407,0.129565982043106,0.99792158860458,0.999976985188991,0.485221182377541,0.760418850715161,NA,0.796954504789944
"NR2F1 (mouse)",0.299226385600313,1.94700460829493,2.34916785233813,"['TPD52', 'GOLGA7']",0.850433918358515,0,0,2,"NR2F1",0.850433918358515,0.769632504731867,0.00785911638416779,0.418293586139346,0.406373788260447,1.74059429770328,0.944428353199476,0.999976985188991,0.891162856673555,0.73866648675633,NA,0.217321985134514
"En1 (mouse)",0.299226385600313,1.94700460829493,2.34916785233813,"['GOLGA7', 'GALNT10']",0.850433918358515,0,0,2,"En1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORB (mouse)",0.299226385600313,1.94700460829493,2.34916785233813,"['TPD52', 'GOLGA7']",0.850433918358515,0,0,2,"RORB",0.850433918358515,0.120001320026187,0.0575307707971544,0.717719807709649,0.725065525187713,0.57969423284099,0.970021445724914,0.999976985188991,NA,NA,NA,NA
"NR1H3 (human)",0.303152842285442,1.646,1.96453090892257,"['TPD52', 'C11ORF87', 'UFSP2']",0.850433918358515,0,0,3,"NR1H3",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.305722000300547,1.51157298063297,1.79133352587546,"['CD163L1', 'KCNMB2', 'ARHGAP19', 'IL18']",0.850433918358515,0,0,4,"GATA6",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.323831123943571,1.57884615384615,1.78020133216675,"['KCNMB2', 'CCZ1', 'IL18']",0.850433918358515,0,0,3,"NR3C1",0.850433918358515,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"TEAD2 (mouse)",0.331624758498943,1.4464609800363,1.5965330348886,"['SGCE', 'SLC6A6', 'DBP', 'NFIB']",0.850433918358515,0,0,4,"TEAD2",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.333349474444677,1.38035714285714,1.51641048001694,"['TPD52', 'ACOT7', 'ARHGAP19', 'IL18', 'CACNG3']",0.850433918358515,0,0,5,"GATA3",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.334191988587768,1.54716981132075,1.69575943531072,"['ACOT7', 'DBP', 'OSGEP']",0.850433918358515,0,0,3,"ELK1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.334191988587768,1.54716981132075,1.69575943531072,"['SLC6A6', 'CCZ1', 'STX1A']",0.850433918358515,0,0,3,"IKZF1",0.850433918358515,0.630930338181539,0.250727809838403,NA,NA,NA,0.753742833033934,0.823258330493545,NA,NA,NA,NA
"POU3F1 (human)",0.336650609034868,2.696875,2.93611385052733,"['CACNG3']",0.850433918358515,0,0,1,"POU3F1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.336650609034868,2.696875,2.93611385052733,"['NFIB']",0.850433918358515,0,0,1,"HIVEP1",0.850433918358515,0.220351043836139,0.0996980720027106,0.865994654115554,0.870567662891681,0.462292524016233,0.867849754357831,0.462426717744152,NA,NA,NA,NA
"HOXA5 (human)",0.339080593501408,1.32977777777778,1.43817788580329,"['TPD52', 'RNF44', 'IL18', 'MYRIP', 'ANKRD36B', 'OSGEP']",0.850433918358515,0,0,6,"HOXA5",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.340308187210666,1.42588446036722,1.53696604856872,"['RNF44', 'C11ORF87', 'DBP', 'UFSP2']",0.850433918358515,0,0,4,"ATF4",0.850433918358515,0.000213977330504375,0.0489479802925223,0.802651526111496,0.810083434995185,-0.411108246872735,0.970021445724914,0.999976985188991,NA,NA,NA,NA
"HNF4A (human)",0.34100307853289,1.36492220650636,1.46847035601309,"['TPD52', 'ACOT7', 'CD163L1', 'CAPNS1', 'REEP2']",0.850433918358515,0,0,5,"HNF4A",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.344557367863527,1.51666666666667,1.61600026070694,"['C1ORF216', 'RNF44', 'ANKRD36B']",0.850433918358515,0,0,3,"CRTC3",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,0.727957076905832,0.787964983501911,NA,0.914935076638051
"PITX1 (human)",0.344557367863527,1.51666666666667,1.61600026070694,"['CAPNS1', 'KCNMB2', 'ARHGAP19']",0.850433918358515,0,0,3,"PITX1",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.353036755145936,1.30533683289589,1.35909465706226,"['SLC6A6', 'COL18A1', 'C11ORF87', 'ACOT7', 'ADAMTS17', 'ARHGAP19']",0.850433918358515,0,0,6,"NFE2",0.850433918358515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
