"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000049246","PER3",0.486418418727619,"1.75261448053781","1.4712174032725","24.8142690689652","23.6752474926995",0.997157758391619,1,0.0469887606210368
"ENSG00000169504","CLIC4",0.924248263735021,"4.51903355273683","4.42423944498144","11.8175575003199","11.0756617783462",0.998533942515192,1,0.0648362809673502
"ENSG00000000938","FGR",0.832636085309632,"4.4805424096657","4.72117673062688","7.22697111623336","5.9155761428181",0.998533942515192,1,0.200231119270503
"ENSG00000130775","THEMIS2",0.657863648857044,"4.08443407663061","4.09539045234724","23.2784405707332","14.4365839845822",0.998533942515192,1,0.477762095512518
"ENSG00000197989","SNHG12",0.655726484754963,"4.01102953603609","3.92298705506284","10.9708505678281","7.55860712765515",0.998533942515192,1,0.372554876247628
"ENSG00000142920","AZIN2",0.874151980044537,"1.60767170319235","1.59705547380959","38.0879676946303","35.1238042147633",0.998533942515192,1,0.0810193403481466
"ENSG00000117834","SLC5A9",0.113165929431783,"4.5401261737901","4.00145411095392","5.54112167026657","11.8244900496319",0.951492550835111,1,-0.757975860858694
"ENSG00000162645","GBP2",0.312442284113199,"5.09562541034777","5.35904384295925","10.6006196212571","4.33539713474643",0.997157758391619,1,0.894099236963877
"ENSG00000188641","DPYD",0.55026879724715,"5.11673256346211","4.95131650193884","334.298677110226","266.029514053564",0.998533942515192,1,0.228427578509537
"ENSG00000184678","HIST2H2BE",0.63251010325351,"3.92729207916879","3.66223659269826","10.7200099400505","8.11753219074489",0.998533942515192,1,0.278085892300357
"ENSG00000163220","S100A9",0.126396004303031,"4.7264219065556","3.85416343043706","15.2942493466509","15.7386415463863",0.951492550835111,1,-0.0286420353948467
"ENSG00000143546","S100A8",0.356969127567794,"4.44436706718385","3.92873269155423","15.9422743780928","21.9641163894795",0.997157758391619,1,-0.320435701626357
"ENSG00000173110","HSPA6",0.831341483047379,"4.48137492767197","4.76364965453697","11.9070127250507","11.1396140565666",0.998533942515192,1,0.0666199421052592
"ENSG00000143333","RGS16",0.553492480473321,"3.95936859465748","4.44321551641585","11.9294400895648","7.87064439391952",0.998533942515192,1,0.415869363165981
"ENSG00000135842","NIBAN1",0.779589102215259,"4.54471053493402","4.55318838470523","91.4564228472421","74.0715798498537",0.998533942515192,1,0.21083068485751
"ENSG00000133048","CHI3L1",0.0630723612470889,"5.02861799377627","5.34627551681245","12.4013867915812","3.5892063273147",0.951492550835111,1,1.23987720507207
"ENSG00000263528","IKBKE",0.11394320908755,"4.65885763229374","4.30747641294882","14.2313771224354","9.27954720807371",0.951492550835111,1,0.427636430041839
"ENSG00000196352","CD55",0.954049519139899,"4.73124289846062","4.84598181671659","13.8373714330535","12.01325158526",0.998533942515192,1,0.141362667523717
"ENSG00000117707","PROX1",0.245463687669205,"4.74901949657246","5.44903285024008","6.42849123326867","5.34972517522132",0.997157758391619,1,0.183694675341355
"ENSG00000143507","DUSP10",0.377910790822166,"5.32075389911499","5.77169225462691","12.9560010084572","13.3660036808781",0.997157758391619,1,-0.0311553653338305
"ENSG00000198626","RYR2",0.402727360859848,"0.461802071872487","0.0992850193843943","29.6305360044284","25.5243458591295",0.997157758391619,1,0.149172715081045
"ENSG00000133019","CHRM3",0.521400739193225,"0.469741749443356","0.208047893043508","17.1334550380877","18.2908553287223",0.998533942515192,1,-0.0653682389802144
"ENSG00000162849","KIF26B",0.934090781209739,"1.12527520599695","1.05415281013355","38.9879692428845","37.8291262835605",0.998533942515192,1,0.0301737750711789
"ENSG00000204634","TBC1D8",0.474311897639684,"4.87093726494377","4.6469246121391","79.7418372431351","67.2416751210298",0.997157758391619,1,0.170501161310868
"ENSG00000163162","RNF149",0.824254512020281,"4.56703195445812","4.51938329757259","152.529898258096","129.372022083883",0.998533942515192,1,0.164668484937207
"ENSG00000152128","TMEM163",0.789156352814536,"4.63430371264436","4.41744484531658","331.378516055995","297.682992676309",0.998533942515192,1,0.107232137736291
"ENSG00000144331","ZNF385B",0.692119795195168,"0.36793596706034","0.241904722253209","11.0179968022292","13.2715455266419",0.998533942515192,1,-0.186092300463119
"ENSG00000231672","DIRC3",0.447811939045262,"5.30908155562581","5.88575871296489","36.3621411517941","41.8057188258019",0.997157758391619,1,-0.139504989048359
