Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NFKB1 mouse,9.573628644607723e-08,2.3960084382578652,38.723493962491105,"['CD86', 'CDKN1A', 'ITGAM', 'CSF1', 'CD80', 'NUDT1', 'TNFAIP3', 'CXCL1', 'CXCL13', 'ATP12A', 'TNFSF13B', 'CCND3', 'CDH1', 'PPP1R13L', 'MYC', 'FTH1', 'PDK4', 'CD38', 'SOX9', 'EDN1', 'IL15', 'MMP2', 'NGB', 'DCSTAMP', 'MMP14', 'ADORA2A', 'ADORA2B', 'IL1B', 'BTK', 'PLIN2', 'PPARA', 'TLR4', 'TLR2', 'CEBPA', 'CEBPB', 'EPAS1', 'EBI3', 'LEF1', 'SLC1A2', 'HMGCR', 'DCST1', 'PTGS2', 'LTC4S', 'EGFR', 'RELB', 'HSD11B2', 'TERT', 'CYP11A1', 'ALOX5', 'HMOX1', 'PMAIP1', 'CCL2', 'HES1', 'APOE', 'IGF2BP2', 'PRODH', 'DRD2', 'BANP', 'EGR2', 'VCAM1', 'GADD45B', 'VEGFC', 'SELE', 'AGT', 'PER2', 'SELP', 'NFKBIA', 'CENPJ', 'HAMP']",5.2463484972450324e-05,0,0,69
2,STAT1 human,3.239528502544721e-07,3.510014621579595,52.44898265873773,"['CD86', 'CDKN1A', 'MVP', 'LY96', 'PTGS2', 'FGF2', 'IFIT3', 'EGFR', 'TNFSF13B', 'SOCS3', 'MUC1', 'FCGRT', 'PIM1', 'CCL3', 'HMOX1', 'CCL2', 'FCGR1A', 'MUC4', 'S100A10', 'CCR1', 'EDN1', 'HSP90AA1', 'IL1R1', 'HLA-E', 'PSMB9', 'PLSCR1', 'IL1B', 'IRF7', 'IRF8', 'BAX', 'PPARA', 'VIP', 'XAF1', 'TLR3', 'CFTR', 'CD22']",8.876308096972535e-05,0,0,36
3,RELA human,3.7978564468247944e-06,1.879232127633662,23.454834765836416,"['CD86', 'SERPINA3', 'OXTR', 'CDKN1A', 'GSK3A', 'CD83', 'CSF1', 'CD80', 'TNC', 'TNFAIP3', 'CXCL1', 'CXCL5', 'RGS4', 'THBD', 'FGF7', 'FGF8', 'CDH1', 'MYC', 'ADORA3', 'PDK4', 'TNFSF10', 'ITGAX', 'CD38', 'EDN1', 'VWF', 'MMP2', 'BGN', 'MIF', 'CREB3', 'CEACAM1', 'MMP14', 'ADORA2A', 'IL1B', 'TLR9', 'S100A6', 'IRF7', 'TLR7', 'PGR', 'PPARA', 'CFTR', 'TLR3', 'TLR2', 'ABCG2', 'BCL2A1', 'EPAS1', 'CFI', 'EBI3', 'NOLC1', 'CXCR4', 'LPL', 'PTGS2', 'CYP3A4', 'LTC4S', 'EGFR', 'PSMB10', 'CYP3A7', 'HSD11B2', 'SOCS3', 'TERT', 'ALOX5', 'CCL3', 'HMOX1', 'CCL2', 'HES1', 'CD58', 'IGF2BP2', 'DRD2', 'MUC6', 'ABCA1', 'EGR1', 'CD74', 'VCAM1', 'BAD', 'TNFRSF10B', 'TNFRSF10A', 'CCK', 'PTPN13', 'SELE', 'AGT', 'PSMB9', 'GFAP', 'NFKBIA', 'COL1A2', 'TNIP3', 'ALOX5AP', 'SDC1', 'SAA2', 'BAX', 'PTPN6']",0.0006937417776199957,0,0,89
4,ETS2 human,8.04268830793839e-06,6.059705284552845,71.08487058145907,"['EGR1', 'CDKN1A', 'CD163', 'CSF3R', 'ANGPT2', 'VWF', 'CDKN2A', 'MMP2', 'TNC', 'FLI1', 'IL5', 'TERT', 'MYC', 'TLR9', 'CDK1', 'ERG', 'CGA']",0.0009821219294484497,0,0,17
5,RELA mouse,9.677723810528887e-06,2.625888586970694,30.317679392367463,"['CD86', 'CDKN1B', 'CSF1', 'EPAS1', 'CD80', 'EBI3', 'SLC1A2', 'TNFAIP3', 'CXCR4', 'ATP12A', 'GLI1', 'DCST1', 'PTGS2', 'LTC4S', 'TNFSF13B', 'HSD11B2', 'CYP11A1', 'MYC', 'FTH1', 'PDK4', 'CD38', 'CCL2', 'MAP3K8', 'HES1', 'SOX9', 'APOE', 'IGF2BP2', 'PGLYRP1', 'GABRE', 'VCAM1', 'CDKN2A', 'HGF', 'NGB', 'AGT', 'SELP', 'CLDN5', 'MMP14', 'PECAM1', 'PPARA', 'TLR2']",0.0009821219294484497,0,0,40
6,SP1 mouse,1.0753159811479376e-05,1.8416381530090296,21.068913055301206,"['NRP1', 'CDKN1A', 'CSF1', 'COX4I1', 'TNFAIP3', 'SLC2A3', 'ATP12A', 'NRGN', 'CDH5', 'CCND3', 'LGALS1', 'MYC', 'MRC1', 'SLC11A1', 'HGF', 'MMP2', 'CIRBP', 'NGB', 'KRT5', 'MIF', 'WNT9A', 'LOR', 'TGFBR2', 'ACTA2', 'TAL1', 'BTK', 'ACSBG1', 'PGR', 'ITGA6', 'MGARP', 'SLC25A4', 'TLR2', 'CSF1R', 'CEBPA', 'NOTCH1', 'CEBPD', 'EPAS1', 'LAMA1', 'COX17', 'ADCY4', 'CEND1', 'LPL', 'KCNA5', 'FBLN1', 'HMGCR', 'SLC5A2', 'PTGS2', 'EGFR', 'SOCS3', 'TERT', 'CYP11A1', 'ALOX5', 'UCP3', 'RHO', 'MFN2', 'CCL2', 'KCNN3', 'APOE', 'CD14', 'GPC4', 'PDE6A', 'ACSS1', 'ABCA1', 'CDKN2D', 'NGFR', 'EGR1', 'JUN', 'TFAP2C', 'PTGES2', 'HMGA1', 'HMGA2', 'NFATC1', 'MERTK', 'BMP7', 'SOD3', 'AGT', 'GFAP', 'COL1A2', 'STAR', 'FABP6', 'BHLHE40', 'LHX4', 'HSPA1B', 'CDK5R2', 'CDK5R1']",0.0009821219294484497,0,0,85
7,SPI1 human,1.4982512711202553e-05,3.4792462439521263,38.649648264938264,"['CSF3R', 'ITGAM', 'CSF1', 'ITGB2', 'ALOX15', 'CSF2RA', 'GATA1', 'IFIT3', 'ITGAX', 'CCL2', 'FCGR1A', 'CD163', 'DAPK2', 'CYBB', 'FLI1', 'HCK', 'IL5', 'BCL6', 'IL1B', 'BTK', 'PRTN3', 'MNDA', 'CD68', 'TLR4', 'CLEC4G', 'CD22']",0.0011729167093912857,0,0,26
8,SP3 mouse,2.4394471719846558e-05,2.7909103114930183,29.642688274916264,"['CEBPA', 'CDKN1A', 'CSF1', 'EPAS1', 'LAMA1', 'ADCY4', 'LPL', 'SLC2A3', 'FBLN1', 'PTGS2', 'NRGN', 'CDH5', 'SOCS3', 'TERT', 'UCP3', 'RHO', 'GPC4', 'KCNN3', 'TFAP2C', 'ANGPT2', 'HGF', 'HMGA2', 'MERTK', 'SOD3', 'ACTA2', 'STAR', 'TAL1', 'SDC1', 'ITGA6', 'PGR', 'ACSBG1', 'CDK5R2', 'CDK5R1']",0.0016710213128094892,0,0,33
9,ETS1 human,3.011610773424153e-05,3.0050392949919438,31.283812496528544,"['CDKN1A', 'CSF3R', 'FLT1', 'HPGD', 'TNC', 'F13A1', 'CXCR4', 'TERT', 'CASP1', 'HMOX1', 'CA9', 'MUC4', 'NKX3-1', 'EGR1', 'FOXD1', 'CR1', 'ANGPT2', 'VWF', 'CDKN2A', 'RHOC', 'DUSP6', 'FLI1', 'TGFBR2', 'IL5', 'TMEM158', 'CD6', 'TBXAS1', 'BAX', 'ERG']",0.0018337363375960398,0,0,29
10,NFKB1 human,4.478684830620546e-05,1.7466769640163615,17.490517505991296,"['CD86', 'SERPINA3', 'CDKN1A', 'GSK3A', 'CD83', 'CSF1', 'CD80', 'TNC', 'TNFAIP3', 'CXCL1', 'CXCL5', 'TNFSF13B', 'RGS4', 'THBD', 'FGF7', 'FGF8', 'CDH1', 'MYC', 'ADORA3', 'PDK4', 'TNFSF10', 'ITGAX', 'CD38', 'EDN1', 'VWF', 'MMP2', 'BGN', 'MIF', 'CREB3', 'CEACAM1', 'MMP14', 'HAX1', 'ADORA2A', 'IL1B', 'TLR9', 'S100A6', 'IRF7', 'TLR7', 'CFTR', 'TLR3', 'TLR2', 'ABCG2', 'BCL2A1', 'CFI', 'EBI3', 'NOLC1', 'CXCR4', 'LPL', 'NOD2', 'PTGS2', 'LTC4S', 'EGFR', 'PSMB10', 'CYP3A7', 'HSD11B2', 'SOCS3', 'TERT', 'ALOX5', 'CCL3', 'HMOX1', 'CCL2', 'HES1', 'CD58', 'IGF2BP2', 'DRD2', 'MUC6', 'ABCA1', 'EGR1', 'CD74', 'VCAM1', 'TNFRSF10B', 'TNFRSF10A', 'CCK', 'PTPN13', 'SELE', 'AGT', 'PSMB9', 'GFAP', 'NFKBIA', 'COL1A2', 'TNIP3', 'ALOX5AP', 'SDC1', 'BAX', 'PTPN6']",0.002454319287180059,0,0,85
