"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000158315","RHBDL2",0.509690552703058,"2.89007951340323","3.33244372832275","9.46310334623007","8.46354746865655",0.860075227028797,1,0.111631970288507
"ENSG00000168653","NDUFS5",0.288760654451812,"2.56382477573151","2.86346285229751","7.88107463669286","18.9728541780287",0.732064511668722,1,-0.87854496030363
"ENSG00000116983","HPCAL4",0.00504040554179111,"2.06199057417872","3.11147275410845","13.2376579712861","9.36979907778204",0.306495821687895,1,0.345573991594833
"ENSG00000177181","RIMKLA",0.120744981666647,"2.29990113843071","1.32554327858233","2.8516121552727","2.08784260165596",0.6043990943327,1,0.311753218036847
"ENSG00000177868","SVBP",0.771314890621375,"4.16643402813593","3.84613228456197","1.94350504151016","2.11029550010171",0.960139971524066,1,-0.0823349197804257
"ENSG00000117395","EBNA1BP2",0.45607662991533,"1.73214899489","2.73237331342428","2.15613921149634","2.94026564301059",0.831921552788361,1,-0.310180711732435
"ENSG00000117410","ATP6V0B",0.874742172824498,"2.50871903241356","2.71771791507664","13.6506889465558","13.7743555553526",0.98456564039999,1,-0.00901857767168842
"ENSG00000142937","RPS8",0.0383995131491863,"2.80750550075012","3.00021582760206","10.8498637228713","30.6627900727771",0.484587800712848,1,-1.03889734991655
"ENSG00000173846","PLK3",0.42203461414631,"5.2326700103322","4.05143075288995","0.870883050075072","1.09733301285924",0.808001437103299,1,-0.231130284110102
"ENSG00000173660","UQCRH",0.612227595968153,"3.11093137577645","2.95526564426989","19.3473595062342","24.6562182307712",0.905407720718293,1,-0.242473179021296
"ENSG00000123091","RNF11",0.48127378414903,"3.24102917486587","3.22377432092679","10.5288620025958","4.38548796161792",0.84602756446526,1,0.875819349014025
"ENSG00000162391","FAM151A",0.282773372168691,"2.32653222622374","3.18710962976035","1.62333665606212","2.82009499189614",0.724863419894899,1,-0.552286874172437
"ENSG00000116133","DHCR24",0.252772915153163,"3.45553047767508","3.1359008113073","5.32103020850579","8.77350720898472",0.707211723102707,1,-0.500069703424362
"ENSG00000162598","C1orf87",0.963680279245125,"4.19652000339237","4.35040725999758","3.15995882696634","3.10847020895182",0.994289499337612,1,0.0164282871291263
"ENSG00000116652","DLEU2L",0.148057882689957,"5.8626292670858","6.04505468480327","0.283493833380852","1.55127130803631",0.635154110388925,1,-1.69963970127902
"ENSG00000116717","GADD45A",0.72385404398435,"4.06415447738512","4.06119827774315","8.42902082675003","11.5618433226114",0.94936992901745,1,-0.316029695648625
"ENSG00000033122","LRRC7",0.259084013711057,"2.03308255962351","2.20042206080572","86.2344389864592","58.1668141340402",0.707380265365312,1,0.393754633859102
"ENSG00000172260","NEGR1",0.0797367086451535,"1.57370503181249","0.960991283257365","59.0039463560464","29.3559178307014",0.566940551250171,1,0.698110173443752
"ENSG00000116791","CRYZ",0.681556556898049,"4.94188930354832","5.300607866428","3.11206327247707","3.79548728641924",0.933488214612999,1,-0.198526866940948
"ENSG00000137968","SLC44A5",0.802323793983331,"6.15059089098209","6.08675910785884","6.09896484517064","8.27851517660554",0.969077048999808,1,-0.30554456655333
"ENSG00000137955","RABGGTB",0.370430752225487,"3.09891277235257","3.31285819055881","4.815168610456","3.78588483989795",0.788993824997718,1,0.240491427414288
"ENSG00000117069","ST6GALNAC5",0.379246983445816,"0.957999820391565","0.700963408429221","15.6631302397674","22.7064955408109",0.790068049772865,1,-0.37134147254266
"ENSG00000137965","IFI44",0.731190461410742,"0.801071407621913","2.00003307212187","3.11051304650044","1.81912773515863",0.952600407279102,1,0.536430559498529
"ENSG00000117114","ADGRL2",0.257251635602422,"0.974576559739198","0.123779898072557","2.43555999478736","9.71458933008402",0.707212831229198,1,-1.38345210278063
"ENSG00000171517","LPAR3",0.38989234428393,"1.30791265627556","0.78305866557378","3.90334299438273","2.73809273474051",0.791711556830976,1,0.354571768204375
"ENSG00000143013","LMO4",0.939243245182639,"2.85457967114928","2.99159558431352","27.1575367848975","28.7061856602927",0.992539413132131,1,-0.0554580219486987
"ENSG00000213516","RBMXL1",0.245448792288479,"4.09356526033186","4.89410317895777","2.43671750241837","1.37355814952408",0.702466514200067,1,0.57324728529602
"ENSG00000117228","GBP1",0.0217481880289502,"5.8655482854642","4.05982674121811","1.26402037466083","5.7919168026056",0.413912310996388,1,-1.52216587600078
"ENSG00000162645","GBP2",0.136799858819573,"5.46341940192094","3.91042999652375","4.9379117735589","7.83983832899612",0.625913076383737,1,-0.462275688921804
"ENSG00000097046","CDC7",0.747864570092891,"4.36110129985414","4.22073622542166","5.41661488951565","7.23062860241857",0.957942567959152,1,-0.288854914814352
"ENSG00000122406","RPL5",0.0135563011008617,"3.1202313162284","3.08775542835457","9.51888030932708","30.0989631115565",0.394346729038499,1,-1.15121349572078
"ENSG00000023909","GCLM",0.878416999041645,"4.55284778720556","4.42065300299397","8.39041903995889","9.49840013699355",0.98456564039999,1,-0.124032913392427
"ENSG00000137962","ARHGAP29",0.259864224380875,"4.63658563488205","4.54383657861195","31.7471759972818","22.3303913866287",0.707380265365312,1,0.351855183326449
"ENSG00000117525","F3",0.629265823767704,"3.23323499492136","3.39026898492589","84.968187926009","126.053086674951",0.912989065473819,1,-0.394426214293347
"ENSG00000143036","SLC44A3",0.742650026712577,"4.40788648994792","4.13347229993549","19.9256675372781","18.5998940425662",0.957178576321119,1,0.0688528425466522
"ENSG00000117519","CNN3",0.979458803006079,"4.36376482516773","4.29666130986358","61.2211486967119","63.0109240796706",0.996848672093393,1,-0.0288154126863167
"ENSG00000117600","PLPPR4",0.254751693091112,"1.76398311244804","2.96891704599606","5.28422350229509","6.45952335605347",0.707212831229198,1,-0.200829847477907
"ENSG00000197780","TAF13",0.560824741241176,"2.4888690259602","2.73834170086567","3.75781146726445","2.86316223799967",0.885291448399393,1,0.271910039719789
"ENSG00000134222","PSRC1",0.420692743733204,"3.8187180911306","3.94016709285678","3.61559487982335","6.03684364418154",0.80781296308967,1,-0.512624899083536
"ENSG00000181754","AMIGO1",0.505561558865573,"2.98216458074622","2.42572234567726","2.74540914561444","2.18215934564758",0.858309650025263,1,0.229615202999416
"ENSG00000184371","CSF1",0.500603787513638,"4.87807069460395","5.03552086255355","7.19621202482007","4.6180683835531",0.855724837578826,1,0.443578261046989
"ENSG00000168710","AHCYL1",0.335603587947061,"4.09053314335345","3.95710103135543","117.794601976478","267.286823945587",0.762344280779513,1,-0.819379882258736
"ENSG00000197106","SLC6A17",0.251199226970059,"2.20040531188459","1.62679066739833","6.76044353165052","1.96198157957716",0.705281148389164,1,1.23713352658908
"ENSG00000134248","LAMTOR5",0.0308848013871414,"2.65570010834954","3.15195779123232","2.1660190979962","8.33637863372747",0.481555823228309,1,-1.34773793977921
"ENSG00000173947","PIFO",0.131314454620596,"1.38808040141646","2.95183176266783","0.771466618629807","1.20448479891249",0.624228685229141,1,-0.445513799001406
"ENSG00000171385","KCND3",0.946258943461221,"4.8220655023061","4.72174395150287","42.8072131045762","42.4718927619801",0.993322571876295,1,0.00786410850165245
"ENSG00000143079","CTTNBP2NL",0.912405998845597,"4.45128512514886","4.61595457705344","5.73070100636895","5.58127817968179",0.987957018457771,1,0.0264200483031405
"ENSG00000134245","WNT2B",0.0773643737034271,"2.13014158943625","3.24711495030848","2.05681217447814","3.45836869304684",0.566940551250171,1,-0.519639705804211
"ENSG00000163399","ATP1A1",0.783176801369142,"2.50784878149572","2.77317261745259","15.0640035983404","16.4344950608368",0.962479040959396,1,-0.0870744530140826
"ENSG00000116815","CD58",0.709134428469603,"5.16797615689525","5.02461769865541","1.86798449879745","2.73812002625232",0.945215444380028,1,-0.382411521621051
"ENSG00000134253","TRIM45",0.206378410258069,"1.72500354282381","2.27662022513506","1.74579739250264","1.08206227740934",0.682905809156157,1,0.478342673287384
"ENSG00000174827","PDZK1",0.274114693752452,"2.01943957108808","2.51249653118626","2.65233107460103","2.00491306293362",0.715193491463894,1,0.279838204439354
"ENSG00000131779","PEX11B",0.363319150776357,"2.38016844165829","2.83862018064298","2.56268920234012","3.61171789756209",0.783306443432655,1,-0.343126354256109
"ENSG00000265972","TXNIP",0.474350583922632,"5.61613517826135","5.02941309402823","26.6551541445573","32.9149580351792",0.844404201881844,1,-0.210944672764898
"ENSG00000271425","NBPF10",0.210743558842864,"5.97086996495025","6.2481051685631","2.85201626414581","5.74089375477703",0.68456532697457,1,-0.699588699365927
"ENSG00000264343","NOTCH2NLA",0.521189976063416,"5.87909347547345","6.06257397322273","3.55551515573149","2.62829710713338",0.87005456656166,1,0.30216381425149
"ENSG00000270629","NBPF14",0.97201695169448,"6.15665890223948","6.21513196995968","11.8698040414956","12.4595805250982",0.9963151112453,1,-0.0484921473046733
"ENSG00000264522","OTUD7B",0.877614441826119,"5.07029311670343","5.02720426340738","38.9885794565448","43.7461148595032",0.98456564039999,1,-0.115134036851331
"ENSG00000143443","C1orf56",0.333200912939399,"2.8272047261977","3.21577707722132","2.3013300456572","3.80386162270994",0.760073872227334,1,-0.502529530720751
"ENSG00000213190","MLLT11",0.305196246490105,"1.97824126292195","2.59519567662874","28.8814375425297","28.6230135772673",0.746579972079572,1,0.00898802440334127
"ENSG00000197956","S100A6",0.115623952887677,"4.2652940464487","3.68684093185619","20.436732171715","22.1404325247928",0.603756884815565,1,-0.0800715846161444
"ENSG00000188643","S100A16",0.00378551557819987,"1.06652090728836","2.9807444366362","2.40785775180978","4.09542420234357",0.306495821687895,1,-0.531132849722826
"ENSG00000189171","S100A13",0.0510637012817109,"4.14121902397648","3.31708428720565","5.8678785643147","15.0860304606866",0.497615768990273,1,-0.944276015060091
"ENSG00000160678","S100A1",0.0235933473606228,"3.31126865822459","3.05632238089956","3.19835652496727","13.7342858663421",0.422818002602874,1,-1.45725823255428
"ENSG00000143554","SLC27A3",0.368006391119847,"4.02262396940067","4.15956562901157","1.01347292261632","3.16668391656612",0.78779204828845,1,-1.13930198741532
"ENSG00000160741","CRTC2",0.349852297596561,"3.18330656819776","3.30456862606204","2.64112734164498","1.35540609864437",0.769597736131361,1,0.667104736134037
"ENSG00000143570","SLC39A1",0.897789343510216,"3.89449899123447","3.78617591220204","2.82195049895704","2.37177415987752",0.987957018457771,1,0.17379004639753
"ENSG00000143545","RAB13",0.0394078493808933,"4.76362999930035","3.69261183526138","0.921942383558963","3.20300498530815",0.484587800712848,1,-1.24536197517056
"ENSG00000177954","RPS27",0.0127681845307486,"2.94025616286624","2.97873186809378","23.0689554160997","70.9004618537823",0.388831119537953,1,-1.12278915540005
"ENSG00000143552","NUP210L",0.466954930669414,"5.08588570728584","4.37196011459216","4.95109536140433","8.1926550076566",0.840907848851159,1,-0.50362918485725
"ENSG00000143549","TPM3",0.79770964485987,"3.48758525876382","3.72759856803107","7.77130948720803","9.14758719896563",0.968079762037289,1,-0.163051469059932
"ENSG00000160714","UBE2Q1",0.467266906262599,"2.53313926855404","2.21614461122433","5.10599437189344","2.51405899057198",0.840907848851159,1,0.708516641846619
"ENSG00000160691","SHC1",0.844719718469418,"3.59553166521733","3.78734870590291","6.40753006392705","6.97537674547299",0.983283892050069,1,-0.0849124687013691
"ENSG00000169242","EFNA1",0.671106008851725,"4.14429852064842","4.09380945678313","5.93111278837516","8.11471008898018",0.933488214612999,1,-0.313466625571488
"ENSG00000160752","FDPS",0.416570754793162,"3.36861448556401","3.13039306157404","5.89181377069337","9.00087205823983",0.803062711267926,1,-0.423757577047688
"ENSG00000116586","LAMTOR2",0.239081943247524,"4.10672311544693","3.25573565585451","1.284760771273","3.80279698310027",0.693042372242052,1,-1.08516431336621
"ENSG00000196189","SEMA4A",0.781181494510555,"1.53739743966574","1.38351658144319","8.63751003576415","9.20837590185199",0.962479040959396,1,-0.0639991430085946
"ENSG00000160781","PAQR6",0.957674814808694,"1.77987013898151","1.84338772020854","12.8059333114491","12.4090323681698",0.993322571876295,1,0.0314839792489452
"ENSG00000125462","C1orf61",0.212648570646159,"1.56192149135076","1.87458029846457","156.083761633613","145.285117285362",0.685044734197296,1,0.071694658863262
"ENSG00000132692","BCAN",0.325464615701849,"1.96073319099494","1.68503737085324","14.5092044807513","23.6623066318311",0.753477413665116,1,-0.489100104769916
"ENSG00000163565","IFI16",0.799115098837302,"4.67999266519988","4.38387733646839","6.67710980059256","8.90783859550793",0.968285368156861,1,-0.288246400841292
"ENSG00000143315","PIGM",0.0823009328884637,"4.95244612103536","5.51748457330224","7.52099591617228","4.14379874772236",0.568005697112557,1,0.596085625815064
"ENSG00000162729","IGSF8",0.223276239581912,"2.76296698155694","2.17933753708669","9.4490191007711","5.22066009593128",0.689042021941701,1,0.593287088198959
"ENSG00000132681","ATP1A4",0.382134698376377,"6.24412642553265","5.36594735052787","0.971569200581187","1.15522370104684",0.790068049772865,1,-0.173136787826708
"ENSG00000143256","PFDN2",0.799215544706488,"2.95442818959824","3.21871041838226","5.01656106381343","6.99706307527397",0.968285368156861,1,-0.332745848437386
"ENSG00000143222","UFC1",0.139640215073672,"3.59041054270013","3.11517549344101","2.06646029916236","4.50908485357187",0.625913076383737,1,-0.780257074820708
"ENSG00000162733","DDR2",0.249341170524643,"4.53364565531477","4.61159873237302","27.5360022540234","17.1579355151455",0.705281148389164,1,0.473033542479482
"ENSG00000132196","HSD17B7",0.754556067023773,"4.01437685631053","4.29417689772668","10.5630017584963","8.14369460984622",0.958689553213386,1,0.260113535003903
"ENSG00000185860","CCDC190",0.382579960656082,"0.728896842145566","0.453039063300115","1.15226469228314","3.91698263878379",0.790068049772865,1,-1.22359231891208
"ENSG00000117152","RGS4",0.708167928243004,"2.84250019051627","2.80763268613031","19.9226561099611","23.8933920800357",0.945215444380028,1,-0.181744356581308
"ENSG00000143171","RXRG",0.724731537582836,"0.151401254505972","0.403583208008987","4.34910290347351","4.20902120164465",0.94936992901745,1,0.0327394677535588
"ENSG00000188859","FAM78B",0.216766010039633,"5.64463726730332","0.22209133746677","1.72763025707382","2.71156195726347",0.689042021941701,1,-0.450774160963397
"ENSG00000143195","ILDR2",0.3985501434998,"1.16638316460013","0.973146335188083","7.81644969528295","14.2605060095764",0.795983269176227,1,-0.60126345059328
"ENSG00000198821","CD247",0.162652043057326,"4.03608556601574","5.62477995988252","1.09046128001756","1.09753021783067",0.639130709513565,1,-0.00646159952211337
"ENSG00000143158","MPC2",0.155840292183673,"4.05925795581646","3.07054538787408","2.15331318729262","6.73301331678325",0.635154110388925,1,-1.14001511406301
"ENSG00000143153","ATP1B1",0.823537884226889,"2.75869600055942","2.9294603149358","29.9872304515196","29.4529925140676",0.972772931126186,1,0.0179761211145692
"ENSG00000117479","SLC19A2",0.387748072891883,"2.01255824530604","1.4821185941585","5.6099834750202","4.76727525981052",0.791330883839037,1,0.16277285656999
"ENSG00000183831","ANKRD45",0.0879780704906397,"0.479245773404208","6.12001621281326","4.64099244852977","2.26811382294071",0.580707385509218,1,0.715979662048355
"ENSG00000116161","CACYBP",0.622138635360755,"2.83852788761033","3.28026967097864","12.3226130377558","12.5989652052537",0.909237498444089,1,-0.0221786511813179
"ENSG00000116147","TNR",0.0392541821862253,"0.905209872896838","0.287350964492147","13.5240066088315","5.62136680767153",0.484587800712848,1,0.877891534971574
"ENSG00000116183","PAPPA2",0.150366631388196,"1.61219930278148","2.15923799948295","6.84688248729734","2.77808336757632",0.635154110388925,1,0.902032183527536
"ENSG00000198797","BRINP2",0.269472933084562,"1.31531219881804","1.21603158111001","54.4338513559043","42.195525847588",0.71271187001214,1,0.25467203505331
"ENSG00000116194","ANGPTL1",0.177339056300953,"1.45675370524742","2.27772082490228","2.55378593128729","2.77340458069467",0.655127330135792,1,-0.0824987189289289
"ENSG00000162783","IER5",0.897149473861888,"3.4900687293213","3.68457918619625","3.14814552600898","2.90256771986326",0.987957018457771,1,0.0812177916895438
"ENSG00000023572","GLRX2",0.651876511129911,"3.18279750919782","2.84088202546844","2.4143094613667","3.65335245445371",0.926701181759443,1,-0.41423191782699
"ENSG00000116852","KIF21B",0.803820381169532,"1.36932936197058","1.14867427805167","7.67817063842155","8.86018577548408",0.969077048999808,1,-0.143186411621052
"ENSG00000163431","LMOD1",0.986022158321342,"4.43518425607574","4.36384286268115","9.83635574700342","9.55237281804569",0.999415141424199,1,0.0292957052995397
"ENSG00000134375","TIMM17A",0.976321331674681,"2.70546451657983","2.76751099471764","7.61892738654198","7.61324380045404",0.9963151112453,1,0.000746260829390014
"ENSG00000170075","GPR37L1",0.235921278787123,"1.60923454249177","2.04843482521567","44.8868283884186","57.7878813882508",0.689042021941701,1,-0.252634691799318
"ENSG00000143851","PTPN7",0.207299488596022,"2.08321597000128","2.63875028575551","2.06156394768033","4.33398566149789",0.68319186645531,1,-0.743022702072959
"ENSG00000163444","TMEM183A",0.830613213809754,"2.61841343310953","2.8576856786554","3.9710462314852","3.3879677389926",0.976309521576691,1,0.158799339753824
"ENSG00000133048","CHI3L1",0.924659888858254,"4.37727362186042","4.21489997925332","167.392905242409","187.532370242051",0.988531207328534,1,-0.113607696707844
"ENSG00000058668","ATP2B4",0.257272103588904,"4.86274223392791","5.03743314255183","56.2975661674473","41.6220089952095",0.707212831229198,1,0.30202221475545
"ENSG00000143850","PLEKHA6",0.803041155828005,"1.1851205641817","1.04536180890662","38.9830166927791","42.8539461701917",0.969077048999808,1,-0.0946716515873849
"ENSG00000133069","TMCC2",0.889516790045632,"4.63161861046146","4.4858844746139","8.5151289789596","9.03900057317945",0.987845141765776,1,-0.0597041509633801
"ENSG00000174514","MFSD4A",0.40593982696797,"2.24454509556773","2.87701171001507","2.65523329023278","5.64771697150972",0.799074303686592,1,-0.754718868564075
"ENSG00000266028","SRGAP2",0.191047112608674,"4.456702026603","4.69145572275993","7.16168952473946","4.15215696292901",0.668548570406598,1,0.545117970956388
"ENSG00000143479","DYRK3",0.0372504277267189,"3.98041800877067","5.19462685303853","2.82875020760121","3.36845471438074",0.484587800712848,1,-0.174619106119739
"ENSG00000180667","YOD1",0.224397477467334,"4.16960306547896","4.76177047032994","3.84074185670321","2.33120018095533",0.689042021941701,1,0.499282305708233
"ENSG00000117594","HSD11B1",0.533513792592236,"3.10179022846768","2.97959350304284","0.616497238456247","1.55429294071013",0.870672788935826,1,-0.924722177493094
"ENSG00000143469","SYT14",0.0201624040882616,"1.43052208939293","0.471725452220759","9.04333601555668","5.11235274798781",0.412384536222654,1,0.570368415994893
"ENSG00000136636","KCTD3",0.857673527696457,"4.40044474101624","4.49053710638065","21.814980691284","26.0315099333444",0.98456564039999,1,-0.176710803288575
"ENSG00000196660","SLC30A10",0.0525865306000041,"1.57002061760767","1.50791516369009","18.8143931794846","9.97004064219636",0.507381921482218,1,0.635037511156827
"ENSG00000162817","C1orf115",0.194160226318973,"2.32675588012267","3.03109873425369","8.2211869783971","5.58145502449602",0.670954399105813,1,0.387265100427942
"ENSG00000143819","EPHX1",0.735748290627628,"5.79338320046756","5.91202639683031","21.6515230494963","17.7993938350419",0.953582264376643,1,0.195911398173619
"ENSG00000203685","STUM",0.670124415736601,"4.05474390322659","3.83229831630026","1.98155918610636","4.37569993959035",0.933488214612999,1,-0.792182490658341
"ENSG00000143761","ARF1",0.0818830950348301,"2.71784129389559","3.14219643757049","11.4410827985459","5.40762246682953",0.568005697112557,1,0.749401105518999
"ENSG00000162910","MRPL55",0.977118569943299,"2.784878659979","2.87972011456025","3.90376221507637","3.87808061863428",0.9963151112453,1,0.0066004133536707
"ENSG00000143774","GUK1",0.590592787794134,"2.92067124445808","3.20708050446031","19.248800893917","23.5677492823763",0.896992474701699,1,-0.202430454042566
"ENSG00000168159","RNF187",0.885505560783761,"2.70988942310697","2.78845353009915","15.8245867215658","13.5077585147994",0.986230566736264,1,0.158300626983577
"ENSG00000154429","CCSAP",0.229423728278294,"2.26221576772899","3.33068644814116","3.8567586548912","8.28272585104267",0.689042021941701,1,-0.764345019286239
"ENSG00000135763","URB2",0.0333149903898791,"1.19425907548162","1.54027820928243","2.42432189493529","0.639680621927101",0.484587800712848,1,1.33233810975426
