Item ID	Item value	Change in Kuiper test statistic when item removed
PPP1R15A	1.38005420130736	-0.004429678848283769
SRPX	-0.331307773009778	0.019379844961240067
CDKN1B	0.204588496607303	0.019379844961240067
LXN	-0.898552647636918	0.019379844961240067
CITED2	0.476390593455067	-0.004429678848283769
GLRX	0.0651092131811518	0.019379844961240067
ENO2	0.629595566435527	-0.004429678848283769
ETS1	-0.0247953458731926	0.019379844961240067
LDHA	0.495390572357065	-0.004429678848283769
ZFP36	2.08357238516591	-0.004429678848283769
PRDX5	0.747341291435884	-0.004429678848283769
NFIL3	0.349745342318245	4.1528239202742734E-4
PHKG1	-2.02631456784195	-0.0044296788482837135
HAS1	-2.0490786348926	-0.0044296788482837135
PGK1	0.62025785371045	-0.004429678848283769
GPC3	-1.87861112814188	-0.0044296788482837135
IDS	-0.1644886496018	0.019379844961240067
GPC4	-22.1262367084917	-0.0044296788482837135
CCN2	1.35988013982501	-0.004429678848283769
IER3	4.38720663720071	-0.004429678848283769
JUN	-2.57475060708026	-0.0044296788482837135
TPI1	0.780811046189521	-0.004429678848283769
ANXA2	2.88529016204699	-0.004429678848283769
HSPA5	0.479839531647209	-0.004429678848283769
DUSP1	2.76210546648677	-0.004429678848283769
FOS	4.65832912323751	-0.004429678848283769
CP	-0.847586995861536	0.019379844961240067
GCK	1.12925828138957	-0.004429678848283769
DCN	1.53224254877839	-0.004429678848283769
VEGFA	0.806368067910493	-0.004429678848283769
FOSL2	-1.89004926765855	-0.0044296788482837135
ISG20	-2.328503952639	-0.0044296788482837135
COL5A1	3.84402803931228	-0.004429678848283769
DDIT3	0.41435576303079	-0.004429678848283769
MAFF	0.531613811536163	-0.004429678848283769
ALDOC	0.443562840841017	-0.004429678848283769
ANGPTL4	-21.6191030397258	-0.0044296788482837135
ALDOA	0.884850253297814	-0.004429678848283769
GAPDH	0.63605932230874	-0.004429678848283769
CHST2	1.05692848965604	-0.004429678848283769
GALK1	0.359156112878448	4.1528239202742734E-4
TMEM45A	-1.77029484643808	0.0042912513842744415
CHST3	0.160313378420728	0.019379844961240067
