Item ID	Item value	Change in Kuiper test statistic when item removed
PPP1R15A	1.38005420130736	-0.007507507507507616
BTG2	4.06876396882976	-0.007507507507507616
NOTCH1	23.6250938617616	-0.007507507507507616
RRAD	-0.392675871383433	0.020270270270270174
ITGB4	0.17936485027553	0.020270270270270174
CD81	0.555824135319169	-0.007507507507507616
RGS16	1.62725069471218	-0.007507507507507616
TRIAP1	2.84432191843918	-0.007507507507507616
SLC7A11	-23.4573771427622	-0.00750750750750756
PITPNC1	0.563991695739365	-0.007507507507507616
ZFP36L1	0.749386298170395	-0.007507507507507616
HINT1	0.890072728396531	-0.007507507507507616
RPL18	0.788621399464635	-0.007507507507507616
NUDT15	0.215446615068836	0.020270270270270174
HRAS	0.827117430710025	-0.007507507507507616
PHLDA3	1.15158978367217	-0.007507507507507616
IER3	4.38720663720071	-0.007507507507507616
RPS12	0.170050835464997	0.020270270270270174
PLK3	0.860578628541896	-0.007507507507507616
JUN	-2.57475060708026	0.004997106741292834
GPX2	-3.0051346049298	0.004997106741292834
TGFB1	-0.0958532248368434	0.020270270270270174
PMM1	0.530837796749391	7.981403330242776E-4
GADD45A	0.642779483229207	-0.007507507507507616
CDKN2A	0.0160356447840188	0.020270270270270174
SPHK1	-1.36348465346679	0.020270270270270174
FOS	4.65832912323751	-0.007507507507507616
DEF6	-22.858223411653	-0.00750750750750756
BMP2	1.19119858975978	-0.007507507507507616
DDIT3	0.41435576303079	0.020270270270270174
BAX	0.564948419272202	-0.007507507507507616
TXNIP	1.92129498319741	-0.007507507507507616
TNFSF9	1.1515556804569	-0.007507507507507616
NUPR1	2.26402328112448	-0.007507507507507616
ISCU	0.0801814249636612	0.020270270270270174
CDK5R1	0.407031451251187	0.020270270270270174
RAD9A	-23.692607092706	-0.00750750750750756
