Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.0727842471281	-2.220446049250313E-16
COX4I1	10.2401243304857	-2.220446049250313E-16
MRPS12	10.4638473296631	-2.220446049250313E-16
HCCS	10.3946689508554	-2.220446049250313E-16
MRPL34	10.4182763903297	-2.220446049250313E-16
COX7C	10.793068077206	-2.220446049250313E-16
TOMM22	9.76793439122335	-2.220446049250313E-16
UQCRFS1	9.98028221178735	-2.220446049250313E-16
ATP6V1G1	10.1986717001826	-2.220446049250313E-16
PHYH	9.2944724563957	-2.220446049250313E-16
ATP6AP1	10.557706657041	-2.220446049250313E-16
GPX4	9.66002670814132	-2.220446049250313E-16
NDUFC1	10.6252838858845	-2.220446049250313E-16
COX6B1	10.400775813545	-2.220446049250313E-16
NDUFS6	9.00167019173318	2.945633213564669E-4
VDAC1	10.2026852139694	-2.220446049250313E-16
SLC25A5	9.94085025837194	-2.220446049250313E-16
ATP6V0C	10.0132889869687	-2.220446049250313E-16
ISCU	10.8629302970367	-2.220446049250313E-16
NDUFB7	9.00873971144574	-2.220446049250313E-16
UQCRB	10.334271338393	-2.220446049250313E-16
NDUFB5	10.3163734458678	-2.220446049250313E-16
NDUFB3	10.0235292812678	-2.220446049250313E-16
COX17	10.4798180142165	-2.220446049250313E-16
ATP5MC2	11.141379801351	0.01160206267976216
TIMM13	9.16985330665257	-2.220446049250313E-16
NDUFB2	10.1357366190178	-2.220446049250313E-16
ATP5MC3	10.547789978126	-2.220446049250313E-16
NDUFB1	9.41508347232288	-2.220446049250313E-16
COX7A2	10.4180607130425	-2.220446049250313E-16
UQCR11	10.1258177169866	-2.220446049250313E-16
UQCR10	10.2602194146691	-2.220446049250313E-16
TIMM10	9.71577454822526	-2.220446049250313E-16
COX5B	10.1727425380885	-2.220446049250313E-16
ATP5MC1	9.71464502331141	-2.220446049250313E-16
LDHA	9.62281390501519	-2.220446049250313E-16
CYC1	10.0619116343482	-2.220446049250313E-16
ATP6V1D	10.2898926546395	-2.220446049250313E-16
ATP5MF	10.1167470608338	-2.220446049250313E-16
ATP6V1F	10.8509007638493	-2.220446049250313E-16
TIMM8B	10.2584898929919	-2.220446049250313E-16
ATP5PF	10.4291506954824	-2.220446049250313E-16
SURF1	9.7127778446283	-2.220446049250313E-16
NDUFA7	9.19281421332418	-2.220446049250313E-16
NDUFA6	10.2999930507288	-2.220446049250313E-16
ATP5PD	9.9727577189558	-2.220446049250313E-16
NDUFA4	10.4459598793643	-2.220446049250313E-16
NDUFA1	10.6567070738098	-2.220446049250313E-16
ATP5F1E	10.412253208763	-2.220446049250313E-16
UQCRQ	9.58901523231551	-2.220446049250313E-16
CYCS	10.0397834394837	-2.220446049250313E-16
BAX	9.50799111723212	-2.220446049250313E-16
