Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3184-3p,0.0003186520922834289,105.93142857142857,852.8974343030817,"['CLIP4', 'HMGN2']",0.11598936159116811,0,0,2
2,hsa-miR-1264,0.0014887874416467755,47.312820512820515,307.99668140551546,"['CLIP4', 'HMGN2']",0.12449500224464659,0,0,2
3,hsa-miR-3688-3p,0.00152593037955162,46.70886075949367,302.9140136618874,"['ARL10', 'HMGN2']",0.12449500224464659,0,0,2
4,hsa-miR-548c-3p,0.0017015033648400742,19.13034188034188,121.97971015600255,"['CLIP4', 'ELAVL4', 'HMGN2']",0.12449500224464659,0,0,3
5,hsa-miR-3973,0.0022248777846840245,38.36666666666667,234.3456446787738,"['ARL10', 'HMGN2']",0.12449500224464659,0,0,2
6,hsa-miR-5010-3p,0.00240771890498755,36.816,221.96644331931253,"['CLIP4', 'HMGN2']",0.12449500224464659,0,0,2
7,hsa-miR-510-3p,0.0029977444913177067,32.82857142857143,190.7305565885586,"['CLIP4', 'ELAVL4']",0.12449500224464659,0,0,2
8,hsa-miR-7-2-3p,0.0034807353977110034,30.35702479338843,171.8362936054764,"['ARL10', 'HMGN2']",0.12449500224464659,0,0,2
9,hsa-miR-7-1-3p,0.003998025593219229,28.22769230769231,155.87203655500494,"['ARL10', 'HMGN2']",0.12449500224464659,0,0,2
10,hsa-miR-6783-3p,0.004805067815995295,25.625174825174824,136.7893388841036,"['ARL10', 'HMGN2']",0.12449500224464659,0,0,2
11,hsa-miR-6852-5p,0.004805067815995295,25.625174825174824,136.7893388841036,"['ARL10', 'HMGN2']",0.12449500224464659,0,0,2
12,hsa-miR-1343-3p,0.004805067815995295,25.625174825174824,136.7893388841036,"['ARL10', 'HMGN2']",0.12449500224464659,0,0,2
13,hsa-miR-607,0.005268601818368848,24.410666666666668,128.05811960363883,"['ELAVL4', 'HMGN2']",0.12449500224464659,0,0,2
14,hsa-miR-526b-5p,0.006627481912541741,21.62130177514793,108.46391653899452,"['ARL10', 'ELAVL4']",0.12449500224464659,0,0,2
15,hsa-miR-6742-3p,0.007243106413657452,20.62598870056497,101.63878975244846,"['ARL10', 'HMGN2']",0.12449500224464659,0,0,2
16,hsa-miR-372-5p,0.0077215126232945425,19.936612021857922,96.96659700791625,"['ELAVL4', 'HMGN2']",0.12449500224464659,0,0,2
