Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NR1H2 (human),0.011853513598287466,15.851528384279476,70.30360412869602,"['ARL10', 'RAD9A']",0.5503954178261826,0,0,2
2,FOXC1 (human),0.017098063750426017,inf,inf,"['ARL10', 'CALCOCO1', 'TMED8', 'CLIP4', 'ELAVL4', 'HMGN2', 'RAD9A']",0.5503954178261826,0,0,7
3,Nkx3-2 (mouse),0.034590322303836275,8.789135802469136,29.568246645956044,"['ARL10', 'CLIP4']",0.5503954178261826,0,0,2
4,STAT3 (human),0.06316919124437122,4.572654462242563,12.629390758545492,"['ARL10', 'ELAVL4', 'HMGN2']",0.5503954178261826,0,0,3
5,CREB1 (human),0.0635362907700274,4.560502283105023,12.569401132911025,"['ARL10', 'ELAVL4', 'RAD9A']",0.5503954178261826,0,0,3
6,RUNX2 (mouse),0.06559929517345539,6.061111111111111,16.511620262166748,"['CLIP4', 'ELAVL4']",0.5503954178261826,0,0,2
7,MYC (human),0.07540554515515491,5.573675762439807,14.407252146162769,"['ARL10', 'RAD9A']",0.5503954178261826,0,0,2
8,KLF13 (human),0.07540554515515491,5.573675762439807,14.407252146162769,"['ARL10', 'CLIP4']",0.5503954178261826,0,0,2
9,PPARA (human),0.08124809637393293,13.803303303303304,34.649712954749326,['ELAVL4'],0.5503954178261826,0,0,1
10,REL (mouse),0.08636901244661414,5.129866270430907,12.563690499666427,"['TMED8', 'ELAVL4']",0.5503954178261826,0,0,2
11,USF1 (human),0.08794529591531744,5.0729411764705885,12.332524414806242,"['ARL10', 'RAD9A']",0.5503954178261826,0,0,2
12,LEF1 (mouse),0.08885044813278062,5.04093567251462,12.203100507357028,"['CLIP4', 'ELAVL4']",0.5503954178261826,0,0,2
13,TP63 (human),0.08953140543401421,5.017176128093158,12.107277927914106,"['ARL10', 'HMGN2']",0.5503954178261826,0,0,2
14,NKX2-8 (human),0.09307136966311676,11.947916666666666,28.368997896640664,['CALCOCO1'],0.5503954178261826,0,0,1
15,FOXA1 (mouse),0.09411630564726481,4.863932107496464,11.494560932289996,"['CALCOCO1', 'CLIP4']",0.5503954178261826,0,0,2
16,SMARCA2 (human),0.10663083280426339,4.496842105263158,10.06565299187093,"['ELAVL4', 'HMGN2']",0.5503954178261826,0,0,2
17,MYC (mouse),0.10735436842570574,4.477588466579292,9.992276252229903,"['CALCOCO1', 'ELAVL4']",0.5503954178261826,0,0,2
18,GATA2 (human),0.1106105141064167,3.5384215991692627,7.79068483231202,"['ARL10', 'CALCOCO1', 'TMED8', 'ELAVL4', 'RAD9A']",0.5503954178261826,0,0,5
19,CEBPD (human),0.11221768368998848,4.353001277139208,9.521383637627132,"['ARL10', 'RAD9A']",0.5503954178261826,0,0,2
20,USF2 (human),0.11320335887782129,3.4536144578313253,7.523938920856806,"['ARL10', 'HMGN2', 'RAD9A']",0.5503954178261826,0,0,3
21,ZBTB16 (human),0.11368992990179194,4.316856780735108,9.38605730127485,"['CLIP4', 'ELAVL4']",0.5503954178261826,0,0,2
22,YY1 (mouse),0.12694820426758624,4.019952494061758,8.297085935703702,"['CLIP4', 'HMGN2']",0.5503954178261826,0,0,2
23,Nkx2-5 (mouse),0.1270929575610612,8.544943820224718,17.626822096530766,['ARL10'],0.5503954178261826,0,0,1
24,PPARG (human),0.12717337127161318,3.2534423407917386,6.709261793791858,"['ELAVL4', 'HMGN2', 'RAD9A']",0.5503954178261826,0,0,3
25,MAX (human),0.16091202357825735,3.4327497425334705,6.271281925338481,"['ARL10', 'RAD9A']",0.5503954178261826,0,0,2
26,FOXO3A (mouse),0.17224280959035945,6.111336032388664,10.748924077212797,['ELAVL4'],0.5503954178261826,0,0,1
27,Pdx1 (mouse),0.19873308105554047,5.198961937716263,8.400444516931593,['TMED8'],0.5503954178261826,0,0,1
28,GATA3 (human),0.20109298356695696,2.937757847533632,4.712127961492333,"['ARL10', 'CALCOCO1']",0.5503954178261826,0,0,2
29,E2F1 (human),0.22443371874176074,2.3679624664879357,3.5381499746529954,"['CALCOCO1', 'CLIP4', 'ELAVL4']",0.5503954178261826,0,0,3
30,En1 (mouse),0.23591153864679587,4.263809523809524,6.158213189860346,['ELAVL4'],0.5503954178261826,0,0,1
31,HOXA5 (human),0.23766610708760913,2.5988718775181305,3.7342891182201896,"['TMED8', 'RAD9A']",0.5503954178261826,0,0,2
32,RORB (mouse),0.24126965517277896,4.152739090064995,5.904530837940615,['CLIP4'],0.5503954178261826,0,0,1
33,NR2F1 (mouse),0.24126965517277896,4.152739090064995,5.904530837940615,['CLIP4'],0.5503954178261826,0,0,1
34,HIF1A (mouse),0.24423244618420678,4.093406593406593,5.770208625612287,['ELAVL4'],0.5503954178261826,0,0,1
35,POU2F2 (human),0.2631511438432759,2.404521477015825,3.2101004217287272,"['CALCOCO1', 'ELAVL4']",0.5503954178261826,0,0,2
36,NFKB1 (mouse),0.27151454744501446,2.3465682656826568,3.0593138765544037,"['CALCOCO1', 'HMGN2']",0.5503954178261826,0,0,2
37,RELA (human),0.2721129539871921,2.3425202652910833,3.0488792040039114,"['HMGN2', 'RAD9A']",0.5503954178261826,0,0,2
38,SRF (mouse),0.2767442195714119,3.5253968253968253,4.528941906732807,['ELAVL4'],0.5503954178261826,0,0,1
39,E2F1 (mouse),0.29102092006932306,2.220845070422535,2.741322596782578,"['TMED8', 'CLIP4']",0.5503954178261826,0,0,2
40,YY1 (human),0.2912489123675656,2.0048361626529805,2.4731197959969142,"['CALCOCO1', 'ELAVL4', 'HMGN2']",0.5503954178261826,0,0,3
41,TP53 (human),0.2997551304721537,2.168391994478951,2.6124556236054888,"['ELAVL4', 'RAD9A']",0.5503954178261826,0,0,2
42,CREB1 (mouse),0.3014410729949001,3.175287356321839,3.807743403679793,['CALCOCO1'],0.5503954178261826,0,0,1
43,NR3C1 (mouse),0.3053026768524663,3.1256192498230715,3.7083959953831673,['CLIP4'],0.5503954178261826,0,0,1
44,SP3 (mouse),0.323799884857848,2.903960396039604,3.274591680447612,['HMGN2'],0.5503954178261826,0,0,1
45,CPEB1 (mouse),0.32755526023577186,2.8619791666666665,3.194250668102695,['ELAVL4'],0.5503954178261826,0,0,1
46,NFYB (mouse),0.3280902802725211,2.8560753736192335,3.1830002218054134,['ELAVL4'],0.5503954178261826,0,0,1
47,CACYBP (human),0.3302267134913989,2.832688588007737,3.1385505455884504,['HMGN2'],0.5503954178261826,0,0,1
48,NFYA (mouse),0.3307599110683269,2.826898326898327,3.127574331285846,['ELAVL4'],0.5503954178261826,0,0,1
49,SREBF1 (mouse),0.33235732140104435,2.809660908509277,3.094966856522582,['ELAVL4'],0.5503954178261826,0,0,1
50,SRF (human),0.33327601754238567,1.9856410256410257,2.1817910867675443,"['ARL10', 'ELAVL4']",0.5503954178261826,0,0,2
51,FOXA2 (mouse),0.3387143255810178,2.7426516572858035,2.9691898139739195,['ARL10'],0.5503954178261826,0,0,1
52,POU2F1 (mouse),0.3387143255810178,2.7426516572858035,2.9691898139739195,['ELAVL4'],0.5503954178261826,0,0,1
53,ETV4 (mouse),0.34082176441777856,2.7209807572936064,2.928851778337456,['CLIP4'],0.5503954178261826,0,0,1
54,HMGA1 (human),0.3413477237080157,2.7156133828996283,2.918886830698996,['ELAVL4'],0.5503954178261826,0,0,1
55,CBEPA (mouse),0.34658756416219877,2.6630170316301705,2.821785526127488,['ELAVL4'],0.5503954178261826,0,0,1
56,NFKB1 (human),0.34747615026129736,1.9158680771624144,2.0251860702041617,"['ELAVL4', 'HMGN2']",0.5503954178261826,0,0,2
57,SNAI2 (human),0.3523100812600537,2.607334525939177,2.7200850011594504,['HMGN2'],0.5503954178261826,0,0,1
58,SNAI1 (human),0.3523100812600537,2.607334525939177,2.7200850011594504,['HMGN2'],0.5503954178261826,0,0,1
59,TCF3 (human),0.3523100812600537,2.607334525939177,2.7200850011594504,['HMGN2'],0.5503954178261826,0,0,1
60,IKZF1 (mouse),0.354380318338226,2.587625814091178,2.684363162224862,['CALCOCO1'],0.5503954178261826,0,0,1
61,MIR138 (human),0.35850378204378835,2.5490367775831873,2.614842887844944,['CLIP4'],0.5503954178261826,0,0,1
62,IRF2 (mouse),0.3595311135976497,2.5395578824898197,2.5978523129802626,['ELAVL4'],0.5503954178261826,0,0,1
63,JUND (human),0.363626350648832,2.502294893861159,2.531392699347836,['ELAVL4'],0.5503954178261826,0,0,1
64,POU2F2 (mouse),0.36515626719982586,2.4885844748858448,2.5070743780817875,['ELAVL4'],0.5503954178261826,0,0,1
