Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFB9	10.1871122874563	-4.6253469010282267E-4
COX7B	10.4678615153621	-4.6253469010282267E-4
NDUFB8	10.2078513516822	-4.6253469010282267E-4
NDUFB7	9.40810706927655	-4.6253469010282267E-4
UQCRB	10.7443979575797	-4.6253469010282267E-4
NDUFB10	10.1374698875724	-4.6253469010282267E-4
NDUFB5	10.9744697062696	-4.6253469010282267E-4
COX4I1	10.6461243915495	-4.6253469010282267E-4
NDUFB3	10.4256040081768	-4.6253469010282267E-4
NDUFB2	10.0739974824119	-4.6253469010282267E-4
ATP5MC3	10.8600039742006	-4.6253469010282267E-4
HTRA2	10.4879163325697	-4.6253469010282267E-4
UBE2L6	11.0850569665382	-9.872014044853827E-5
COX7A2	10.636594267261	-4.6253469010282267E-4
UQCR11	10.4121069182691	-4.6253469010282267E-4
UQCR10	10.7270141062359	-4.6253469010282267E-4
COX5B	10.5318129639105	-4.6253469010282267E-4
COX6A1	10.4155184215982	-4.6253469010282267E-4
COX7C	11.0763254173465	-4.6253469010282267E-4
COX7A1	10.3373796687979	-4.6253469010282267E-4
UQCRH	10.8019707549633	-4.6253469010282267E-4
ATP5MC1	9.87534494578081	-4.6253469010282267E-4
ATP5F1B	10.6439077096672	-4.6253469010282267E-4
UQCRFS1	10.4013143005313	-4.6253469010282267E-4
CYC1	10.1201766553664	-4.6253469010282267E-4
SLC18A2	9.81723966610166	-4.6253469010282267E-4
COX8A	10.2588895157279	-4.6253469010282267E-4
ATP5PF	10.3591191070356	-4.6253469010282267E-4
NDUFA7	9.90365709409158	-4.6253469010282267E-4
ATP5PD	10.0249976999317	-4.6253469010282267E-4
NDUFA6	10.6226579166236	-4.6253469010282267E-4
NDUFA5	10.6027952357531	-4.6253469010282267E-4
NDUFA4	10.8035148997591	-4.6253469010282267E-4
NDUFA1	10.8857755861308	-4.6253469010282267E-4
NDUFC1	10.9936650725198	-4.6253469010282267E-4
COX6C	10.9498366182193	-4.6253469010282267E-4
ATP5F1E	10.8447634780397	-4.6253469010282267E-4
COX6B1	10.8303194326157	-4.6253469010282267E-4
PINK1	10.5514523819643	-4.6253469010282267E-4
UQCRQ	9.78824464766061	-4.6253469010282267E-4
NDUFS6	9.34713888391893	0.0020778063664648183
NDUFS5	10.5985238125739	-4.6253469010282267E-4
CYCS	10.4496368585546	-4.6253469010282267E-4
VDAC1	10.4528410703069	-4.6253469010282267E-4
SLC25A5	10.2725940637956	-4.6253469010282267E-4
SLC25A4	10.7145842078263	-4.6253469010282267E-4
SLC25A6	11.6745006913977	0.021276595744679883
