Item ID	Item value	Change in Kuiper test statistic when item removed
HSPA8	9.95921515480378	2.220446049250313E-16
SF3B5	10.165901683744	2.220446049250313E-16
SF3A1	10.9974527169423	2.220446049250313E-16
PPIL1	9.42268361292533	0.01301486452475209
NCBP2	11.1284847933963	0.005459669852250215
ALYREF	10.0234736310997	2.220446049250313E-16
SNU13	10.5557081116182	2.220446049250313E-16
LSM4	10.6565294591583	2.220446049250313E-16
LSM3	10.9941476273006	2.220446049250313E-16
LSM2	10.9206803575771	2.220446049250313E-16
LSM7	9.73504036151937	2.220446049250313E-16
SNRPE	10.5393187075006	2.220446049250313E-16
SRSF9	10.239222818891	2.220446049250313E-16
