Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.4678615153621	-3.9215686274518546E-4
COX4I1	10.6461243915495	-3.9215686274518546E-4
COX6A1	10.4155184215982	-3.9215686274518546E-4
COX7C	11.0763254173465	-3.9215686274518546E-4
UQCRFS1	10.4013143005313	-3.9215686274518546E-4
ATP6V1E1	10.7202721266049	-3.9215686274518546E-4
COX8A	10.2588895157279	-3.9215686274518546E-4
ATP6V1G1	10.707867382321	-3.9215686274518546E-4
ATP6V1G2	11.4556055366853	0.010550467810458874
ATP6AP1	10.8476548090987	-3.9215686274518546E-4
NDUFC1	10.9936650725198	-3.9215686274518546E-4
COX6B1	10.8303194326157	-3.9215686274518546E-4
NDUFS6	9.34713888391893	0.0021481841938224555
NDUFS5	10.5985238125739	-3.9215686274518546E-4
ATP6V1B2	11.1929825445284	-3.9215686274518546E-4
ATP6V0C	10.369946508365	-3.9215686274518546E-4
NDUFB9	10.1871122874563	-3.9215686274518546E-4
NDUFB8	10.2078513516822	-3.9215686274518546E-4
NDUFB7	9.40810706927655	-3.9215686274518546E-4
UQCRB	10.7443979575797	-3.9215686274518546E-4
NDUFB10	10.1374698875724	-3.9215686274518546E-4
NDUFB5	10.9744697062696	-3.9215686274518546E-4
COX17	10.6233027623253	-3.9215686274518546E-4
NDUFB3	10.4256040081768	-3.9215686274518546E-4
NDUFB2	10.0739974824119	-3.9215686274518546E-4
ATP5MC3	10.8600039742006	-3.9215686274518546E-4
COX7A2	10.636594267261	-3.9215686274518546E-4
UQCR11	10.4121069182691	-3.9215686274518546E-4
UQCR10	10.7270141062359	-3.9215686274518546E-4
COX5B	10.5318129639105	-3.9215686274518546E-4
COX7A1	10.3373796687979	-3.9215686274518546E-4
UQCRH	10.8019707549633	-3.9215686274518546E-4
ATP5MC1	9.87534494578081	-3.9215686274518546E-4
ATP5F1B	10.6439077096672	-3.9215686274518546E-4
ATP6V0A4	19.106972203752	0.01960784313725461
CYC1	10.1201766553664	-3.9215686274518546E-4
ATP6V0E2	10.3227600723398	-3.9215686274518546E-4
ATP6V1D	10.5296749447591	-3.9215686274518546E-4
ATP5MF	10.4617648036547	-3.9215686274518546E-4
ATP5ME	9.8332530214711	-3.9215686274518546E-4
ATP6V1F	10.715043103817	-3.9215686274518546E-4
ATP5PF	10.3591191070356	-3.9215686274518546E-4
NDUFA7	9.90365709409158	-3.9215686274518546E-4
ATP5PD	10.0249976999317	-3.9215686274518546E-4
NDUFA6	10.6226579166236	-3.9215686274518546E-4
NDUFA5	10.6027952357531	-3.9215686274518546E-4
NDUFA4	10.8035148997591	-3.9215686274518546E-4
NDUFA1	10.8857755861308	-3.9215686274518546E-4
COX6C	10.9498366182193	-3.9215686274518546E-4
ATP5F1E	10.8447634780397	-3.9215686274518546E-4
UQCRQ	9.78824464766061	-3.9215686274518546E-4
