Item ID	Item value	Change in Kuiper test statistic when item removed
FGF1	7.22261927716503	-0.013846153846153453
RASGRP3	9.69113741734717	-0.013846153846153453
DUSP10	5.71194585983959	-0.013846153846153453
PPP3R2	1.56961734637304	0.026153846153846583
RPS6KA5	18.044221210865	0.026153846153846583
NTF3	21.2532438246762	0.026153846153846583
FLNC	11.5542987741011	-0.00802466443823252
HRAS	10.1704706700384	-0.013846153846153453
DUSP4	5.66998724455215	-0.013846153846153453
PDGFRB	23.0885615429569	0.026153846153846583
DUSP5	7.12136008874127	-0.013846153846153453
HSPA8	9.95921515480378	-0.013846153846153453
DUSP2	10.6872459420695	-0.013846153846153453
TGFB1	10.0620649559567	-0.013846153846153453
DUSP1	7.16636982744333	-0.013846153846153453
GADD45A	11.414583028311	-0.013846153846153453
EGF	6.59077954848363	-0.013846153846153453
IL1R1	7.23688174158559	-0.013846153846153453
FOS	5.37441628833458	-0.0015306973370880494
TGFBR2	0.702632568606295	0.026153846153846583
MAPK11	23.9025723349515	0.026153846153846583
NR4A1	5.68703350966934	-0.013846153846153453
DDIT3	11.0998489411922	-0.013846153846153453
FGFR4	20.0925755840971	0.026153846153846583
FGFR3	0.957404452083342	0.026153846153846583
FGF10	21.8430490074274	0.026153846153846583
