"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"LEF1 (mouse)",0.519020298451419,1.07696551724138,0.706287217681042,"['TMEM185B', 'RPS27', 'RIIAD1', 'MRPS18B']",0.998385621482386,0,0,4,"LEF1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.526170370595628,1.05211016445413,0.675591731593936,"['NRN1', 'RRNAD1', 'RPS27A', 'RPS10', 'CYB5D1']",0.998385621482386,0,0,5,"EGR1",0.998385621482386,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"SRF (human)",0.528754414713115,1.02631578947368,0.654000441404577,"['HDDC2', 'PPIL1', 'NDUFA5', 'MRPS18B', 'COX7A2', 'NEDD8', 'VPS37B', 'SNRNP25', 'ZNF267']",0.998385621482386,0,0,9,"SRF",0.998385621482386,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"Pax2 (mouse)",0.552963555537566,1.04847396768402,0.621182223996474,"['RPS27', 'NDUFA1', 'TMSB10']",0.998385621482386,0,0,3,"Pax2",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.582004353753637,1.00273362356991,0.542756999125791,"['RPS19BP1', 'MORN2', 'TMSB10']",0.998385621482386,0,0,3,"ZNF354C",0.998385621482386,4.76974791269053e-08,1.23739273684043e-05,0.860132032127796,0.859602814658044,0.0834855368416753,0.00238423767397122,0.047841659147752
"SPI1 (human)",0.595462536872165,0.972446675031368,0.504132695910339,"['RPS27', 'NRN1', 'MORN2', 'NEDD8']",0.998385621482386,0,0,4,"SPI1",0.998385621482386,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"REL (human)",0.608530417464134,1.08018867924528,0.536538769165584,"['POLR2K']",0.998385621482386,0,0,1,"REL",0.998385621482386,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"TEAD2 (human)",0.613484493545008,0.94920245398773,0.463780594805247,"['MZT2A', 'NRN1', 'NEFH', 'TMSB10']",0.998385621482386,0,0,4,"TEAD2",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.614221743052015,0.947783251231527,0.46194886571276,"['CD74', 'HDDC2', 'PPIL1', 'MRPS18B', 'WDR64', 'COX7A2', 'SNRNP25', 'RPL29', 'TMSB10']",0.998385621482386,0,0,9,"RUNX1",0.998385621482386,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"RUNX2 (mouse)",0.615537731284369,0.952266152362584,0.462095752628822,"['CD74', 'UQCR11', 'RPL29']",0.998385621482386,0,0,3,"RUNX2",0.998385621482386,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"HMGA1 (human)",0.615537731284369,0.952266152362584,0.462095752628822,"['RPL41', 'NDUFA5', 'RPL29']",0.998385621482386,0,0,3,"HMGA1",0.998385621482386,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"NFIC (human)",0.633218741100842,0.932315859323159,0.426011806455463,"['TMEM185B', 'HDDC2', 'PPIL1', 'NDUFA5', 'RPS19BP1', 'NDUFB2', 'MRPS18B', 'TOMM7', 'VPS37B', 'POLR2I']",0.998385621482386,0,0,10,"NFIC",0.998385621482386,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"HIF1A (mouse)",0.642767483667619,0.921703296703297,0.407367263153204,"['NDUFB2', 'SNRNP25']",0.998385621482386,0,0,2,"HIF1A",0.998385621482386,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"LEF1 (human)",0.652191260331368,0.918019439214289,0.392377496552182,"['CD74', 'HDDC2', 'RPS15A', 'NDUFA5', 'RPS19BP1', 'UQCRQ', 'TOMM7', 'NEDD8', 'RPS27A', 'NEFH', 'ZNF267']",0.998385621482386,0,0,11,"LEF1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.652918689488335,0.955665024630542,0.407402557219459,"['TMEM185B']",0.998385621482386,0,0,1,"HNF4A",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.653632948288328,0.897400820793434,0.381583198366974,"['HDDC2', 'IER3IP1', 'ATOX1']",0.998385621482386,0,0,3,"ETV4",0.998385621482386,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"HMGA1 (mouse)",0.656774656936663,0.89297385620915,0.375418985151584,"['COX7A2', 'ATOX1', 'PET117']",0.998385621482386,0,0,3,"HMGA1",0.998385621482386,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"ELF5 (mouse)",0.658331275030835,0.941472797215607,0.393579894326449,"['MORN2']",0.998385621482386,0,0,1,"ELF5",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.658858199673943,0.890045248868778,0.371368658897034,"['RPS15A', 'NEDD8', 'COX7A1']",0.998385621482386,0,0,3,"IKZF1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.665056291794103,0.881366571018651,0.359494963379689,"['PPIL1', 'DDT', 'UQCR10']",0.998385621482386,0,0,3,"SREBF2",0.998385621482386,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"REPIN1 (human)",0.670938115279864,0.877534246575343,0.350204940133681,"['NRN1', 'RRNAD1', 'NDUFA1', 'TMSB10']",0.998385621482386,0,0,4,"REPIN1",0.998385621482386,2.33820323774116e-08,1.48860184121289e-08,0.700581439944376,0.700734151716078,0.380792454625593,0.102148078227948,0.202561082157717
"STAT1 (human)",0.674502945337967,0.873181818181818,0.343840869816465,"['RPS15A', 'RPS19BP1', 'VPS37B', 'COX5B']",0.998385621482386,0,0,4,"STAT1",0.998385621482386,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"CBEPA (human)",0.681198453199297,0.858981092436975,0.329764216525933,"['HDDC2', 'IER3IP1', 'NEFH']",0.998385621482386,0,0,3,"CBEPA",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.683889750923457,0.867948267248876,0.329784371358002,"['TMEM185B', 'NRN1', 'DDT', 'POLR2I', 'MRPL21']",0.998385621482386,0,0,5,"MZF1 1-4",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.689058668353498,0.84818339100346,0.315887974729656,"['TOMM7', 'UQCR10', 'ZNF267']",0.998385621482386,0,0,3,"SAMD9L",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.699637017888741,0.833744785902784,0.297808321820649,"['RPS27', 'WDR64', 'TMSB10']",0.998385621482386,0,0,3,"NR5A1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.699637017888741,0.833744785902784,0.297808321820649,"['PPIL1', 'UQCRQ', 'RPS27A']",0.998385621482386,0,0,3,"NFAT2",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.705295223172605,0.826061270993333,0.288410047118352,"['RPS27', 'SNRNP25', 'RPS10']",0.998385621482386,0,0,3,"IKZF1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.709136753635876,0.867332024888295,0.298107991682903,"['CD74', 'NRN1', 'NDUFA5', 'C19ORF53', 'MORN2', 'TOMM7', 'NEDD8', 'POLR2I', 'RPS27A', 'RPS10']",0.998385621482386,0,0,10,"ETS1",0.998385621482386,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"MYOG (human)",0.717284796729722,0.809859154929577,0.269101871754001,"['RPS27', 'NDUFA5', 'COX5B']",0.998385621482386,0,0,3,"MYOG",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.719096666887972,0.807419035029742,0.26625408436366,"['PPIL1', 'RPS19BP1', 'RRNAD1']",0.998385621482386,0,0,3,"KLF13",0.998385621482386,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"JDP2 (human)",0.734147770108706,0.78721859114016,0.243285929316222,"['HDDC2', 'VPS37B', 'TMSB10']",0.998385621482386,0,0,3,"JDP2",0.998385621482386,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"GATA2 (human)",0.735154538126352,0.869492680078413,0.267520765520207,"['TMEM185B', 'HDDC2', 'PPIL1', 'NDUFB2', 'SNHG8', 'WDR64', 'COX7A2', 'NEDD8', 'PET117', 'MRPL21', 'CYB5D1', 'MZT2A', 'RPS15A', 'DDT', 'MORN2', 'RPL29', 'RPS27A', 'NEFH', 'TMSB10', 'POLR2K']",0.998385621482386,0,0,20,"GATA2",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.736426137765384,0.819254322766571,0.250647858527996,"['HDDC2', 'RPL41', 'NDUFA5', 'RRNAD1', 'UQCR10', 'POLR2K']",0.998385621482386,0,0,6,"STAT3",0.998385621482386,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"MIR133B (human)",0.736739181905794,0.783751205400193,0.239452719289609,"['DDT', 'ATOX1', 'POLR2K']",0.998385621482386,0,0,3,"MIR133B",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.736739181905794,0.783751205400193,0.239452719289609,"['RPS27', 'RPS27A', 'TMSB10']",0.998385621482386,0,0,3,"REL",0.998385621482386,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"AHR (human)",0.739311302353143,0.78031212484994,0.235682507930056,"['MZT2A', 'NRN1', 'RPS10']",0.998385621482386,0,0,3,"AHR",0.998385621482386,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"TFAP2A (mouse)",0.739311302353143,0.78031212484994,0.235682507930056,"['UQCR11', 'RPS10', 'NEFH']",0.998385621482386,0,0,3,"TFAP2A",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.742555053503817,0.756941283568503,0.225309829113988,"['NRN1', 'UQCR11']",0.998385621482386,0,0,2,"CRTC3",0.998385621482386,1.43374795975315e-24,1.87702637049387e-12,0.826203089117226,0.825395918970293,-0.0354714909090444,0.0136462453221872,0.930730109868537
"BCL6 (human)",0.743555426863713,0.774642289348172,0.229535780701201,"['NDUFA5', 'CTXN2', 'COX7A1']",0.998385621482386,0,0,3,"BCL6",0.998385621482386,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"GLI2 (human)",0.752705462874893,0.762434401190569,0.216593340043983,"['RRNAD1', 'MRPS18B', 'TOMM7']",0.998385621482386,0,0,3,"GLI2",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.753524598106646,0.761342302878598,0.215455011546611,"['VPS37B', 'UQCR10', 'COX7A1']",0.998385621482386,0,0,3,"FOXJ1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.754341627942098,0.760253105226154,0.214322896735127,"['RPS27', 'UQCRQ', 'ATOX1']",0.998385621482386,0,0,3,"ELK1",0.998385621482386,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"PITX2 (human)",0.75593958092736,0.814958030746015,0.228020224966614,"['RPS27', 'RPS15A', 'C19ORF53', 'RRNAD1', 'RPL29', 'IER3IP1', 'RPS10', 'MRPL21']",0.998385621482386,0,0,8,"PITX2",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.75706508079161,0.813886664468416,0.226509588641796,"['RPS27', 'RRNAD1', 'UQCR11', 'VPS37B', 'UQCR10', 'RPL29', 'RPS10', 'POLR2K']",0.998385621482386,0,0,8,"PPARG",0.998385621482386,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"RBPJ (mouse)",0.76080232536366,0.751642575558476,0.205485333580044,"['PPIL1', 'RPS27', 'RPS15A']",0.998385621482386,0,0,3,"RBPJ",0.998385621482386,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"ZNF148 (human)",0.764772400609761,0.746352326831516,0.20015453165828,"['DDT', 'UQCR10', 'TMSB10']",0.998385621482386,0,0,3,"ZNF148",0.998385621482386,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"NFYB (mouse)",0.777385275706207,0.702842194570136,0.176989159990775,"['DDT', 'WDR64']",0.998385621482386,0,0,2,"NFYB",0.998385621482386,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"CPEB1 (mouse)",0.777385275706207,0.702842194570136,0.176989159990775,"['DDT', 'WDR64']",0.998385621482386,0,0,2,"CPEB1",0.998385621482386,2.24273447734865e-28,4.99561472400602e-10,0.639223415154641,0.638669197265166,-0.211854590703303,0.00247126144634236,0.66075715249416
"Prrx2 (mouse)",0.780884008583854,0.724867329396816,0.17928046287274,"['PPIL1', 'NEDD8', 'CTXN2']",0.998385621482386,0,0,3,"Prrx2",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.781628803102534,0.723872797850104,0.178344397617505,"['RRNAD1', 'WDR64', 'RPS27A']",0.998385621482386,0,0,3,"SND1",0.998385621482386,1.62973001618149e-25,7.77628284723922e-13,0.491103921930419,0.489136634532174,0.0511935733142487,0.000499742069428012,0.581760873666274
"NFYA (mouse)",0.789477823753707,0.68424317617866,0.161743820549781,"['DDT', 'WDR64']",0.998385621482386,0,0,2,"NFYA",0.998385621482386,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"JUN (human)",0.794439228825174,0.758170485175202,0.17446927145291,"['C19ORF53', 'DDT', 'POLR2I', 'RPS10', 'MRPL21', 'ZNF267']",0.998385621482386,0,0,6,"JUN",0.998385621482386,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"SREBF1 (mouse)",0.807339907360038,0.65683023872679,0.140568568251778,"['WDR64', 'POLR2K']",0.998385621482386,0,0,2,"SREBF1",0.998385621482386,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"TFAP2A (human)",0.811429884940295,0.751119014041327,0.156951799319343,"['TMEM185B', 'CD74', 'NRN1', 'DDT', 'UQCR11', 'RPS10', 'MRPL21']",0.998385621482386,0,0,7,"TFAP2A",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.811977551263352,0.649711210291415,0.135323530662365,"['CTXN2', 'TMSB10']",0.998385621482386,0,0,2,"ETV4",0.998385621482386,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"SREBF1 (human)",0.821251119753493,0.714052211273525,0.140615692612007,"['HDDC2', 'NRN1', 'DDT', 'RPS27A', 'MRPL21']",0.998385621482386,0,0,5,"SREBF1",0.998385621482386,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"KLF5 (human)",0.822097110191708,0.669352038335996,0.131123890244198,"['MZT2A', 'DDT', 'SNRNP25']",0.998385621482386,0,0,3,"KLF5",0.998385621482386,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"GATA1 (human)",0.825443958195734,0.70910244310006,0.136029891585455,"['RPS15A', 'NDUFA5', 'COX7A2', 'CTXN2', 'NEFH']",0.998385621482386,0,0,5,"GATA1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.826021047471976,0.573438029601175,0.109604091885714,"['RPS27']",0.998385621482386,0,0,1,"XBP1",0.998385621482386,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"Gata1 (mouse)",0.827452241236579,0.625902927385629,0.118548447903714,"['SNRNP25', 'COX7A1']",0.998385621482386,0,0,2,"Gata1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.833099494861963,0.699981641832145,0.127818189393932,"['UQCRQ', 'DDT', 'NDUFB2', 'RPL29', 'NEFH']",0.998385621482386,0,0,5,"NFE2",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.856320131523155,0.51580826109128,0.0800075286514919,"['RPS15A']",0.998385621482386,0,0,1,"En1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.859280935438626,0.576278142589118,0.0873979748991735,"['RPS27', 'VPS37B']",0.998385621482386,0,0,2,"TBX5",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.861578609130475,0.505880586557229,0.0753706327764168,"['RPS27']",0.998385621482386,0,0,1,"CREM",0.998385621482386,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"JUND (human)",0.862795272901339,0.570706483848478,0.0842236320268937,"['RPS15A', 'RPS27A']",0.998385621482386,0,0,2,"JUND",0.998385621482386,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"ETS2 (human)",0.863373310263312,0.569787678384963,0.0837064301946185,"['NDUFA5', 'RRNAD1']",0.998385621482386,0,0,2,"ETS2",0.998385621482386,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908
"RUNX2 (human)",0.869034969358023,0.56074979997714,0.0787135224781311,"['DDT', 'NDUFA1']",0.998385621482386,0,0,2,"RUNX2",0.998385621482386,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"HNF1A (human)",0.869813142040356,0.602231889540382,0.0839974187660334,"['RPS19BP1', 'CTXN2', 'POLR2I']",0.998385621482386,0,0,3,"HNF1A",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.87065862508284,0.630847457627119,0.0873757248381541,"['TOMM7', 'COX7A2', 'RPS27A', 'MRPL21']",0.998385621482386,0,0,4,"GATA3",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.871441378808629,0.695652173913043,0.0957263867760269,"['CD74', 'MZT2A', 'NDUFA5', 'TOMM7', 'VPS37B', 'CTXN2', 'TMSB10', 'POLR2K']",0.998385621482386,0,0,8,"TCF4",0.998385621482386,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"IRF2 (human)",0.875019031401014,0.551113360323887,0.0735789478176822,"['RPS19BP1', 'TOMM7']",0.998385621482386,0,0,2,"IRF2",0.998385621482386,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"PGR (human)",0.875550659217827,0.550252667040988,0.073129826182511,"['RPL29', 'RPS27A']",0.998385621482386,0,0,2,"PGR",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.881773273410617,0.540116984880256,0.0679576895233919,"['MZT2A', 'RPS27A']",0.998385621482386,0,0,2,"STAT5B",0.998385621482386,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"GATA6 (human)",0.883284420480094,0.537637362637363,0.0667251102993229,"['UQCRQ', 'RPS27A']",0.998385621482386,0,0,2,"GATA6",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.887066501097786,0.631268271530682,0.075648239383876,"['RPS19BP1', 'NDUFB2', 'COX7A2', 'RPS27A', 'PET117']",0.998385621482386,0,0,5,"POU2F2",0.998385621482386,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"EGR1 (human)",0.88759604330254,0.456685413642961,0.0544545045569744,"['COX5B']",0.998385621482386,0,0,1,"EGR1",0.998385621482386,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"MYB (human)",0.887713748323198,0.530324400564175,0.0631647880635191,"['NDUFA5', 'CTXN2']",0.998385621482386,0,0,2,"MYB",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.88867715250622,0.528724440116845,0.0624007285606359,"['UQCR10', 'POLR2I']",0.998385621482386,0,0,2,"ELF3",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.889633066237509,0.527133455604704,0.0616462473543074,"['NEDD8', 'CTXN2']",0.998385621482386,0,0,2,"IRF8",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.892456351795995,0.522413608644485,0.0594390042518509,"['RPS27', 'RPS10']",0.998385621482386,0,0,2,"RARA",0.998385621482386,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"ARID3A (mouse)",0.893843287148077,0.520083102493075,0.0583662290217187,"['RPS19BP1', 'COX7A2']",0.998385621482386,0,0,2,"ARID3A",0.998385621482386,5.24095330503937e-24,1.32534243122847e-08,0.971345192986457,0.971377308802065,-0.0609260235023401,2.21082193873201e-06,0.0136905891272271
"FOXC1 (human)",0.894952968693602,0.737434326545805,0.0818434931774374,"['HDDC2', 'COX7A2', 'UQCR11', 'COX7A1', 'PET117', 'RPS15A', 'C19ORF53', 'DDT', 'POLR2I', 'RPS27A', 'TMSB10', 'ZNF267', 'RPL41', 'NDUFA1', 'RIIAD1', 'SNHG8', 'MRPS18B', 'ATOX1', 'RPS27', 'UQCRQ', 'MORN2', 'TOMM7', 'SNRNP25', 'CTXN2', 'RPL29']",0.998385621482386,0,0,25,"FOXC1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.897016530758696,0.514719848053181,0.0559402617087375,"['NEDD8', 'POLR2I']",0.998385621482386,0,0,2,"TEAD1",0.998385621482386,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"POU1F1 (mouse)",0.901829119987423,0.506496881496882,0.0523364354894148,"['COX7A2', 'RPS10']",0.998385621482386,0,0,2,"POU1F1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.914699457844997,0.610892756878158,0.054467032671757,"['RPS27', 'DDT', 'WDR64', 'POLR2I', 'RPS27A', 'NEFH']",0.998385621482386,0,0,6,"NFKB1",0.998385621482386,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"SMAD4 (human)",0.916549873118582,0.480546480546481,0.0418742418572267,"['DDT', 'CYB5D1']",0.998385621482386,0,0,2,"SMAD4",0.998385621482386,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"MYOD1 (mouse)",0.919453897062507,0.475257226849584,0.039909904004358,"['NDUFA5', 'MRPS18B']",0.998385621482386,0,0,2,"MYOD1",0.998385621482386,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.920518750624341,0.473301444748145,0.0391978357316371,"['DDT', 'RPL29']",0.998385621482386,0,0,2,"CEBPD",0.998385621482386,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"TEAD4 (human)",0.921221444931785,0.472005842259007,0.0387303600718653,"['NEDD8', 'TMSB10']",0.998385621482386,0,0,2,"TEAD4",0.998385621482386,NA,NA,NA,NA,NA,NA,0.797136589184692
"USF2 (human)",0.923384019794164,0.597505512679162,0.0476272091638062,"['HDDC2', 'RPS27', 'DDT', 'TOMM7', 'ATOX1', 'CYB5D1']",0.998385621482386,0,0,6,"USF2",0.998385621482386,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"ZBTB16 (human)",0.927617498582022,0.460017115146905,0.0345637582921774,"['MORN2', 'COX7A2']",0.998385621482386,0,0,2,"ZBTB16",0.998385621482386,9.16047838501993e-36,1.25329704970629e-17,0.988233242403887,0.988304862256155,-0.0076866599675744,4.73430258603119e-09,0.00578126134983319
"USF1 (mouse)",0.930692911021885,0.372100827802222,0.02672647857549,"['UQCRQ']",0.998385621482386,0,0,1,"USF1",0.998385621482386,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"ESR1 (human)",0.932324763900959,0.4509428678118,0.0315994002240598,"['MORN2', 'POLR2I']",0.998385621482386,0,0,2,"ESR1",0.998385621482386,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147
"ATF2 (human)",0.934127130901364,0.44740500463392,0.0304874009192601,"['NDUFB2', 'CTXN2']",0.998385621482386,0,0,2,"ATF2",0.998385621482386,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"SP1 (mouse)",0.936059169916167,0.529150326797386,0.0349644485466858,"['HDDC2', 'NRN1', 'UQCRQ', 'TMSB10']",0.998385621482386,0,0,4,"SP1",0.998385621482386,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"CRTC1 (human)",0.942329773782322,0.34748427672956,0.0206405616398743,"['CD74']",0.998385621482386,0,0,1,"CRTC1",0.998385621482386,0.00267459986815039,0.0311302029875909,NA,NA,NA,0.265407028651049,0.0638741651697885
"ZNF281 (human)",0.94936623759345,0.331894821356885,0.0172454657813298,"['TMSB10']",0.998385621482386,0,0,1,"ZNF281",0.998385621482386,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"RELA (human)",0.952515029797374,0.496494845360825,0.0241541727506382,"['RPS27', 'WDR64', 'RPL29', 'MRPL21']",0.998385621482386,0,0,4,"RELA",0.998385621482386,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
