Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4285,0.0200352295861461,5.548128342245989,21.694641395962847,"['TMEM185B', 'RPL41', 'VPS37B']",0.9989658456069085,0,0,3
2,mmu-miR-1946a,0.03464287522959536,2.954810495626822,9.936032503524235,"['RPL41', 'DDT', 'VPS37B', 'ATOX1', 'PET117']",0.9989658456069085,0,0,5
3,hsa-miR-4664-3p,0.051321001096006624,3.026666666666667,8.98815650366357,"['TMEM185B', 'NRN1', 'RPS19BP1', 'C19ORF53']",0.9989658456069085,0,0,4
4,mmu-miR-1901,0.08056206681686166,4.4423076923076925,11.188961994030127,"['NRN1', 'RPS19BP1']",0.9989658456069085,0,0,2
5,hsa-miR-671-3p,0.08555229599900974,3.025,7.437348008750555,"['TMEM185B', 'RPS19BP1', 'C19ORF53']",0.9989658456069085,0,0,3
6,hsa-miR-369-5p,0.13608292128400365,3.213709677419355,6.409714590272368,"['PPP1R26', 'CYB5D1']",0.9989658456069085,0,0,2
7,hsa-miR-4304,0.1919327437285201,2.0533843674456085,3.3893373075080375,"['VPS37B', 'NEFH', 'ATOX1']",0.9989658456069085,0,0,3
8,mmu-miR-718,0.21641199145285195,2.3619505494505493,3.6151337706653113,"['RPS19BP1', 'CTXN2']",0.9989658456069085,0,0,2
9,hsa-miR-450a,0.2944023308311242,1.8910563121089436,2.312398739495095,"['TMEM185B', 'RIIAD1']",0.9989658456069085,0,0,2
10,hsa-miR-4636,0.2982096010123178,1.8727670433831571,2.2659707409131657,"['VPS37B', 'PET117']",0.9989658456069085,0,0,2
11,hsa-miR-1469,0.310037366167354,2.7674727610948713,3.2408834395074937,['TMSB10'],0.9989658456069085,0,0,1
12,mmu-miR-191,0.33696285646731033,1.4947399614757741,1.6259520811137624,"['WDR64', 'NEDD8', 'CTXN2']",0.9989658456069085,0,0,3
13,hsa-miR-4449,0.3793803075722933,1.3855903016944482,1.3429364657621263,"['TMEM185B', 'VPS37B', 'CTXN2']",0.9989658456069085,0,0,3
14,hsa-miR-891a,0.41348886620259184,1.4387151310228232,1.2705648549897646,"['UQCR11', 'VPS37B']",0.9989658456069085,0,0,2
15,hsa-miR-1180,0.43660987990429817,1.3715707369553523,1.1366415257268874,"['NRN1', 'RPS19BP1']",0.9989658456069085,0,0,2
16,hsa-miR-4321,0.46203101082269926,1.6435706358014903,1.2690391291235974,['RPL41'],0.9989658456069085,0,0,1
17,mmu-miR-344,0.4625188140173077,1.1626666666666667,0.8964951123751936,"['TMEM185B', 'HDDC2', 'NRN1', 'IER3IP1']",0.9989658456069085,0,0,4
18,mmu-miR-344c,0.4625188140173077,1.1626666666666667,0.8964951123751936,"['TMEM185B', 'HDDC2', 'NRN1', 'IER3IP1']",0.9989658456069085,0,0,4
19,mmu-miR-487b,0.47854885799851743,1.5637735849056604,1.1524963887149535,['IER3IP1'],0.9989658456069085,0,0,1
20,hsa-miR-1911,0.4842600180612069,1.1286455331412104,0.8184184476987423,"['NDUFA5', 'UQCRQ', 'UQCR10', 'POLR2K']",0.9989658456069085,0,0,4
21,mmu-miR-5126,0.4892831378061256,1.5146994295743748,1.082728271945187,['COPS9'],0.9989658456069085,0,0,1
22,hsa-miR-4730,0.48975221860774765,1.2336811453530696,0.8806703078289314,"['UQCR11', 'VPS37B']",0.9989658456069085,0,0,2
23,hsa-miR-564,0.49782825510910683,1.108101983002833,0.7729012779705069,"['RPS19BP1', 'C19ORF53', 'UQCR11', 'VPS37B']",0.9989658456069085,0,0,4
24,mmu-miR-3066,0.517276859676054,1.0634253701480592,0.7009855833558333,"['PPP1R26', 'TMEM185B', 'RPL41', 'UQCRQ', 'COPS9']",0.9989658456069085,0,0,5
25,hsa-miR-4783-5p,0.5202013445685252,1.3841830590124449,0.9046180845651857,['TMEM185B'],0.9989658456069085,0,0,1
26,hsa-miR-4473,0.5202483606111356,1.0596290633517251,0.6924135145925816,"['HDDC2', 'UQCRQ', 'UQCR10', 'CTXN2', 'COX5B']",0.9989658456069085,0,0,5
27,hsa-miR-4787-5p,0.5279217262307782,1.0897140979296747,0.6961172684081476,"['POLR2I', 'RPL29', 'TMSB10']",0.9989658456069085,0,0,3
28,mmu-miR-1963,0.5287638306239772,1.1441461764042409,0.7290652657303762,"['CD74', 'UQCR10']",0.9989658456069085,0,0,2
29,hsa-miR-323b-5p,0.5359759311386061,1.0397926513187985,0.6484833481247131,"['TMEM185B', 'RPL41', 'C19ORF53', 'SNRNP25', 'CTXN2']",0.9989658456069085,0,0,5
30,hsa-miR-1973,0.5366428204426216,1.1270564695420187,0.7015053556991743,"['DDT', 'VPS37B']",0.9989658456069085,0,0,2
31,hsa-miR-3678-5p,0.5539557188608875,1.257455873402313,0.7427421212632508,['TMEM185B'],0.9989658456069085,0,0,1
32,hsa-miR-584,0.5572119154629286,1.0077787381158168,0.5893587339065848,"['PPIL1', 'RPL41', 'NDUFA5', 'UQCRQ', 'UQCR10', 'CTXN2']",0.9989658456069085,0,0,6
33,hsa-miR-3117-3p,0.5572456710315574,1.0135983486199485,0.5927006969754637,"['WDR64', 'VPS37B', 'SNRNP25', 'IER3IP1', 'CYB5D1']",0.9989658456069085,0,0,5
34,hsa-miR-127-3p,0.5676979725484009,1.2098910113676316,0.6849988399580149,['TMEM185B'],0.9989658456069085,0,0,1
35,mmu-miR-465c-3p,0.5724341295953385,0.9952904238618524,0.5552303347712861,"['CD74', 'RPS27', 'PRADC1', 'MRPS18B', 'WDR64']",0.9989658456069085,0,0,5
36,mmu-miR-465b-3p,0.5724341295953385,0.9952904238618524,0.5552303347712861,"['CD74', 'RPS27', 'PRADC1', 'MRPS18B', 'WDR64']",0.9989658456069085,0,0,5
