Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFB9	9.90184766934643	0.007971933826838806
COX7B	10.2328609188651	-0.005762411347517926
NDUFB7	9.09126757453079	0.0155141843971629
UQCRB	10.5159511492581	-0.005762411347517926
NDUFB10	10.1749972360635	-0.005762411347517926
NDUFB5	10.3746341498703	-0.005762411347517926
COX4I1	10.4161127673011	-0.005762411347517926
NDUFB4	11.0606926428737	0.015514184397162956
NDUFB3	10.1710565582518	-0.005762411347517926
ATP5MC2	11.2596700090005	0.015514184397162956
NDUFB2	10.144253164432	-0.005762411347517926
ATP5MC3	10.7487359471978	-4.238636187346434E-4
NDUFB1	9.47899749891803	0.0155141843971629
COX7A2	10.5942554683141	-0.005762411347517926
UQCR11	10.2146788651851	-0.005762411347517926
UQCR10	10.2492738519909	-0.005762411347517926
COX5B	10.3425358025502	-0.005762411347517926
COX7C	10.8085166117502	0.014536485249155129
COX7A1	10.2087955435485	-0.005762411347517926
UQCRH	10.0222246425165	-0.0016343482781628893
BBC3	14.2638843581079	0.015514184397162956
ATP5MC1	9.7275812219998	0.0155141843971629
POLR2E	9.66176018405738	0.0155141843971629
UQCRFS1	10.1034909520608	-0.005762411347517926
CYC1	10.0663522208704	-0.005762411347517926
POLR2I	10.7397732397392	-4.238636187346434E-4
POLR2K	10.3466005825959	-0.005762411347517926
POLR2L	10.1112973948897	-0.005762411347517926
ATP5PF	10.536898181025	-0.005762411347517926
NDUFA7	9.34632388166012	0.0155141843971629
ATP5PD	10.1163775961043	-0.005762411347517926
NDUFA6	10.4336080262641	-0.005762411347517926
NDUFA4	10.5172947945903	-0.005762411347517926
NDUFA1	10.8553108924597	0.014660637521919095
NDUFC2	10.1569926332783	-0.005762411347517926
NDUFC1	10.6938708001525	-4.238636187346434E-4
COX6C	10.4319631143924	-0.005762411347517926
ATP5F1E	10.5973632573483	-0.005762411347517926
COX6B1	10.5059733334971	-0.005762411347517926
UQCRQ	9.80869685811509	0.0155141843971629
NDUFS6	8.94398276324524	0.0155141843971629
NDUFS5	10.4961032007632	-0.005762411347517926
VDAC3	11.6882595276674	0.015514184397162956
CYCS	10.1797341293309	-0.005762411347517926
BAX	9.49428192800192	0.0155141843971629
VDAC1	10.156604495152	-0.005762411347517926
HAP1	7.28469010468166	0.0155141843971629
SLC25A5	9.89373809632704	0.007971933826838806
