Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFB9	9.90184766934643	-0.0035460992907803135
COX7B	10.2328609188651	-0.0035460992907803135
NDUFB7	9.09126757453079	0.017730496453900513
UQCRB	10.5159511492581	-0.0035460992907803135
NDUFB10	10.1749972360635	-0.0035460992907803135
NDUFB5	10.3746341498703	-0.0035460992907803135
COX4I1	10.4161127673011	-0.0035460992907803135
NDUFB4	11.0606926428737	0.01773049645390057
COX17	10.5908503744856	-0.0035460992907803135
NDUFB3	10.1710565582518	-0.0035460992907803135
ATP5MC2	11.2596700090005	0.01773049645390057
NDUFB2	10.144253164432	-0.0035460992907803135
ATP5MC3	10.7487359471978	0.0017924484380029693
NDUFB1	9.47899749891803	0.017730496453900513
COX7A2	10.5942554683141	-0.0035460992907803135
UQCR11	10.2146788651851	-0.0035460992907803135
UQCR10	10.2492738519909	-0.0035460992907803135
COX5B	10.3425358025502	-0.0035460992907803135
COX7C	10.8085166117502	0.0017924484380029693
COX7A1	10.2087955435485	-0.0035460992907803135
UQCRH	10.0222246425165	-0.0035460992907803135
ATP5MC1	9.7275812219998	0.017730496453900513
UQCRFS1	10.1034909520608	-0.0035460992907803135
CYC1	10.0663522208704	-0.0035460992907803135
ATP6V1E1	10.1451550825573	-0.0035460992907803135
ATP6V0E2	10.0756281581907	-0.0035460992907803135
ATP6V1D	10.2257352118291	-0.0035460992907803135
ATP5MF	10.1639614176329	-0.0035460992907803135
ATP5ME	9.82302276449833	0.0014355106538169737
ATP6V1F	10.8134116820231	0.0017924484380029693
ATP5PF	10.536898181025	-0.0035460992907803135
ATP6V1G1	10.1155613460724	-0.0035460992907803135
NDUFA7	9.34632388166012	0.017730496453900513
ATP6V1G2	11.5553856058483	0.01773049645390057
ATP5PD	10.1163775961043	-0.0035460992907803135
NDUFA6	10.4336080262641	-0.0035460992907803135
ATP6AP1	10.5325714400791	-0.0035460992907803135
NDUFA4	10.5172947945903	-0.0035460992907803135
NDUFA1	10.8553108924597	0.016147554976176814
NDUFC2	10.1569926332783	-0.0035460992907803135
NDUFC1	10.6938708001525	0.0017924484380029693
COX6C	10.4319631143924	-0.0035460992907803135
ATP5F1E	10.5973632573483	-0.0035460992907803135
COX6B1	10.5059733334971	-0.0035460992907803135
UQCRQ	9.80869685811509	0.0014355106538169737
NDUFS6	8.94398276324524	0.017730496453900513
NDUFS5	10.4961032007632	-0.0035460992907803135
ATP6V0C	9.91447759127125	-0.0035460992907803135
