Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.2328609188651	-0.008771929824560765
UQCRB	10.5159511492581	-0.008771929824560765
COX4I1	10.4161127673011	-0.008771929824560765
ATP1A3	10.0889038081458	-0.008771929824560765
COX7A2	10.5942554683141	-0.008771929824560765
UQCR11	10.2146788651851	-0.008771929824560765
UQCR10	10.2492738519909	-0.008771929824560765
ATP1B2	10.8012138178803	0.007882580265393124
ATP1A1	11.1046323332216	0.046783625730994816
COX6C	10.4319631143924	-0.008771929824560765
COX5B	10.3425358025502	-0.008771929824560765
COX7C	10.8085166117502	0.007882580265393124
COX7A1	10.2087955435485	-0.008771929824560765
UQCRH	10.0222246425165	0.0028983838151184216
COX6B1	10.5059733334971	-0.008771929824560765
UQCRQ	9.80869685811509	0.046783625730994816
TNNT2	23.8695821739726	0.046783625730994816
UQCRFS1	10.1034909520608	-0.008771929824560765
CYC1	10.0663522208704	-0.008771929824560765
