Item ID	Item value	Change in Kuiper test statistic when item removed
ALDH1L1	1.32213364049744	1.1102230246251565E-16
EPB41	0.645280651318235	1.1102230246251565E-16
GLRX5	-0.116658621018399	1.1102230246251565E-16
PPP2R5B	1.48459388031236	1.1102230246251565E-16
HTRA2	1.38805670022984	1.1102230246251565E-16
BPGM	0.657982860671418	1.1102230246251565E-16
SLC7A11	0.621306246697984	1.1102230246251565E-16
ADIPOR1	0.883333331647315	1.1102230246251565E-16
BACH1	-0.255924016964939	1.1102230246251565E-16
RHD	-0.525352011160611	1.1102230246251565E-16
CA1	0.421528868147907	1.1102230246251565E-16
ACKR1	-2.50816585509874	1.1102230246251565E-16
NFE2L1	0.255918168247937	1.1102230246251565E-16
TMEM9B	-0.531139042001733	1.1102230246251565E-16
