Item ID	Item value	Change in Kuiper test statistic when item removed
APH1A	0.595992039298409	-4.440892098500626E-16
FZD1	-1.18968019047274	-4.440892098500626E-16
PSENEN	0.402457848221798	-4.440892098500626E-16
JAG1	0.126569387837765	-4.440892098500626E-16
MAML2	0.277340216593992	-4.440892098500626E-16
WNT5A	-0.266547238510492	-4.440892098500626E-16
PSEN2	-1.14945238711867	-4.440892098500626E-16
ST3GAL6	-0.478552203186157	-4.440892098500626E-16
DLL1	1.46865523179573	-4.440892098500626E-16
WNT2	-0.359353083047719	-4.440892098500626E-16
SKP1	0.436318874431231	-4.440892098500626E-16
