Item ID	Item value	Change in Kuiper test statistic when item removed
ABCB1	0.146153980861236	0.0
GALNT3	-2.08640259572431	0.0
IGFBP3	-0.937116258520514	0.0
RGS16	1.02473086008027	0.0
NAP1L2	0.724232140842485	0.0
GLRX	0.0141277440266876	0.0
ETV1	-2.41337357559127	0.0
PLAT	-0.991782098473088	0.0
BPGM	0.657982860671418	0.0
ETV4	-1.00882193180724	0.0
ETS1	0.260468889268662	0.0
ETV5	-0.144475663873202	0.0
GADD45G	2.25439797513395	0.0
YRDC	-1.33398530986773	0.0
RELN	0.477432951319934	0.0
MAFB	0.240849791267941	0.0
FGF9	-0.510244807461746	0.0
ID2	0.663346297091165	0.0
TNNT2	-0.610487830829331	0.0
SCG5	0.882461835721912	0.0
SPRY2	0.918078235106861	0.0
ITGBL1	0.493678391409707	0.0
APOD	-22.7098331487639	0.0
TRIB2	0.108609031243167	0.0
