Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1B	0.981703345878736	0.0
RBPMS	-0.0948607069108302	0.0
IGFBP5	-0.607547174161371	0.0
CITED2	1.13657733848836	0.0
DUSP1	2.96007019736758	0.0
INSIG1	0.115640411955726	0.0
COL11A1	-0.495215683651003	0.0
ATP2B4	-0.90148729058333	0.0
RND3	0.0679778822877666	0.0
RUNX1	-3.03891674474773	0.0
TGFBR3	-0.219490769799375	0.0
DBP	-0.10508358690138	0.0
MMP16	-1.48294435002335	0.0
COL5A2	0.301426560272142	0.0
KIT	-0.274963658291464	0.0
PDLIM5	-1.54082493940332	0.0
LDLR	0.823398477978908	0.0
