Item ID	Item value	Change in Kuiper test statistic when item removed
RPS9	1.04329489426238	-6.661338147750939E-16
NPM1	0.231946021088127	-6.661338147750939E-16
TGFB1	0.656456814513218	-6.661338147750939E-16
CDKN2A	-1.67223851173109	-6.661338147750939E-16
RIPK2	-1.49830437621586	-6.661338147750939E-16
F2R	0.746647032055721	-6.661338147750939E-16
IL16	-0.620490198440899	-6.661338147750939E-16
RPS3A	0.735420636281816	-6.661338147750939E-16
HLA-A	0.240369490207014	-6.661338147750939E-16
THY1	0.702367403831138	-6.661338147750939E-16
ETS1	0.260468889268662	-6.661338147750939E-16
RPL9	1.12960500750713	-6.661338147750939E-16
PSMB10	-0.69350191900632	-6.661338147750939E-16
RPS19	0.705654999030636	-6.661338147750939E-16
IL7	-0.842149175789999	-6.661338147750939E-16
LCP2	2.52431532794275	-6.661338147750939E-16
KLRD1	0.141358605906184	-6.661338147750939E-16
CD247	0.890015300037867	-6.661338147750939E-16
RPL39	1.10624062892439	-6.661338147750939E-16
EIF3D	-0.592567522275558	-6.661338147750939E-16
