Item ID	Item value	Change in Kuiper test statistic when item removed
GTF2A2	1.72071789537803	7.771561172376096E-16
SURF1	1.99560311907906	7.771561172376096E-16
ARL6IP1	1.1821904976147	7.771561172376096E-16
GPX4	1.84077275753234	7.771561172376096E-16
NCBP2	0.565261011848901	7.771561172376096E-16
TAF13	1.51202320341586	7.771561172376096E-16
GMPR2	1.64577223642289	7.771561172376096E-16
COX17	1.35849030193834	7.771561172376096E-16
SUPT4H1	1.20939391957879	7.771561172376096E-16
SNAPC5	0.80505417770146	7.771561172376096E-16
POLE4	1.22408904332064	7.771561172376096E-16
NT5C	-0.451239945150605	7.771561172376096E-16
MRPL40	2.40464586133026	7.771561172376096E-16
RPA3	0.172787943363772	7.771561172376096E-16
IMPDH2	2.04354562726146	7.771561172376096E-16
POLR1C	-0.198596112232577	7.771561172376096E-16
POLR2E	0.804564691093157	7.771561172376096E-16
TMED2	1.16465284028403	7.771561172376096E-16
POLR2I	1.24520590842355	7.771561172376096E-16
EIF1B	1.21942329505714	7.771561172376096E-16
POLR2K	1.45008626234447	7.771561172376096E-16
SAC3D1	1.57812279153806	7.771561172376096E-16
