Item ID	Item value	Change in Kuiper test statistic when item removed
XBP1	0.696461681390617	-1.1102230246251565E-16
ATP2B4	-0.90148729058333	-1.1102230246251565E-16
TPD52L1	-1.65672198597077	-1.1102230246251565E-16
ASCL1	0.203201596340107	-1.1102230246251565E-16
CXCL14	1.3236180142656	-1.1102230246251565E-16
PAPSS2	0.639740777598465	-1.1102230246251565E-16
SCUBE2	-1.83673433597641	-1.1102230246251565E-16
ID2	0.663346297091165	-1.1102230246251565E-16
BAG1	0.214900722984475	-1.1102230246251565E-16
PPIF	0.771424760976183	-1.1102230246251565E-16
DHCR7	0.304125759917376	-1.1102230246251565E-16
FKBP4	1.34343997386155	-1.1102230246251565E-16
SGK1	-1.00942032299393	-1.1102230246251565E-16
IL6ST	0.0581746913713733	-1.1102230246251565E-16
FKBP5	-0.0167717343903365	-1.1102230246251565E-16
FDFT1	0.750622735586773	-1.1102230246251565E-16
