Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-0.995588490336022	7.771561172376096E-16
CDKN1B	0.981703345878736	7.771561172376096E-16
HSPA5	0.963252709328145	7.771561172376096E-16
CITED2	1.13657733848836	7.771561172376096E-16
DUSP1	2.96007019736758	7.771561172376096E-16
IGFBP3	-0.937116258520514	7.771561172376096E-16
GLRX	0.0141277440266876	7.771561172376096E-16
AMPD3	-21.9127207437086	7.771561172376096E-16
ETS1	0.260468889268662	7.771561172376096E-16
DCN	2.52687314402421	7.771561172376096E-16
LDHA	0.203518180805131	7.771561172376096E-16
EFNA3	2.27367780677497	7.771561172376096E-16
NFIL3	0.693092562378975	7.771561172376096E-16
PHKG1	-2.91317151104029	7.771561172376096E-16
COL5A1	3.89865488934381	7.771561172376096E-16
CASP6	4.30041324926952	7.771561172376096E-16
DDIT3	0.78241930465689	7.771561172376096E-16
DDIT4	1.05458884552234	7.771561172376096E-16
PIM1	-3.03426099609646	7.771561172376096E-16
ALDOC	0.766239193412553	7.771561172376096E-16
CCN2	1.57647882276416	7.771561172376096E-16
INHA	-3.22749445021538	7.771561172376096E-16
