Item ID	Item value	Change in Kuiper test statistic when item removed
LRPAP1	-0.11530484472427	0.022727272727273373
NRP1	-0.209697513640666	0.022727272727273373
CCND2	0.106989872516773	0.022727272727273373
JAG1	0.126569387837765	0.022727272727273373
COL5A2	-23.2439418508118	-0.0681818181818179
SLCO2A1	-1.39527484282863	0.022727272727273373
LPL	-1.20964734107101	0.022727272727273373
MSX1	-19.0923045228609	0.022727272727273373
PGLYRP1	-0.581606260876881	0.022727272727273373
PTK2	-23.8599501955212	-0.0681818181818179
FGFR1	0.574533462428436	0.022727272727273373
VAV2	-23.0024161469735	-0.058118247188555294
