Item ID	Item value	Change in Kuiper test statistic when item removed
UQCRB	-0.289417026831208	-2.220446049250313E-16
NDUFB10	1.31732375487354	-2.220446049250313E-16
NDUFA4	1.24910278004956	-2.220446049250313E-16
COX4I1	0.536670916676362	-2.220446049250313E-16
NDUFA3	-0.900624932681282	-2.220446049250313E-16
NDUFB3	0.345002787831284	-2.220446049250313E-16
NDUFA1	-1.19249128855352	-2.220446049250313E-16
ATP5MC3	0.595675356061534	-2.220446049250313E-16
UQCR11	-0.327064899960123	-2.220446049250313E-16
UQCR10	0.0163068308004416	-2.220446049250313E-16
COX5B	0.198652700533851	-2.220446049250313E-16
COX6C	-0.311977870481466	-2.220446049250313E-16
COX7C	-0.43636955718191	-2.220446049250313E-16
COX7A1	-0.331365396360379	-2.220446049250313E-16
ATP5F1E	-1.93689059404396	-2.220446049250313E-16
ATP5MC1	-0.96495152652989	-2.220446049250313E-16
UQCRQ	0.258094259766102	-2.220446049250313E-16
NDUFS6	-0.806312378080343	-2.220446049250313E-16
CYCS	0.0811405536206118	-2.220446049250313E-16
UQCRFS1	-0.886234678614836	-2.220446049250313E-16
SLC25A5	-0.73257145928732	-2.220446049250313E-16
