Item ID	Item value	Change in Kuiper test statistic when item removed
RPL34	-0.43794791336167	0.0
RPLP1	-1.62283448489271	0.0
RPL36A	-2.56695208424679	0.0
RPL10A	-0.941300514529356	0.0
RPL9	-0.302246707784842	0.0
RPL7	-0.357919833909306	0.0
RPS15A	-0.599268108549449	0.0
RPL36AL	-0.0562828122975004	0.0
RPS18	-1.96419447347696	0.0
RPL38	-1.23854070532133	0.0
RPS2	-2.57920332144014	0.0
RPS11	-1.93236760222849	0.0
RPS27A	-1.91800015727936	0.0
RPS10	-1.14372503298357	0.0
RPL39	-1.75244211682572	0.0
RPS13	0.0885454184351431	0.006034509613860317
RPS12	-1.42439950186034	0.0
RPL19	-2.11315754579579	0.0
RPL41	-0.912655660097484	0.0
RPL35A	-0.198410184574803	0.0
RPL23A	-2.16410760706172	0.0
RPS3A	-0.114562603330723	0.0
RPS26	-0.0815058697431743	0.0
RPS25	-1.33611371014607	0.0
RPS29	-0.392896525676268	0.0
RPL37A	-1.62494755139948	0.0
FAU	-1.21252114742688	0.0
RPL26	-0.577378544880046	0.0
RPS21	-0.420522286796455	0.0
