Item ID	Item value	Change in Kuiper test statistic when item removed
STARD4	16.7614802834057	-0.03296703296703285
HMGCS1	14.9162259280772	-0.03296703296703285
SEMA3B	0.760716959029337	0.04395604395604402
HMGCR	14.3664333519568	-0.03296703296703285
TMEM97	14.9881297743665	-0.03296703296703285
ANTXR2	21.6561647940397	0.04395604395604402
ACAT2	17.2160267940236	-0.03180153180153167
ACTG1	11.1552051995171	0.04395604395604402
SQLE	15.0493501091719	-0.03296703296703285
LGALS3	23.750418807542	0.04395604395604402
NFIL3	15.7875404278654	-0.03296703296703285
ALDOC	11.0236198491562	0.04395604395604402
DHCR7	14.2544576227377	-0.031218781218781078
ATF5	11.2877023575605	0.04395604395604402
