Item ID	Item value	Change in Kuiper test statistic when item removed
FEN1	10.8887369490058	-0.0015384615384608225
BTG2	10.1508537976046	-0.0015384615384608225
ABCB1	11.0444077652467	-0.0015384615384608225
RRAD	12.0492303623046	-0.0015384615384608225
ENO2	11.5301272252559	-0.0015384615384608225
CYB5R1	9.82526978371921	-0.0015384615384608225
DNAJB1	12.7038883326048	-0.0015384615384608225
HTR7	4.40110121051419	0.03846153846153916
HYAL2	8.75943494912493	-0.0015384615384608225
NPTX2	9.36059165795113	-0.0015384615384608225
JUNB	9.01730172400434	-0.0015384615384608225
PRKCD	7.88911790064201	0.028764568764569898
CCK	11.6901472181531	-0.0015384615384608225
HLA-F	12.1917600727425	-0.0015384615384608225
DNAJA1	13.0312471001223	0.01477855477855572
NR4A1	8.69754840370978	-0.0015384615384608225
BMP2	9.23198827305735	-0.0015384615384608225
POLE3	11.1255543536355	-0.0015384615384608225
SELENOW	12.0148195250859	-0.0015384615384608225
PPIF	11.4079745031099	-0.0015384615384608225
PPT1	10.8512500264993	-0.0015384615384608225
FOSB	10.2916707632864	-0.0015384615384608225
ALDOA	10.1595627889753	-0.0015384615384608225
IL6ST	12.6872846348618	-0.0015384615384608225
FKBP4	12.1623820107664	-0.0015384615384608225
GRINA	11.233023480616	-0.0015384615384608225
