Item ID	Item value	Change in Kuiper test statistic when item removed
RPL34	-0.854039733486369	-6.661338147750939E-16
RPLP1	0.306131457676007	-6.661338147750939E-16
RPL10A	-0.103065390582009	-6.661338147750939E-16
RPL9	-0.663474732159492	-6.661338147750939E-16
RPL7	-0.599078927162448	-6.661338147750939E-16
RPS15A	-0.962650548130538	-6.661338147750939E-16
RPS18	0.40601402987813	-6.661338147750939E-16
RPL38	-0.182828622661262	-6.661338147750939E-16
RPS11	1.42002056431171	0.004115697831847287
RPS27A	1.03907936032287	-6.661338147750939E-16
RPS10	-0.324752262000577	-6.661338147750939E-16
RPL39	0.0891268673346976	-6.661338147750939E-16
RPS13	-1.17742836580228	-6.56304913811856E-4
RPS12	-0.412316850901477	-6.661338147750939E-16
RPL19	1.24471841967893	-6.661338147750939E-16
RPL41	-0.477617966175612	-6.661338147750939E-16
RPL35A	-1.16167704787081	-6.661338147750939E-16
RPL23A	1.32124381634736	-6.661338147750939E-16
RPS3A	-0.92187340105741	-6.661338147750939E-16
RPS26	-1.09783399818895	-6.661338147750939E-16
RPS25	0.368257787327275	-6.661338147750939E-16
RPL37A	0.502074869303447	-6.661338147750939E-16
FAU	-0.0241238628926253	-6.661338147750939E-16
RPL26	-0.816656638835139	-6.661338147750939E-16
RPS21	-0.959211969076254	-6.661338147750939E-16
