"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Nkx2-5 (mouse)",0.0626315815860136,2.06796219602846,5.72925954730095,"['ANKRD55', 'MAK', 'HHIP', 'ST8SIA2', 'FN1', 'TMEM208', 'FILIP1L']",0.999962245859222,0,0,7,"Nkx2-5",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX10 (mouse)",0.0657618357337735,2.18869403350642,5.95700272299617,"['LINGO1', 'HIST3H2A', 'DDIT3', 'INSIG1', 'KLRD1', 'HCRTR2']",0.999962245859222,0,0,6,"SOX10",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.0723405501534543,1.75547737086199,4.61053388787611,"['RPS27', 'TGFB1', 'VGF', 'MRPS24', 'C1QTNF7', 'P2RY14', 'TIMM10', 'RND3', 'BCL2L14', 'HES4']",0.999962245859222,0,0,10,"XBP1",0.999962245859222,1.33486826411049e-12,1.21843141259669e-10,0.81913064341924,0.819017255921375,0.0527234351059098,2.53995180385837e-05,0.00252645425989178,NA,NA,NA,NA
"MZF1 1-4 (human)",0.0746520709481979,1.41340695232911,3.6676737472813,"['DOCK6', 'MYCBP', 'ANKRD55', 'TCF7', 'UBE2L6', 'TMEM97', 'TCEAL7', 'DUOX1', 'SALL2', 'DDT', 'TMEM208', 'LDLR', 'BCL2L14', 'HES4', 'DUSP4', 'TRPC3', 'P2RY14', 'RARRES1', 'FN1', 'FNDC4', 'VGF', 'STAG3', 'PDE5A', 'ANGPTL1', 'FKBP5']",0.999962245859222,0,0,25,"MZF1 1-4",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.0769286980901964,1.64467696186574,4.2183929359076,"['DOCK6', 'TRAF3IP2', 'MRPS24', 'ANKRD55', 'P2RY14', 'HHIP', 'NFE2L3', 'TMEM208', 'COPS7A', 'COL6A6', 'RPS27A', 'FOXP2']",0.999962245859222,0,0,12,"Nkx3-2",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (human)",0.077221814035082,3.15368852459016,8.07682746626102,"['TRPC3', 'FN1', 'COL6A6']",0.999962245859222,0,0,3,"NFATC3",0.999962245859222,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038,NA,NA,NA,NA
"MZF1 (human)",0.0813085352933727,1.49982529699511,3.7638180062319,"['HIPK4', 'PRKCH', 'SLC32A1', 'TRPC3', 'PCP4L1', 'HHIP', 'ST8SIA2', 'MEIS2', 'DUOX1', 'VGF', 'C6ORF226', 'SST', 'DDT', 'DDIT3', 'PDE5A', 'MYH11', 'HES4']",0.999962245859222,0,0,17,"MZF1",0.999962245859222,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028,NA,NA,NA,NA
"IRF9 (human)",0.092607294088511,4.12465828321487,9.8141598270308,"['CARD18', 'HLA-A']",0.999962245859222,0,0,2,"IRF9",0.999962245859222,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636,0.982503199555317,0.534919203109195,NA,0.96489878365434
"ETV4 (mouse)",0.107246958601239,1.49088925259138,3.32859077269431,"['TRPC7', 'ANGPT2', 'ETV4', 'ACAT2', 'FOXP2', 'TCEAL8', 'IGSF10', 'SFRP4', 'C1QTNF7', 'LEPR', 'NFE2L3', 'KLRD1', 'LYG2', 'CFTR']",0.999962245859222,0,0,14,"ETV4",0.999962245859222,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405,NA,NA,NA,NA
"SND1 (human)",0.111529332537279,1.41113836839083,3.09528636158031,"['BTF3', 'TRPC7', 'INSIG1', 'FN1', 'RPL10A', 'FGF1', 'SNX31', 'TMPRSS11D', 'PER2', 'DUOX1', 'FNDC4', 'SPDYE1', 'MYH11', 'RPS27A', 'LDLR', 'FREM2', 'HES4', 'FKBP5']",0.999962245859222,0,0,18,"SND1",0.999962245859222,0.0921008239200841,0.299758442115873,NA,NA,NA,0.0288622991550895,0.280475783101848,0.750551661855591,0.910559783099801,NA,0.554758776391758
"ETV4 (human)",0.114466381210806,1.45293445121951,3.14919781087547,"['PCP4L1', 'TIMM10', 'PCDH18', 'MEIS2', 'PAPSS2', 'ACMSD', 'RHD', 'SPRED2', 'FNDC4', 'VGF', 'SST', 'MYH11', 'LYG2', 'CFTR', 'FKBP5']",0.999962245859222,0,0,15,"ETV4",0.999962245859222,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405,NA,NA,NA,NA
"MIR210 (human)",0.122507466019733,3.45396243701328,7.25188186454895,"['MYH11', 'MEIS2']",0.999962245859222,0,0,2,"MIR210",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (human)",0.127697374901895,3.36277133511745,6.92089302782695,"['SPDYE1', 'SPDYE5']",0.999962245859222,0,0,2,"FOXA2",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.127896479928769,1.28701659270271,2.6467935009364,"['MYCBP', 'TRAF3IP2', 'RGS16', 'HHIP', 'USHBP1', 'INSIG1', 'DOCK8', 'C12ORF40', 'RHD', 'TCEAL8', 'SPRED2', 'TCEAL7', 'RPL36AL', 'C1QTNF7', 'LEPR', 'BCL2L14', 'CHGB', 'LINGO1', 'NEK5', 'RARRES1', 'FN1', 'HLA-B', 'SST', 'SDHAF1', 'CARD18', 'PDE5A', 'RPL26', 'CD302', 'TRIB2', 'CFTR']",0.999962245859222,0,0,30,"STAT3",0.999962245859222,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511,0.545542953575667,0.619755811800223,NA,0.979067069746132
"FOXF1 (human)",0.132363517623953,1.39890494095917,2.82887007621592,"['BTF3', 'DOCK6', 'HIPK4', 'USHBP1', 'HLA-B', 'SLC3A1', 'HCRTR2', 'FOXP2', 'ARL4D', 'C1QTNF7', 'IL7', 'SDHAF1', 'IQUB', 'CCDC65', 'FILIP1L', 'TRPM3']",0.999962245859222,0,0,16,"FOXF1",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.138227521577846,3.19406779661017,6.32059461611033,"['RPS19BP1', 'PCP4L1']",0.999962245859222,0,0,2,"VDR",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.146578559561132,1.37319577602905,2.63680194873594,"['DOCK6', 'LINGO1', 'TGFB1', 'USHBP1', 'NMBR', 'MEIS2', 'ZPBP', 'PER2', 'DUOX1', 'FNDC4', 'CAMK2N2', 'IQUB', 'LEPR', 'COL6A6', 'RPL26', 'VIP']",0.999962245859222,0,0,16,"CBEPA",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.1477063045529,1.37125467406964,2.62256488659026,"['BTF3', 'CLIC5', 'HLA-B', 'COPS7A', 'PKD2L2', 'ADCY10', 'SST', 'C1QTNF7', 'IL7', 'B3GNT5', 'KLRD1', 'RPS27A', 'VIP', 'TOMM5', 'CFTR', 'TRPM3']",0.999962245859222,0,0,16,"GATA6",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.150252971029351,1.49504163927241,2.83375414765692,"['NT5C', 'HIPK4', 'NPPC', 'USHBP1', 'B3GNT5', 'TCF7', 'FN1', 'COL6A6', 'SCRG1', 'FREM2']",0.999962245859222,0,0,10,"HIF1A",0.999962245859222,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805,NA,NA,NA,NA
"ETS2 (human)",0.164127605727677,1.35802731979834,2.45410620297379,"['TMPRSS11A', 'CLIC5', 'TRPC3', 'FN1', 'C12ORF40', 'TIMM10', 'RPL10A', 'PCDH18', 'RHD', 'IL7', 'TMEM208', 'CARD18', 'CBLN4', 'SCRG1', 'CFTR']",0.999962245859222,0,0,15,"ETS2",0.999962245859222,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673,NA,NA,NA,NA
"RBPJ (mouse)",0.165865823784647,1.32968168972185,2.38887435489615,"['BTF3', 'DOCK8', 'NMBR', 'MCHR1', 'ETV5', 'SNAPC5', 'TCEAL7', 'RPS27', 'RPS15A', 'RPA3', 'IQUB', 'LEPR', 'PDE5A', 'RPL22L1', 'MYH11', 'SYNC', 'CFTR']",0.999962245859222,0,0,17,"RBPJ",0.999962245859222,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052,NA,NA,NA,NA
"TBX5 (mouse)",0.175512533168778,1.34003364171573,2.33171860300236,"['TGFB1', 'PCP4L1', 'NEK5', 'HHIP', 'ST8SIA2', 'SPRY4', 'UBE2L6', 'TMEM97', 'PRSS51', 'NPPC', 'RPS27', 'SDHAF1', 'TOMM5', 'BCL2L14', 'TRPM3']",0.999962245859222,0,0,15,"TBX5",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.175651252554558,2.13200757575758,3.70810434437886,"['DUOX1', 'LDLR', 'RHD']",0.999962245859222,0,0,3,"Arnt::Ahr",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB (human)",0.184196554721265,5.30664794007491,8.97753151951824,"['DDIT3']",0.999962245859222,0,0,1,"NFYB",0.999962245859222,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901,0.813933918962299,0.689620709287861,NA,0.696290405960868
"REL (mouse)",0.188861633603525,1.30817376216149,2.18038635967359,"['DUSP4', 'METAP1D', 'MYCBP', 'TRAF3IP2', 'MEIS2', 'TMPRSS11D', 'RPS27', 'SALL2', 'CAMK2N2', 'RPA3', 'B3GNT5', 'LEPR', 'CCDC65', 'MYH11', 'RPS27A', 'SLC26A5']",0.999962245859222,0,0,16,"REL",0.999962245859222,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441,0.855909714634138,0.825188804646378,NA,0.64721327574003
"RORB (human)",0.203479716053975,1.3436876247505,2.13940459439632,"['SFRP4', 'METAP1D', 'TRAF3IP2', 'P2RY14', 'HHIP', 'SDHAF1', 'IQUB', 'RPL26', 'FILIP1L', 'CFTR', 'TRPM3', 'ARF5']",0.999962245859222,0,0,12,"RORB",0.999962245859222,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256,NA,NA,NA,NA
"BCL6 (human)",0.212743286952537,1.27692191168674,1.97625254205261,"['DUSP4', 'PRKCH', 'TRPC3', 'FN1', 'HLA-A', 'PCDH18', 'ZPBP', 'SPRED2', 'IGSF10', 'RPL36AL', 'PRKD3', 'C1QTNF7', 'B3GNT5', 'FILIP1L', 'LDLR', 'CHGB']",0.999962245859222,0,0,16,"BCL6",0.999962245859222,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025,NA,NA,NA,NA
"RBPJ (human)",0.213149378250925,1.26687574671446,1.9582884547961,"['MYCBP', 'PCP4L1', 'P2RY14', 'RGS16', 'SPDYE3', 'FGF1', 'ZPBP', 'DUOX1', 'RPS15A', 'VGF', 'RPL36AL', 'IL7', 'SPDYE1', 'CARD18', 'LYG2', 'BCL2L14', 'FKBP5']",0.999962245859222,0,0,17,"RBPJ",0.999962245859222,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052,NA,NA,NA,NA
"NR2F1 (human)",0.22273797131396,1.31479897348161,1.9745114741993,"['SFRP4', 'METAP1D', 'TRAF3IP2', 'P2RY14', 'HHIP', 'SDHAF1', 'IQUB', 'RPL26', 'FILIP1L', 'CFTR', 'TRPM3', 'ARF5']",0.999962245859222,0,0,12,"NR2F1",0.999962245859222,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642,0.799550889518174,0.481015447230776,NA,0.464684454990333
"MAPK14 (human)",0.227627223941634,1.29301465119738,1.9137211246677,"['DOCK6', 'ANKRD55', 'RGS16', 'HHIP', 'APOLD1', 'FOXP2', 'PER2', 'SFRP4', 'PRKD3', 'C1QTNF7', 'CRH', 'COL6A6', 'CD302']",0.999962245859222,0,0,13,"MAPK14",0.999962245859222,1.19424394723449e-06,0.00107166091063652,NA,NA,NA,0.774878530056065,0.599833067432422,0.563474777792012,0.505218475628433,NA,0.901381041783142
"NFIA (human)",0.232381370386818,1.28669516776785,1.87777129966914,"['METAP1D', 'RPS19BP1', 'P2RY14', 'PRKCD', 'RARRES1', 'MCHR1', 'SNX31', 'PAPSS2', 'NFE2L3', 'CARD18', 'CBLN4', 'ANGPTL1', 'FKBP5']",0.999962245859222,0,0,13,"NFIA",0.999962245859222,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869,0.386800024034188,0.88662943890387,NA,0.30284320966802
"IRF7 (human)",0.233133510812146,2.23808107840222,3.25896829297333,"['PRKCH', 'RPS27A']",0.999962245859222,0,0,2,"IRF7",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.233975160684273,1.28460159657033,1.86593561438697,"['HIPK4', 'METAP1D', 'C9ORF153', 'SPDYE5', 'NMBR', 'FGF1', 'CORT', 'SALL2', 'C6ORF226', 'STAG3', 'PHKG1', 'SPDYE2', 'MAK']",0.999962245859222,0,0,13,"SNAI2",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.235573432434549,1.28251443753575,1.85417293118897,"['HIPK4', 'METAP1D', 'C9ORF153', 'SPDYE5', 'NMBR', 'FGF1', 'CORT', 'SALL2', 'C6ORF226', 'STAG3', 'PHKG1', 'SPDYE2', 'MAK']",0.999962245859222,0,0,13,"SNAI1",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.235573432434549,1.28251443753575,1.85417293118897,"['HIPK4', 'METAP1D', 'C9ORF153', 'SPDYE5', 'NMBR', 'FGF1', 'CORT', 'SALL2', 'C6ORF226', 'STAG3', 'PHKG1', 'SPDYE2', 'MAK']",0.999962245859222,0,0,13,"TCF3",0.999962245859222,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182,NA,NA,NA,NA
"IRF2 (mouse)",0.238783284378924,1.27835923848064,1.830864693018,"['CLIC5', 'MEIS2', 'TMPRSS11D', 'NT5C', 'RPS27', 'SALL2', 'C1QTNF7', 'RPL22L1', 'KLRD1', 'RPL26', 'BCL2L14', 'TRPM3', 'CHGB']",0.999962245859222,0,0,13,"IRF2",0.999962245859222,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806,NA,NA,NA,NA
"HNF4A (mouse)",0.239508732343287,1.53137546059506,2.18858882586501,"['RPS26', 'LINGO1', 'RGS16', 'RPL10A', 'ACMSD']",0.999962245859222,0,0,5,"HNF4A",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.247682668510537,1.15543766578249,1.61253679577118,"['USHBP1', 'SLC3A1', 'PKD2L2', 'ACMSD', 'SNAPC5', 'NT5C', 'SPRED2', 'RPS15A', 'C6ORF226', 'PHKG1', 'SPDYE2', 'SPDYE1', 'LEPR', 'ACP2', 'MYH11', 'LDLR', 'TRPM3', 'DUSP4', 'TRPC7', 'HIPK4', 'TRPC3', 'FN1', 'SPDYE5', 'NMBR', 'ETV5', 'ZPBP', 'CORT', 'IGSF10', 'RPS27', 'IL7', 'MAK', 'KLRD1', 'LYG2', 'ARF5', 'FREM2', 'FKBP5']",0.999962245859222,0,0,36,"PITX2",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA3 (human)",0.256468060225114,1.74127066115702,2.36943604359848,"['CLIC5', 'ETV5', 'TRPM3']",0.999962245859222,0,0,3,"FOXA3",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.259220359684355,1.23230618466899,1.6637079527389,"['HIPK4', 'PGAM1', 'USHBP1', 'SLC3A1', 'SPDYE5', 'RPL10A', 'RPS26', 'SPRED2', 'RPS27', 'PHKG1', 'DDT', 'DDIT3', 'SPDYE2', 'MAK', 'SPDYE1']",0.999962245859222,0,0,15,"NR1I2",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.26863524056584,1.2539214254418,1.64815532797775,"['TCEAL7', 'DUOX1', 'HIST3H2A', 'TRAF3IP2', 'C1QTNF7', 'B3GNT5', 'IQUB', 'ACP2', 'PDE5A', 'CCDC65', 'SNX31', 'FKBP5']",0.999962245859222,0,0,12,"POU2F1",0.999962245859222,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889,NA,NA,NA,NA
"NR3C1 (mouse)",0.275255971116004,1.27565965155811,1.64566959399415,"['TCEAL8', 'DOCK5', 'SALL2', 'PRKD3', 'C1QTNF7', 'LIPI', 'CRH', 'KLRD1', 'MEIS2', 'CHGB']",0.999962245859222,0,0,10,"NR3C1",0.999962245859222,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828,0.442567640242872,0.536523793300506,NA,0.91794178177629
"SMARCA2 (human)",0.279135512478675,1.19641098293193,1.52668969511467,"['PCP4L1', 'DOCK8', 'TCF7', 'HLA-B', 'SPDYE3', 'FGF1', 'MEIS2', 'FOXP2', 'ACMSD', 'HIST3H2A', 'VGF', 'SST', 'DDT', 'ACP2', 'CFTR', 'FREM2', 'HES4']",0.999962245859222,0,0,17,"SMARCA2",0.999962245859222,4.43133340850862e-05,0.0331749126432471,NA,NA,NA,0.193382431727696,0.670281512731891,0.319402998844045,0.956599373928913,NA,0.418921115290491
"Klf4 (mouse)",0.285046648119623,1.93134737202534,2.42403878848355,"['SPRED2', 'TRPC3']",0.999962245859222,0,0,2,"Klf4",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.290012217802476,1.14290253528664,1.41472158996717,"['RPS19BP1', 'ANKRD55', 'RPL10A', 'FGF1', 'SNAPC5', 'NT5C', 'TCEAL7', 'LIPI', 'LEPR', 'GPC5', 'RPS27A', 'FILIP1L', 'CHGB', 'TRPC7', 'P2RY14', 'SPDYE3', 'NMBR', 'ETV5', 'ZPBP', 'FOXP2', 'TMPRSS11D', 'ADCY10', 'PRKD3', 'P4HA3', 'CARD18', 'KLRD1', 'SLC26A5', 'FKBP5']",0.999962245859222,0,0,28,"POU2F2",0.999962245859222,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849,NA,NA,NA,NA
"CBEPB (mouse)",0.297583514960731,1.15941557385051,1.40528167039263,"['BTF3', 'TRPC7', 'P2RY14', 'RARRES1', 'NMBR', 'RND3', 'PCDH18', 'TCEAL8', 'NT5C', 'ADCY10', 'RPS15A', 'LIPI', 'MAK', 'IQUB', 'LEPR', 'RPL22L1', 'KLRD1', 'COL6A6', 'RPS27A', 'FREM2', 'SLC26A5']",0.999962245859222,0,0,21,"CBEPB",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1 (human)",0.301409284018412,1.25868225019265,1.50952024061082,"['DUSP4', 'PER2', 'LINGO1', 'TGFB1', 'STAG3', 'FN1', 'APOLD1', 'TRPM3', 'HES4']",0.999962245859222,0,0,9,"EGR1",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HLF (human)",0.302561611497755,2.89198161389173,3.45727826601392,"['LIPI']",0.999962245859222,0,0,1,"HLF",0.999962245859222,0.000139885947618695,0.010686035995487,NA,NA,NA,0.204978428425553,0.164381848643425,NA,NA,NA,NA
"SPI1 (human)",0.308947954894267,1.17477300613497,1.37986775225472,"['DUSP4', 'TMPRSS11A', 'DOCK5', 'DOCK8', 'SLC3A1', 'NMBR', 'FGF1', 'PAPSS2', 'HCRTR2', 'RPS26', 'TCEAL7', 'RPS27', 'C6ORF226', 'SDHAF1', 'CRH', 'LYG2']",0.999962245859222,0,0,16,"SPI1",0.999962245859222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
