Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1181,0.13940484556071722,1.422692533803645,2.803234985983881,"['KCNE1', 'ECM2', 'LGI4', 'STMN3', 'SSTR1', 'RUNX1', 'NEUROD2', 'ISLR', 'MAFB', 'RBP2', 'SYNPO2L', 'C10ORF95', 'ZNF319', 'SDHAF1', 'ID3']",0.9999941972525686,0,0,15
2,mmu-miR-125b-1-3p,0.14472556975899806,1.2240549124065156,2.3659952665421904,"['LXN', 'SHC3', 'ONECUT2', 'SEMA3B', 'ZDHHC22', 'THSD4', 'PPP3R2', 'HEY1', 'PRDM16', 'GNRHR', 'TIMP3', 'ATP6V1D', 'GAL3ST3', 'CCDC184', 'ATP6V1G2', 'ATP6AP1', 'SNAI3', 'EBF1', 'GAB1', 'ARHGAP28', 'ETV1', 'SSTR1', 'KMO', 'ADRA2A', 'ANO3', 'GFAP', 'PARD3B', 'GCHFR', 'ARL4C', 'KBTBD6', 'PITHD1', 'DOLPP1', 'ADGRF5', 'CMPK2', 'RBM20', 'SPRY2', 'RHEBL1', 'CBLN4', 'CBLN1']",0.9999941972525686,0,0,39
3,hsa-miR-4783-5p,0.1482478165158987,1.2697497509584328,2.423787168517574,"['C11ORF96', 'DLX2', 'OLFML2B', 'NOTCH1', 'TCF7', 'IER5L', 'CEND1', 'RND2', 'CPLX1', 'CRHBP', 'SLC12A7', 'KLRG1', 'JUN', 'EGR3', 'CCDC115', 'PNMA8A', 'G0S2', 'TBCC', 'SSTR1', 'RUNX1', 'ARCN1', 'C1QL1', 'CLDN5', 'MAFB', 'FAM163A', 'CALM3', 'NFKBIE', 'TMEM35A']",0.9999941972525686,0,0,28
4,hsa-miR-4636,0.31689344292018384,1.1003137689184201,1.2644692542134546,"['SLC47A2', 'ZNF275', 'C11ORF95', 'MAGEL2', 'TMEM151B', 'SHC3', 'CDCA7L', 'EIF5A2', 'C5ORF49', 'ACACB', 'PET117', 'FSTL4', 'TMEM220', 'PSMD8', 'C15ORF39', 'C1QTNF7', 'ZIC1', 'ARL6IP5', 'DNAJB9', 'KCNN3', 'ZNF468', 'DUSP4', 'BCAP31', 'CHRNB2', 'SLC14A1', 'JUN', 'COL26A1', 'IGFBP5', 'DAPK2', 'LGI3', 'LGI2', 'PARP9', 'SPATA2L', 'MAVS', 'ARMCX6', 'SERINC1', 'CD302', 'SYNC', 'C2CD2L']",0.9999941972525686,0,0,39
5,hsa-miR-1471,0.3209726784391963,1.1221837898476208,1.2752488433716627,"['ZNF275', 'NOTCH1', 'TTYH2', 'TPRG1L', 'CPLX1', 'CBARP', 'C1QTNF1', 'CCND1', 'C10ORF95', 'PRDM16', 'BOC', 'PIM3', 'KCNN3', 'EPHB2', 'ZNF500', 'CDIPT', 'BANP', 'METAP1D', 'ATP6AP1', 'ELP5', 'ATAD3C', 'FNDC5', 'VGF', 'FAT2', 'QRICH2', 'TTPAL', 'NBL1']",0.9999941972525686,0,0,27
6,mmu-miR-3960,0.33150203668426764,1.127115709717498,1.2444724914402652,"['CCDC71L', 'KLHL29', 'EGR3', 'TMEM151B', 'SLC13A4', 'CABP7', 'PRDM6', 'NXPH4', 'CCDC106', 'ARL4D', 'MAFB', 'PDE10A', 'CCDC85B', 'CLMN', 'CAMK2N2', 'ZNF319', 'CALM3', 'SP8', 'DHCR7', 'JUNB', 'RSPO4', 'TRIM67', 'KLRG1']",0.9999941972525686,0,0,23
7,hsa-miR-4754,0.3533987640887232,1.0861438787995292,1.1297614796226156,"['RAB3B', 'OXTR', 'FBLIM1', 'TIMM13', 'KLHL34', 'RTL6', 'ZDHHC22', 'ABCA12', 'OAZ1', 'CPLX1', 'BACH2', 'ENO4', 'APOLD1', 'SCRT2', 'ADGRG2', 'PLN', 'ZNF629', 'S1PR3', 'FAM43B', 'TNS3', 'F8A1', 'EGR3', 'SLC32A1', 'UQCC3', 'KCNK13', 'SHISA2', 'DEXI', 'HIST2H2BE', 'SCNN1G', 'C10ORF82', 'ARMCX6', 'ANGPTL2', 'ZNF732', 'TLR4', 'RPS23']",0.9999941972525686,0,0,35
8,mmu-miR-5122,0.36139155962762226,1.1541030534351144,1.1746383042289354,"['CCDC71L', 'DLX2', 'RTL6', 'LRP8', 'ZFP36L2', 'PNMA8B', 'ARL4C', 'CLDN5', 'ANGPTL7', 'TCOF1', 'RTL8A', 'ARF5', 'KLRG1']",0.9999941972525686,0,0,13
9,mmu-miR-1893,0.37929975354805917,1.1061323260913667,1.0723161796082419,"['CUBN', 'JUN', 'RBM47', 'CEBPB', 'ONECUT2', 'ITGB4', 'TNFSF13B', 'SNAPC5', 'NEUROD2', 'PAX8', 'PNMA1', 'PRKAR1A', 'RTL8A', 'CALM3', 'PHLDA1', 'CCDC184', 'YWHAG', 'RAG1', 'KLRG1']",0.9999941972525686,0,0,19
10,hsa-miR-4479,0.4245265433877523,1.050910050118702,0.9003994973422735,"['C11ORF96', 'C11ORF95', 'TMEM151B', 'NOTCH1', 'RPS19BP1', 'ONECUT2', 'CBY3', 'TULP3', 'CCDC106', 'METRNL', 'MMP25', 'PCBP3', 'CAMK2N2', 'CMYA5', 'PSAP', 'APOE', 'SLC39A3', 'EMX2', 'EGR3', 'SLC32A1', 'PTGES2', 'DAPK2', 'SPHK1', 'PCDHGA2', 'SSTR1', 'PNMA8B', 'HIST2H2BE', 'RUNX1', 'COL5A1', 'VGF', 'CALR', 'CCNQ', 'CLEC4G']",0.9999941972525686,0,0,33
