"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"JDP2 (human)",0.192690813634522,6.80575539568345,11.2068221885933,"['SCLT1']",0.33078235874232,0,0,1,"JDP2",0.33078235874232,0.00378968076860256,0.692579540575786,0.670479744847166,0.643145539226398,-1.58274139151515,0.745882067056972,0.554537299108839,NA,NA,NA,NA
"STAT5B (human)",0.197797652227827,6.6013986013986,10.6976372618765,"['GLS2']",0.33078235874232,0,0,1,"STAT5B",0.33078235874232,0.0451555966748765,0.322139439669422,NA,NA,NA,0.992686126038981,0.998598934161462,0.834937268788144,0.96476018010281,NA,0.730994277723856
"ZBTB16 (human)",0.199070987899403,6.55208333333333,10.5756770510551,"['GLS2']",0.33078235874232,0,0,1,"ZBTB16",0.33078235874232,2.76044401723003e-07,0.000928593829926513,0.96941168197838,0.969788941913915,-0.163894471617297,0.708891269577558,0.891417261774997,0.0398947562140424,0.989569660301408,0.194830125155689,0.415757592450135
"ZFHX3 (human)",0.205417458306002,6.31543624161074,9.99551033663237,"['GLS2']",0.33078235874232,0,0,1,"ZFHX3",0.33078235874232,0.0513894069730051,0.260669378691323,NA,NA,NA,0.502101128444168,0.249115956834258,NA,NA,NA,NA
"PRDM1 (human)",0.211730314119554,6.09415584415584,9.4608229832086,"['SCLT1']",0.33078235874232,0,0,1,"PRDM1",0.33078235874232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.211730314119554,6.09415584415584,9.4608229832086,"['SCLT1']",0.33078235874232,0,0,1,"RELB",0.33078235874232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.216756456215496,5.92721518987342,9.06259868098079,"['SCLT1']",0.33078235874232,0,0,1,"SAMD9L",0.33078235874232,0.0357844279284302,0.386020939417961,0.98959554247681,0.988897710225094,-0.00264619248913306,0.620454558742792,0.56339102999582,NA,NA,NA,NA
"MIR133B (human)",0.219261495453545,5.846875,8.87257562013071,"['SCLT1']",0.33078235874232,0,0,1,"MIR133B",0.33078235874232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.224255538855887,5.69207317073171,8.50947338496303,"['PAK1']",0.33078235874232,0,0,1,"SP1",0.33078235874232,0.000707862040836142,0.165796398200612,0.75345993156754,0.747108246546791,0.172694525867355,0.543108442646735,0.271545531878025,NA,NA,NA,NA
"ATF4 (human)",0.230468086343781,5.50887573964497,8.0850622570371,"['PAK1']",0.33078235874232,0,0,1,"ATF4",0.33078235874232,0.0173325520133405,0.0619574064406856,0.972198352800753,0.972254120115823,0.161343337471659,0.988975098162924,0.999561625101527,NA,NA,NA,NA
"TEAD2 (mouse)",0.230468086343781,5.50887573964497,8.0850622570371,"['GLS2']",0.33078235874232,0,0,1,"TEAD2",0.33078235874232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.235414174550848,5.36994219653179,7.76713203102543,"['GLS2']",0.33078235874232,0,0,1,"NRF1",0.33078235874232,0.000156025336144531,0.326916218108108,0.831669013628896,0.832271894692952,-0.464804222295245,0.0047449293570277,0.0110794942628858,NA,NA,NA,NA
"TBP (mouse)",0.23910980000987,5.26988636363636,7.54032424975216,"['SCLT1']",0.33078235874232,0,0,1,"TBP",0.33078235874232,0.493518058221445,0.208385793335675,NA,NA,NA,0.729411028286901,0.898067099014911,NA,NA,NA,NA
"REPIN1 (human)",0.24279349768593,5.1731843575419,7.32287008178753,"['PAK1']",0.33078235874232,0,0,1,"REPIN1",0.33078235874232,0.00205552265479787,0.108762530539423,0.936492090398188,0.938282556630325,-0.143360552603839,0.459455353242985,0.586098705780966,NA,NA,NA,NA
"Myb (mouse)",0.246465286906042,5.07967032967033,7.11425161163424,"['SCLT1']",0.33078235874232,0,0,1,"Myb",0.33078235874232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.313992312913303,3.7489539748954,4.34273870288315,"['SCLT1']",0.403361271775595,0,0,1,"NFYA",0.403361271775595,0.00362633751506989,0.0289311245618072,0.586486870976557,0.525640620761858,0.3366255312707,0.649498267704863,0.998598934161462,NA,NA,NA,NA
"CBEPB (human)",0.320856145957527,3.64489795918367,4.14338295086317,"['SCLT1']",0.403361271775595,0,0,1,"CBEPB",0.403361271775595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.3242708263294,3.59475806451613,4.04833107987417,"['SCLT1']",0.403361271775595,0,0,1,"TBP",0.403361271775595,0.493518058221445,0.208385793335675,NA,NA,NA,0.729411028286901,0.898067099014911,NA,NA,NA,NA
"WT1 (human)",0.353386528536092,3.20620437956204,3.33507083732267,"['GLS2']",0.420440840296657,0,0,1,"WT1",0.420440840296657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.354489335936397,3.19272727272727,3.31110407113689,"['PAK1']",0.420440840296657,0,0,1,"CREB1",0.420440840296657,0.64159438549321,0.780487267960691,NA,NA,NA,0.939269768682995,0.992755811372217,0.347169342748563,0.747950401575455,NA,0.529142979951732
"NFKB1 (mouse)",0.392302286591498,2.7758064516129,2.59738482195784,"['GLS2']",0.454714014003782,0,0,1,"NFKB1",0.454714014003782,0.0124032506702021,0.564896620515988,NA,NA,NA,0.394838755203018,0.636514770196242,0.651094097430347,0.876243297421722,NA,0.99089712194382
"PPARG (human)",0.428608949043616,2.44347826086957,2.07013999063207,"['GLS2']",0.485756808916098,0,0,1,"PPARG",0.485756808916098,0.655655164289802,0.758625785802545,NA,NA,NA,0.79039147638135,NA,NA,NA,NA,NA
"NR5A2 (human)",0.446704407851716,2.29752066115702,1.85147582559887,"['PAK1']",0.495259234792119,0,0,1,"NR5A2",0.495259234792119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.480788401425484,2.05150753768844,1.50237645215333,"['SCLT1']",0.52170656324893,0,0,1,"TCF4",0.52170656324893,0.000161285069508949,0.124420045342479,0.850336327831925,0.853454492269184,-0.512043660100171,0.456462413457229,0.59414197977249,0.409478561787312,0.797043480075974,NA,0.365408443106749
"LEF1 (human)",0.523415663860765,1.78716216216216,1.15697190069233,"['SCLT1']",0.548518518976414,0,0,1,"LEF1",0.548518518976414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.527007988820476,1.76674107142857,1.13166756885055,"['GLS2']",0.548518518976414,0,0,1,"E2F1",0.548518518976414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.545571847905321,1.66524520255864,1.00900665903356,"['GLS2']",0.556483284863427,0,0,1,"ETS1",0.556483284863427,0.0590775016294817,0.201107702986367,0.752865234281328,0.742582523444698,0.37463491091106,0.922581195508818,0.692854148159738,NA,NA,NA,NA
"YY1 (human)",0.584524819387696,1.47184466019417,0.790315874897504,"['PAK1']",0.584524819387696,0,0,1,"YY1",0.584524819387696,0.0206551446207388,0.776665678372549,NA,NA,NA,0.983717433019533,0.91535466752746,0.6233827343592,0.913749535334991,NA,0.979809304931412
