Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	15.3489153055847	-0.011261261261260203
LXN	11.3359314711559	0.016516516516517588
NEDD4L	23.8862085804493	0.016516516516517477
SLC2A3	14.303059079989	-0.011261261261260203
PYGM	5.88439913331186	0.016516516516517588
IRS2	19.0455147853354	0.0074536482833446605
GLRX	13.7213215332367	-0.011261261261260203
NDRG1	16.1572767358087	-0.011261261261260203
LDHA	13.3709716582785	-0.011261261261260203
ZFP36	15.5135514590303	-0.011261261261260203
PRDX5	10.9469300522356	0.016516516516517588
NFIL3	16.8909603899604	-0.011261261261260203
NOCT	16.8474903430419	-0.011261261261260203
PGK1	11.8649181218359	0.016516516516517588
PIM1	15.7358850952253	-0.011261261261260203
IDS	12.2408410140418	0.016516516516517588
TPD52	11.3574007977658	0.016516516516517588
TPI1	10.4522942657157	0.016516516516517588
BGN	14.5576095122645	-0.011261261261260203
B3GALT6	10.1604184072936	0.016516516516517588
MIF	10.9374851834032	0.016516516516517588
F3	12.9013524627991	0.003710666374423688
CP	16.7327625747261	-0.011261261261260203
PNRC1	16.0892932581444	-0.011261261261260203
VEGFA	9.28685001648965	0.016516516516517588
FOSL2	18.1742812678664	-0.011261261261260203
EFNA1	15.6814188587881	-0.011261261261260203
BCAN	6.30340718581555	0.016516516516517588
KLF6	17.4251525473412	-0.011261261261260203
PPP1R3C	7.72394398347833	0.016516516516517588
P4HA2	18.045823597288	-0.011261261261260203
MYH9	16.4149357402255	-0.011261261261260203
ANGPTL4	16.2782273238501	-0.011261261261260203
INHA	7.3125686984689	0.016516516516517588
GAPDH	11.0153530492291	0.016516516516517588
PAM	16.1782382358577	-0.011261261261260203
GALK1	13.1756472023728	-0.011261261261260203
