Item ID	Item value	Change in Kuiper test statistic when item removed
IL1R1	16.8981513006133	-0.01923076923076894
STAT3	18.3486144573807	0.0028632212038385285
OSMR	16.4468110067089	-0.01923076923076894
IL17RB	20.1991856420485	0.02693267431258972
TNFRSF1A	16.6323640790879	-0.01923076923076894
SOCS3	15.855370703463	-0.01923076923076894
PIM1	15.7358850952253	-0.01923076923076894
CD9	9.53676831704861	0.06410256410256443
CD38	7.3855268354641	0.06410256410256443
A2M	15.6598320526288	-0.017359278276308454
IRF9	12.8791279729004	0.06410256410256443
CD44	16.1022628637327	-0.01923076923076894
IL13RA1	16.1026498397099	-0.01923076923076894
